,calib_pred,calib_true,test_pred,test_true
9354,6.19860873740663e-09,0,1.588131817698013e-05,0
9355,2.9453545721480623e-05,0,1.2367625458864495e-05,0
9356,3.425621386554667e-08,0,2.759601329671568e-07,0
9357,6.733471673214808e-05,0,0.9818314909934998,1
9358,5.650173662274938e-10,0,0.0008247752557508647,0
9359,6.338327779298325e-11,0,1.6597631429249304e-06,0
9360,1.7397168221577886e-06,1,1.0101294800612948e-11,0
9361,1.004755517897138e-06,0,7.03462364981533e-06,0
9362,0.00044088164577260613,0,1.7979667745748884e-06,0
9363,3.970810791287249e-09,0,3.115612212667429e-10,0
9364,3.019645191670861e-05,0,1.0763390491774771e-05,0
9365,7.077204827510286e-06,0,0.015039274469017982,0
9366,0.00013643514830619097,0,0.0011277373414486647,0
9367,1.1136519333376782e-06,0,9.013969126669963e-09,0
9368,2.7002135993825505e-06,0,0.0005072152707725763,0
9369,3.0413787044381024e-06,0,1.3865449091099435e-06,0
9370,4.607730659245135e-07,0,3.1987749480322236e-06,0
9371,1.0283761042728656e-07,0,0.00017133874644059688,0
9372,5.7790034588833805e-06,0,1.0728638699220028e-05,0
9373,0.00030511640943586826,0,5.587468820955621e-10,0
9374,0.030226074159145355,0,3.5307829993058704e-09,0
9375,0.000212491286220029,0,0.007588935550302267,0
9376,6.112324513196654e-07,0,0.0017293287673965096,0
9377,9.974694403780404e-10,0,3.1873562122974874e-10,0
9378,1.917103145387955e-05,0,0.0013230179902166128,1
9379,1.6735435792725184e-07,0,6.699388563902176e-07,0
9380,0.00011279738100711256,0,6.259052724999492e-07,0
9381,0.00016083709488157183,0,2.3746126316837035e-05,0
9382,1.4967145745004018e-08,0,1.1542385797147503e-10,0
9383,0.0001524612889625132,0,2.036919077852417e-09,0
9384,0.00015979578893166035,0,3.387698234291747e-05,0
9385,0.0015865700552240014,0,1.1741868547687773e-05,0
9386,3.835138370072988e-12,0,4.103298488189466e-05,0
9387,4.218379245912729e-08,0,1.9096180192690326e-09,0
9388,0.0007073223823681474,0,2.410801243968308e-05,0
9389,4.595022176090424e-07,0,6.96557478363502e-09,0
9390,0.9902836680412292,1,8.262036743644785e-08,0
9391,7.327500497922301e-06,0,3.933991195026465e-07,0
9392,2.449162295192764e-08,0,6.109806918175309e-07,0
9393,4.129761865812043e-09,0,0.0004217789100948721,0
9394,2.812226375681348e-05,0,0.0008317615720443428,0
9395,0.7525047659873962,0,0.004628964699804783,0
9396,1.1739450201275758e-05,0,1.0748404832838787e-07,0
9397,5.2300588748721566e-08,0,5.047298690108448e-10,0
9398,1.0864090960183148e-08,0,1.5649038687115535e-05,0
9399,1.0273017636563964e-07,0,0.9999996423721313,1
9400,0.0027547325007617474,0,9.512985343462788e-06,0
9401,3.331695808128643e-08,0,3.491290589963114e-10,0
9402,0.0001704220485407859,0,2.891755741529778e-07,0
9403,3.408071904686949e-07,0,2.1858607979208244e-10,0
9404,1.2529553714557551e-05,1,0.0004048003174830228,0
9405,1.9972048903582618e-07,0,1.1720243492163718e-05,0
9406,7.333059048875157e-09,0,7.825507054803893e-05,0
9407,1.5329403024733068e-10,0,6.493982596111891e-08,0
9408,9.33452994900108e-08,0,8.916735532693565e-05,0
9409,3.690039011416957e-05,0,0.0014778169570490718,0
9410,0.0001786124485079199,0,9.169746562065484e-08,0
9411,3.7990567136603204e-08,0,0.9621766209602356,1
9412,1.8988736201208667e-06,0,1.7727405321465994e-08,0
9413,1.229217949649808e-09,0,1.7074084368573494e-08,0
9414,8.83024767972529e-06,0,4.274115639191223e-08,0
9415,3.087750855002014e-08,0,2.0678169221355347e-06,0
9416,1.2633974755260624e-08,0,0.0016626764554530382,0
9417,0.0004634349315892905,1,0.007789310067892075,0
9418,2.93354872837881e-07,0,1.5212494872685056e-06,0
9419,0.9780020117759705,0,5.9442509154905565e-06,1
9420,2.1934676624368876e-05,0,1.43468847912942e-09,0
9421,2.0685475021764432e-07,0,1.1741747574234296e-09,0
9422,1.4234082662545333e-11,0,0.0003354586660861969,0
9423,8.602361776866019e-05,0,2.6346006052335724e-05,0
9424,4.840968585995142e-07,0,3.096872480679025e-10,0
9425,7.786078640492633e-06,0,5.373710504352758e-11,0
9426,3.1447968673603555e-09,0,1.0509768799238373e-05,0
9427,7.632400524926197e-07,0,7.809287126292475e-06,0
9428,2.9256816969081e-09,0,2.0123241029068595e-07,0
9429,0.976818859577179,1,8.595528015575837e-06,0
9430,4.786760428032721e-07,0,4.470804014999885e-06,0
9431,5.407927164924331e-05,0,9.992485274779028e-07,0
9432,0.0014126941096037626,0,0.0022990063298493624,0
9433,9.737857221969737e-13,0,3.3840446000965585e-09,0
9434,7.426283588074511e-08,0,7.589810593344737e-06,0
9435,3.272875720439217e-11,0,0.0001421911147190258,0
9436,0.207577645778656,0,3.280005694250576e-05,0
9437,8.042319032952605e-10,0,1.6776128177298233e-05,0
9438,6.988982204347849e-05,0,0.0009926367783918977,0
9439,2.642541949171573e-05,0,0.00022492898278869689,0
9440,0.020929476246237755,0,6.295730145211564e-06,0
9441,1.8347127195283974e-07,0,0.0004060749779455364,0
9442,0.00010830569226527587,0,1.5673112585545823e-08,0
9443,6.130857218522578e-05,0,8.318675099872053e-07,0
9444,0.00010477092291694134,0,4.588352701256904e-12,0
9445,3.637723677840654e-09,0,1.9448431753943396e-09,0
9446,0.0003884897450916469,0,6.1244422795425635e-06,0
9447,6.947769725229591e-05,0,1.6359992787567945e-12,0
9448,3.438894964347128e-07,0,0.0013030022382736206,0
9449,0.00012556600267998874,0,9.128745296038687e-05,0
9450,1.339168109737443e-09,0,0.000707700033672154,0
9451,3.383239891263656e-05,0,3.0100623007456306e-06,0
9452,5.511019480763935e-07,0,7.06462815287523e-05,0
9453,1.8838779425323082e-09,0,1.6517950598426978e-06,0
9454,0.291849285364151,1,0.3913590610027313,0
9455,0.0010739880381152034,0,7.391823819702381e-10,0
9456,2.8413098175824865e-16,1,5.978598949241132e-09,0
9457,5.694071205653017e-06,0,2.553768536017742e-05,0
9458,0.0009638682240620255,0,3.134486092903899e-08,0
9459,3.3940531807274965e-07,0,3.001789138437627e-12,0
9460,7.655722811250598e-08,0,7.11334723746404e-05,0
9461,6.006788311196942e-08,0,5.81453286940814e-06,0
9462,5.8195568271912634e-05,0,0.02148285321891308,0
9463,5.952879860160465e-07,0,0.0008285538642667234,0
9464,2.199844857386779e-06,0,1.0160869834408004e-07,0
9465,6.902234872541158e-07,0,3.043064680241514e-06,0
9466,3.316555208243699e-08,0,4.4297639760770835e-06,0
9467,0.0001635228400118649,0,1.9144283935901285e-09,0
9468,1.169801635114709e-06,0,2.2078362249544625e-08,0
9469,1.2901710761070717e-05,0,0.0012182112550362945,0
9470,3.371712011812633e-07,0,1.3413946930995735e-07,0
9471,0.002728478517383337,1,8.243446103506358e-08,1
9472,0.00012477145355660468,0,2.12016615819266e-07,0
9473,6.692072473544266e-17,0,4.387253227378096e-07,0
9474,6.464119360316545e-05,0,3.1697738904767903e-06,0
9475,0.00889828335493803,0,1.0467877473274712e-05,0
9476,0.00010811635002028197,0,1.243756173607835e-07,0
9477,2.4998312753155005e-08,0,0.00432299030944705,0
9478,1.5941385811402142e-07,0,9.076928364493142e-08,0
9479,1.1541808817128185e-05,0,5.729725582881429e-09,0
9480,0.00011187059863004833,0,8.342854562215507e-05,0
9481,9.759328349900898e-06,0,4.5164722450863337e-07,0
9482,2.902251435443759e-05,0,0.0004650650080293417,0
9483,8.446188748401084e-10,0,0.0029361031483858824,0
9484,1.7872132957563736e-05,0,0.000621042912825942,0
9485,0.00022270898625720292,0,0.0011157941771671176,0
9486,1.9040428014704958e-05,0,0.00024314102483913302,0
9487,9.328486334087005e-14,0,2.5851077225524932e-06,0
9488,4.457433533389121e-05,0,0.9449852705001831,0
9489,0.0001530112058389932,0,0.0016894901636987925,0
9490,4.938377969665453e-05,0,2.0058912468812196e-06,0
9491,1.1289984225282268e-10,0,6.103841587901115e-05,0
9492,6.931133184756577e-12,0,7.54787542973645e-05,0
9493,3.2991894727274484e-07,0,7.934284553812176e-07,0
9494,0.0002553484810050577,0,5.828478606417775e-07,0
9495,0.0011698585003614426,0,9.166227776802316e-09,0
9496,3.1422598567587556e-07,0,4.147678282606648e-06,0
9497,0.0028221644461154938,0,2.759720056644266e-11,0
9498,0.0004707037005573511,0,3.1911770292936126e-07,0
9499,0.00032935390481725335,0,4.633350727090146e-06,0
9500,1.675697269831744e-08,0,7.122714862362045e-08,0
9501,6.949341013751109e-07,0,8.922602319216821e-06,0
9502,1.0198240488534793e-05,0,8.742709667330928e-08,0
9503,0.01959051564335823,0,2.2933016225579195e-05,0
9504,4.3810267413846304e-08,0,0.018275605514645576,1
9505,3.940700935345376e-06,0,0.00011999325215583667,0
9506,0.0004988962318748236,0,0.00086354895029217,0
9507,0.9999586343765259,1,1.1129236554552335e-05,0
9508,0.2078184336423874,0,1.624613105377648e-06,0
9509,1.4596654182241764e-05,0,9.368834435008466e-05,0
9510,0.0001590627507539466,0,0.0003593419387470931,0
9511,1.4812697202160052e-07,0,0.00013989889703225344,0
9512,1.9593396416439646e-07,0,1.979068819935037e-08,0
9513,0.00012997690646443516,0,8.256673027062789e-05,0
9514,1.4937663763703313e-06,0,0.0009591230191290379,0
9515,2.544636501511377e-09,0,4.800346687261481e-06,0
9516,8.40570737636881e-06,0,0.0025148093700408936,0
9517,0.00024713765014894307,0,4.860578428633744e-07,0
9518,1.1197810734220326e-10,0,1.8757066300167935e-07,0
9519,9.239272912964225e-06,0,0.007851805537939072,0
9520,3.5439054045127705e-05,0,0.00019400939345359802,0
9521,6.275779451669905e-09,0,0.0002949028566945344,0
9522,1.594766558810079e-07,0,0.00021150124666746706,0
9523,1.1102300959464628e-05,0,2.4187178482293348e-08,0
9524,9.309137567470316e-07,0,0.00018748914590105414,0
9525,5.350280389393447e-06,0,1.2326166825005203e-06,0
9526,0.00015303281543310732,0,7.154034392442554e-06,0
9527,1.1184757120474842e-08,0,9.125721589953173e-06,0
9528,0.0005037320079281926,0,6.978497224530145e-10,0
9529,8.018336666282266e-05,0,8.724693543626927e-06,0
9530,1.9276253624411765e-06,0,0.7803742289543152,0
9531,3.972331342083635e-06,0,1.4711164112668484e-05,0
9532,1.1971532103416394e-06,0,5.000933356313908e-07,0
9533,0.9820323586463928,0,0.00013720056449528784,0
9534,4.164319999944155e-09,0,1.323214178228227e-07,0
9535,2.7660266965767732e-08,0,2.8438800654839724e-05,0
9536,6.376434612320736e-05,0,0.0005523033323697746,0
9537,0.02126263454556465,0,1.3771081057711854e-06,0
9538,9.587932936483412e-08,0,1.978162078586365e-09,0
9539,0.0005528379115276039,0,1.933950807142537e-05,0
9540,5.973107874979178e-08,0,4.0863679373615014e-07,0
9541,2.5412085960851982e-05,0,4.951927579099902e-08,0
9542,0.0015501235611736774,0,0.18806922435760498,0
9543,7.342133812926477e-06,0,5.575856665274159e-09,0
9544,1.1204539077880327e-05,0,2.4772018150542863e-05,0
9545,3.021484076271008e-07,0,1.2214065918669803e-06,0
9546,3.882596644189107e-08,0,0.012645222246646881,1
9547,6.800152618779975e-07,0,1.921820000916341e-07,0
9548,3.2670505190068866e-11,0,1.3802785303607124e-10,0
9549,8.429236186202615e-05,0,4.646120487450389e-06,0
9550,1.2026232454331875e-08,0,2.7993884987864703e-09,0
9551,0.0010832740226760507,0,0.00013702825526706874,0
9552,0.00021034305973444134,0,5.359733101784059e-09,0
9553,2.7719777790480293e-05,0,7.476018137886342e-10,0
9554,0.9989511966705322,1,1.7719480638334062e-06,0
9555,4.961661375091353e-07,0,1.4759549485376944e-11,0
9556,1.230834641319234e-05,0,0.0006705846753902733,0
9557,3.690665471367538e-05,0,1.4700142969559238e-07,0
9558,1.818933696995373e-07,0,0.007175981532782316,0
9559,8.293407915971329e-08,1,1.4796186498244879e-08,0
9560,0.10272637754678726,1,3.6986539271310903e-06,0
9561,2.391769385212683e-06,0,1.090609089260397e-06,0
9562,0.0004937685444019735,0,8.823068498031716e-08,0
9563,3.574927632143954e-06,1,1.7110120097640902e-05,0
9564,1.9290162356355722e-07,0,4.546976470010122e-06,0
9565,5.476551450556144e-05,0,6.309590389719233e-06,0
9566,4.018596428068122e-06,0,2.2872191038914025e-06,0
9567,1.30843263832503e-05,0,5.131566354066308e-07,0
9568,0.00011086512677138671,0,0.00010199672396993265,0
9569,1.5370876127462907e-08,0,4.245310094574961e-07,0
9570,0.0030708862468600273,0,0.0003561760240700096,0
9571,3.011796678720202e-08,0,0.00011167991760885343,0
9572,4.809859732723964e-10,0,7.395923148578731e-06,0
9573,0.0003104328643530607,0,2.2551240874690848e-09,0
9574,2.0333953187900988e-08,0,0.04151677340269089,0
9575,2.8972628570045345e-05,0,6.81775200064294e-05,0
9576,3.319618997466023e-07,0,2.7724772130865993e-11,0
9577,4.5109188606673456e-10,0,3.790887421928346e-05,0
9578,0.15063680708408356,0,6.130821566330269e-05,0
9579,0.01026893686503172,0,9.644170878564395e-11,0
9580,0.0005383413517847657,0,1.3692948641619296e-07,0
9581,0.00045919997501187027,0,7.078687485773116e-05,0
9582,7.680504836571345e-07,0,1.045560416024216e-09,0
9583,0.0005264206556603312,0,1.83434367695412e-09,0
9584,7.991596794454381e-05,0,9.112655243370682e-05,0
9585,2.9940984802578896e-08,0,0.0002485095174051821,0
9586,6.446900613354956e-08,0,1.2992789777399594e-07,0
9587,0.009664550423622131,0,7.633399690121223e-08,0
9588,0.00014928620657883584,0,0.0817367359995842,0
9589,1.8607384077995448e-08,0,3.199712921286846e-07,0
9590,1.60941926878877e-05,0,0.00014408293645828962,0
9591,1.2070676348230336e-05,0,1.1892791917489376e-05,0
9592,6.9140669438638724e-06,0,2.3148848116161247e-10,0
9593,0.8872002363204956,0,3.496408718106636e-10,0
9594,3.215391916455701e-05,0,3.828555054496974e-05,0
9595,4.6473112888634205e-05,0,1.1133971966614808e-08,0
9596,1.3691954336536583e-05,0,2.646396524141892e-07,0
9597,9.063040595780336e-11,0,8.948678441811353e-05,0
9598,6.846157134532405e-07,0,3.9383832017847453e-07,0
9599,6.869499458161954e-08,0,0.00035971245961263776,0
9600,0.2189566195011139,0,1.8420305991639907e-07,0
9601,0.0009044329635798931,0,4.3811187566689114e-08,0
9602,1.3012352306773778e-10,0,4.166464950827731e-09,0
9603,0.0002434836933389306,0,4.795981567440322e-06,0
9604,0.00019024255743715912,0,8.544769229956728e-07,0
9605,9.304378181695938e-06,0,2.272731535413186e-06,0
9606,8.597764633577754e-08,0,0.9956132173538208,0
9607,0.00017000542720779777,0,0.003872588509693742,0
9608,4.6958160965004936e-05,0,0.005496075376868248,0
9609,0.00016067843534983695,0,3.125984449070529e-08,0
9610,0.00017746130470186472,0,1.9396786399283883e-07,0
9611,4.691562935477123e-06,0,3.590069582060096e-06,0
9612,5.399640940595418e-05,0,8.243273441621568e-08,0
9613,0.0002106248284690082,0,0.0014647647039964795,0
9614,9.028146069275933e-13,0,0.00013328839850146323,0
9615,5.3812570718903e-12,0,2.647020103108133e-11,0
9616,4.211330451653339e-05,0,3.025892425512211e-08,0
9617,3.356175284352503e-07,0,6.3415623117180075e-06,0
9618,4.769153747474775e-06,0,1.5101655890248367e-06,0
9619,0.0001574139023432508,0,1.1837795632629877e-08,0
9620,6.734955604770221e-06,0,1.5253273886628449e-05,0
9621,0.0016953923041000962,0,2.9703966220040456e-07,0
9622,1.293525002665774e-07,0,6.383444883795164e-08,0
9623,2.4066483181317544e-11,0,3.34824812853185e-06,0
9624,1.0702229033543453e-12,0,1.0668869435903616e-05,0
9625,0.00010408570960862562,0,8.73823319125222e-06,0
9626,5.580434248031452e-08,0,5.692127615475329e-06,0
9627,9.102349395107012e-06,0,1.121135846915422e-05,0
9628,5.603790320662938e-09,0,1.5136569775364705e-10,0
9629,1.0842380504527682e-07,0,1.9507586657141474e-08,0
9630,1.4213846952770837e-05,0,5.261571232040296e-07,0
9631,4.304777867503162e-09,0,8.044042260735296e-06,0
9632,1.3613782323673718e-09,0,2.4514276901754783e-06,0
9633,2.695060902624391e-05,0,0.9990708827972412,0
9634,5.896553290085649e-08,0,0.0005861248355358839,0
9635,8.065703660520285e-09,0,0.9867693185806274,0
9636,1.200296112502386e-10,0,4.974481382369333e-10,0
9637,7.212950094981352e-06,0,4.49426033810596e-06,0
9638,5.1398423238424584e-05,0,8.623316283262739e-09,0
9639,0.9960330128669739,0,4.127642750972882e-05,0
9640,3.083067713305354e-05,0,1.9900360712199472e-05,0
9641,0.0001670658093644306,0,2.3421474907081574e-05,0
9642,9.414826774092888e-13,0,1.4852179219815298e-06,0
9643,9.259747457690537e-05,0,2.2510103008244187e-05,0
9644,6.706893600494368e-07,1,9.56267967922031e-07,0
9645,0.0015152263222262263,0,1.4134032610968461e-08,0
9646,2.061323584712227e-06,0,1.4907670447428245e-05,0
9647,0.00019978417549282312,0,2.565543555377303e-09,0
9648,4.053600832776283e-07,0,4.29277264402117e-07,0
9649,1.821221667341888e-05,0,1.7768112229532562e-05,0
9650,9.224609964775254e-10,0,9.182408722274715e-10,0
9651,0.9819638729095459,0,2.6145403550503765e-11,0
9652,0.00012284876720514148,0,1.9733155909307243e-07,0
9653,4.132308717430533e-08,1,4.184732097201049e-05,0
9654,0.00018107020878233016,0,0.0003706080315168947,0
9655,0.00024603010388091207,0,3.0641211196780205e-05,0
9656,0.0004427807580213994,0,1.8990349417435937e-06,0
9657,4.5363735807768535e-06,0,4.784856599826526e-08,0
9658,0.9946099519729614,0,0.025647008791565895,0
9659,1.8441100735344662e-07,0,0.00039136872510425746,0
9660,0.9995206594467163,0,5.717985186493024e-05,0
9661,8.301744708338887e-13,0,5.264163337415084e-05,0
9662,3.694249767205449e-12,0,0.000122040459245909,0
9663,8.801990958318129e-08,0,3.2508587537449785e-06,0
9664,3.2388891213486204e-06,0,0.0001291624503210187,0
9665,6.529351169980158e-13,0,1.1320839803374838e-05,0
9666,0.0001793566916603595,0,3.710574389970134e-07,0
9667,6.927082267793594e-06,0,1.9059267287957482e-05,0
9668,5.607551090136553e-10,0,1.380894332214666e-06,0
9669,4.697714757639915e-06,0,0.00023977120872586966,0
9670,0.0002602196764200926,0,0.0012170359259471297,0
9671,0.09168416261672974,0,0.000726809841580689,0
9672,8.27548501547426e-06,0,5.27490328749991e-06,0
9673,1.1450104102708747e-12,0,1.3540972759074066e-05,0
9674,3.395248221026853e-13,0,0.025544505566358566,0
9675,2.3065081222739536e-06,0,1.4887943962094141e-06,0
9676,1.0931274982417527e-11,0,0.0013713710941374302,0
9677,4.412052057034543e-09,0,4.541507223621011e-06,0
9678,1.52600804881331e-07,0,4.3287650441925507e-07,0
9679,0.19888344407081604,0,6.271091115195304e-05,0
9680,1.2512424429900193e-10,0,1.192397558469338e-08,0
9681,6.446894985856488e-05,0,7.838241167235083e-09,0
9682,0.00057174579706043,0,3.862100584228756e-06,0
9683,0.006349292583763599,0,1.1692736778812218e-09,0
9684,2.552502519392874e-05,0,1.6717217476980295e-07,0
9685,0.00016619512462057173,0,2.0755330776538877e-13,0
9686,1.2822699773096247e-06,0,9.758097121448372e-07,0
9687,3.18863584425344e-08,0,5.4057103682225716e-08,0
9688,0.0011121712159365416,0,8.402296884923999e-07,0
9689,2.134385249519255e-05,0,5.10392723640507e-08,0
9690,1.3761166428594152e-07,0,2.0431129087228328e-05,0
9691,8.2570636550372e-07,0,0.0002917511446867138,0
9692,6.977032285249152e-07,0,6.998076059971936e-06,0
9693,5.111700829729671e-06,0,8.694849640278335e-08,0
9694,2.7392172796680825e-06,0,3.627136209161108e-07,0
9695,6.123059836937728e-10,0,2.254590736328055e-09,0
9696,8.311041299613464e-10,0,9.317716376244789e-09,0
9697,5.138388203818067e-08,0,8.890072566991591e-10,0
9698,2.2245696527534164e-05,0,5.606664672086481e-06,0
9699,0.022229179739952087,0,0.00019628556037787348,0
9700,2.9194845410529524e-05,0,3.117387166184926e-07,0
9701,1.9041269894159996e-08,0,8.481839904561639e-05,0
9702,3.227192735266726e-07,0,4.848814114666311e-07,0
9703,3.400846617296338e-05,0,9.497523656420981e-09,0
9704,3.473073206805566e-07,0,2.430789891150198e-06,0
9705,1.1650237865978852e-05,0,3.2256749354919734e-12,0
9706,1.342214880906134e-11,0,1.70373130004009e-06,0
9707,3.165980899666465e-07,0,1.591063059080966e-09,0
9708,2.1778307200293057e-05,0,5.3920663049211726e-05,0
9709,9.406572303305438e-07,0,3.942283797186974e-07,0
9710,1.8369606550550088e-05,0,2.0834420855209146e-09,0
9711,1.8794574998537428e-06,0,4.00228884700482e-07,0
9712,1.4128965553084072e-08,0,1.6118994494718208e-07,0
9713,1.1532125654412084e-07,0,5.931569124761893e-11,0
9714,1.2742519572839228e-07,0,0.0012923477916046977,0
9715,0.9996781349182129,1,0.00012262405653018504,0
9716,0.14550678431987762,0,2.0660234412162026e-08,0
9717,1.8407346827342685e-11,0,0.9998069405555725,1
9718,7.116251072147861e-05,1,0.0001328749640379101,0
9719,0.0019027420785278082,0,0.004028839059174061,0
9720,0.000771887309383601,0,2.011243260824358e-08,0
9721,0.0019382446771487594,0,5.477516538121563e-07,0
9722,0.0009112621773965657,0,0.00046323638525791466,0
9723,0.0001279479038203135,0,3.417264451854862e-05,0
9724,9.439346467843279e-05,0,0.00025246627046726644,0
9725,6.019628129294574e-10,0,5.953443542239256e-05,0
9726,0.00474547641351819,1,8.830030856188387e-05,0
9727,0.001237979857251048,0,5.932449198553513e-08,0
9728,0.08435258269309998,0,1.769794621964138e-08,0
9729,1.1385616005554766e-07,0,9.315104243512451e-09,0
9730,1.2301619278787257e-07,0,7.746024976995614e-08,0
9731,0.00028150485013611615,0,3.220022108507692e-06,0
9732,1.3804519767290913e-06,0,1.4459463670846162e-07,0
9733,2.7807828262282897e-10,1,1.973411885292098e-11,0
9734,7.285059837158769e-06,0,1.7276754249451187e-07,0
9735,2.6920481399628216e-09,0,1.8775297760953435e-08,0
9736,0.00019242519920226187,0,2.0063721706264914e-07,0
9737,2.963474976525049e-08,0,4.132731555728242e-05,0
9738,5.408722003608091e-08,0,2.0461489839362912e-05,0
9739,1.4767477241051097e-09,0,0.969791829586029,1
9740,1.4900485290070264e-09,0,3.397258296899963e-08,0
9741,3.26522382465555e-08,0,1.186899680760689e-05,0
9742,0.0015619389014318585,0,1.5526327388215577e-06,0
9743,3.869754891638877e-06,0,0.00010252378706354648,0
9744,3.323915962027968e-06,0,0.6850582957267761,0
9745,3.538184216722584e-07,0,7.26326732092275e-08,0
9746,6.683989539624235e-08,0,4.187370905128773e-06,0
9747,2.6026580002280753e-08,0,0.008904959075152874,0
9748,9.642323129810393e-05,0,4.908998008090748e-08,0
9749,5.705251826526592e-10,0,9.250293260265607e-06,0
9750,5.779455023002811e-05,0,0.001096969353966415,0
9751,1.4825403695795103e-06,0,2.639500840118103e-09,0
9752,2.7175457262273994e-07,0,2.2130429044864286e-08,0
9753,7.984556873452675e-07,0,3.2082759844342945e-06,0
9754,3.6592320840078685e-10,0,0.0004949385183863342,0
9755,2.176641282858327e-05,0,1.0178187039855402e-05,0
9756,0.00024296539777424186,0,6.321135975762004e-11,0
9757,2.9231326248435607e-09,0,8.950658411777113e-06,0
9758,2.898338458123817e-09,0,2.17229262489127e-05,0
9759,1.3136853382889058e-08,0,0.0016618827357888222,0
9760,5.503812644747086e-05,0,0.00023202752345241606,0
9761,3.898989689332666e-06,0,6.652380469401864e-13,0
9762,0.00010686086170608178,0,6.053028300812002e-07,0
9763,3.4416880225762725e-06,0,3.296378281447687e-07,0
9764,4.914333544547844e-07,0,5.111501777399496e-10,0
9765,3.424193346290849e-05,0,1.5493165639313133e-09,0
9766,3.784100637005405e-12,0,3.665467929181432e-11,0
9767,8.99893271011365e-10,0,4.24224890593905e-06,0
9768,8.693999552633613e-05,0,3.1803734600543976e-05,0
9769,6.542231858475134e-07,0,2.657513653581134e-10,0
9770,0.27036890387535095,0,6.457256396252831e-10,0
9771,2.6697912858253403e-07,0,0.0006816789391450584,0
9772,2.73970590569661e-06,0,0.00010564453259576112,0
9773,6.356871625464789e-16,0,0.9062988758087158,0
9774,6.927148206159472e-07,0,9.840610097622271e-12,0
9775,1.0912364761805904e-10,0,6.761945883226872e-07,0
9776,8.811352927295957e-07,0,1.369817209965693e-13,0
9777,1.384352913191833e-06,0,4.8330475692637265e-05,0
9778,2.0968380809449627e-08,0,2.678487817320274e-06,0
9779,3.838603879202651e-10,0,0.003787657245993614,1
9780,0.9395155906677246,0,2.2179391123700043e-07,0
9781,1.1186827464371163e-08,0,2.271336143166991e-06,0
9782,1.4557909366885724e-07,0,1.1841470026752177e-09,0
9783,2.6515923678971376e-08,0,2.961222162412014e-05,0
9784,1.2453913456056398e-08,0,1.1661154530884232e-07,0
9785,1.0700988894996044e-07,0,1.330114063335941e-08,0
9786,0.0005600529839284718,0,9.965101099851381e-08,0
9787,4.561817092962883e-07,0,2.3401811688472662e-07,0
9788,0.04898560792207718,0,1.4116193597146776e-05,0
9789,1.2186929154722748e-07,0,1.4610971447837073e-05,0
9790,0.002901780651882291,0,0.00026376513415016234,1
9791,0.00018181691120844334,0,6.469436097944481e-10,0
9792,0.00037525323568843305,0,2.2895779693499207e-05,0
9793,7.869696005968763e-10,0,2.4886194296414033e-06,0
9794,2.473103995725978e-05,0,9.267118628031312e-08,0
9795,0.001648541772738099,0,2.6531035146604154e-09,0
9796,0.00039793114410713315,0,2.0900500885545625e-08,0
9797,3.6884257870184456e-09,0,8.131598588079214e-05,0
9798,0.026388926431536674,0,3.691242454806343e-05,0
9799,1.262593229967024e-07,0,4.6127439418341964e-05,0
9800,1.3914664975800406e-08,0,0.00011398600327083841,0
9801,1.5083129767390346e-07,0,4.1161638364428654e-07,0
9802,1.7892995174406678e-06,0,3.743259730981663e-05,1
9803,0.0008373208693228662,0,4.6523453534064174e-07,0
9804,3.0854871511110105e-06,0,2.7692458388628438e-05,0
9805,3.0504585083690472e-05,0,3.537011070875451e-05,0
9806,6.343610436942981e-08,0,2.85441046798951e-07,0
9807,6.76665536047949e-07,0,5.375271712182439e-07,0
9808,0.001076848478987813,0,2.6888432330451906e-05,0
9809,0.00022339270799420774,0,1.5931828079018828e-09,0
9810,4.569800093889853e-09,0,1.5122328278494024e-08,0
9811,2.214646466214276e-09,0,9.936636342899874e-05,0
9812,3.583037141652312e-06,0,1.6982304487100919e-06,0
9813,0.0007734235841780901,0,0.0003888287756126374,0
9814,9.892228263197467e-06,0,2.978040640755353e-07,0
9815,0.0044792406260967255,0,2.3761496947827254e-07,0
9816,5.843756412104995e-07,0,7.429159154526133e-08,0
9817,5.761898478340299e-07,0,1.3717834690396558e-07,0
9818,1.906375217686218e-07,0,6.963790610825527e-07,0
9819,3.917693192079241e-08,0,2.621103158162441e-05,0
9820,3.953744817408733e-05,0,5.428606755231158e-07,0
9821,5.602665282822272e-07,0,4.492357766139321e-05,0
9822,8.359202752217243e-08,0,8.49499748323268e-10,0
9823,1.8499227394386253e-07,0,6.483134598056495e-07,0
9824,7.118932110472542e-10,0,6.457524098779643e-11,0
9825,2.1892816221225075e-05,0,7.981056842254475e-05,0
9826,3.797771057634236e-07,0,6.293096816989419e-07,0
9827,4.7588389861630276e-05,0,7.167049716372276e-06,0
9828,0.002986472798511386,0,7.296651347132865e-06,0
9829,2.7632248134068504e-07,0,0.0008366258116438985,0
9830,0.003686705604195595,0,1.5097439245437272e-05,0
9831,8.256009209617332e-07,0,1.457942062188522e-06,0
9832,0.0002481808769516647,0,5.743077053921297e-06,0
9833,3.246666892664507e-06,0,0.000581126834731549,0
9834,2.7581959329836536e-06,0,2.832844514522037e-10,0
9835,1.1658308762818592e-09,0,9.619072471878098e-08,0
9836,1.6413903267675778e-06,0,1.3324964243111026e-07,0
9837,5.985516082773756e-08,0,0.0002281585766468197,0
