,calib_pred,calib_true,test_pred,test_true
9709,7.064452074700966e-05,0,0.014521604403853416,0
9710,0.00010026793461292982,0,2.5492452550679445e-05,0
9711,8.104658490992733e-07,0,3.989970991824521e-06,0
9712,2.4236694571300177e-06,0,2.6199163585260976e-06,0
9713,0.02295663021504879,0,1.838816501731344e-06,0
9714,2.67326669245449e-07,0,6.504316843347624e-06,0
9715,0.00019327987683936954,0,0.00011633748363237828,0
9716,8.845917182043195e-05,0,9.175764859037372e-08,0
9717,0.00016224849969148636,0,1.051376329996856e-06,0
9718,0.0008400179794989526,0,0.6645528674125671,0
9719,0.0040603517554700375,0,0.3596436679363251,0
9720,9.218171908287331e-05,0,9.546429282636382e-06,1
9721,5.07002653193922e-07,0,0.5405948162078857,0
9722,2.101514382957248e-06,0,3.6750755043613026e-06,0
9723,5.8737747998804934e-09,0,0.0006328629679046571,0
9724,5.974531813990325e-05,0,4.127853117097402e-06,0
9725,0.5461797714233398,0,0.028545599430799484,0
9726,2.677318207133794e-06,0,2.1943574735061588e-10,0
9727,2.119228348362867e-09,0,0.038069844245910645,0
9728,0.5500794053077698,1,0.000696057453751564,0
9729,1.806936609227705e-07,0,0.004315683618187904,0
9730,3.2718952525101486e-07,0,2.112441298274259e-12,0
9731,3.5798973840428516e-05,0,0.0008461007382720709,0
9732,3.530777803462115e-08,0,8.070499006862519e-07,0
9733,0.8169147372245789,1,0.24305765330791473,0
9734,6.366779416566715e-05,0,6.800716505495075e-07,0
9735,0.29153040051460266,0,2.4313775881523725e-08,0
9736,2.656744830628923e-20,0,2.054909487014811e-08,0
9737,7.36272820489603e-09,0,0.4252118468284607,1
9738,0.00013239991676528007,0,9.809876644339965e-08,0
9739,8.590974903199822e-05,0,0.6335309147834778,0
9740,0.0002725105732679367,0,0.982029139995575,0
9741,0.002861507935449481,0,4.25841913814784e-12,0
9742,3.56106465915218e-05,0,1.2354513571032066e-13,0
9743,0.9676239490509033,0,1.3035204859956906e-10,0
9744,4.918179578872195e-13,0,0.004322791006416082,0
9745,1.4445959095610306e-06,0,2.2137064092930814e-07,0
9746,1.8830694159532868e-07,0,0.0001268752384930849,0
9747,9.984512871596962e-06,0,0.0001283152960240841,0
9748,4.347530335735428e-08,0,1.2635352675260947e-07,0
9749,4.851297315255909e-12,0,3.6608560094464337e-06,0
9750,2.39859443418311e-09,0,3.1044735671059698e-09,0
9751,0.0008652686956338584,0,1.7923151851562125e-10,0
9752,3.86484207410831e-05,0,7.41868112080768e-12,0
9753,3.5212813997986814e-08,0,5.938765752944164e-06,0
9754,9.941238232613614e-08,1,1.0064712796520325e-06,0
9755,7.0838964347785804e-06,0,1.850495578992195e-08,0
9756,0.0001638388930587098,0,1.0108610615233715e-09,0
9757,2.6684334741302294e-14,0,2.8370384370646207e-06,0
9758,9.290633897762746e-06,0,2.1505772163088466e-10,0
9759,0.0013842196203768253,0,0.00013428741658572108,0
9760,1.3539495746783814e-08,0,1.265852114969157e-13,0
9761,5.3177323877662275e-08,0,0.00011683865159284323,0
9762,5.924034121562727e-05,0,9.346926503894792e-07,0
9763,2.756032131401298e-07,0,5.053931090515107e-06,0
9764,8.533233631169423e-05,0,1.4405800357053522e-05,0
9765,0.00014836352784186602,0,0.000270720396656543,0
9766,2.415729942473188e-12,0,0.0001913929736474529,0
9767,0.0008764108060859144,0,1.5524640275543788e-06,0
9768,0.41776803135871887,0,0.0006751646287739277,0
9769,1.9099391232590556e-16,0,5.494431024999358e-05,0
9770,1.8090768207912333e-05,0,7.195903872769804e-09,0
9771,9.637859087197054e-12,0,0.00012430985225364566,0
9772,2.9704383450734895e-06,0,1.5229335076583084e-05,0
9773,5.318624971550889e-07,0,3.1911677069729194e-05,0
9774,0.005747831426560879,0,0.0027547755744308233,0
9775,8.500778553299781e-11,1,1.8841723203877336e-07,0
9776,1.2872419574705418e-06,0,1.844051803345792e-05,0
9777,4.056671241414733e-05,0,0.0001919469068525359,0
9778,3.4421675536577823e-06,0,3.127814807157847e-06,0
9779,0.061898548156023026,0,4.231323146086652e-06,0
9780,2.6505593275771844e-09,0,8.145547326421365e-06,0
9781,0.000826868403237313,0,0.4098813235759735,0
9782,0.00019437322043813765,0,1.9549754142644815e-05,0
9783,3.88467415177729e-05,0,1.0764516361616572e-10,0
9784,3.740593683687621e-06,0,0.0004625963338185102,0
9785,7.742890772988176e-09,0,2.0373160623810005e-12,0
9786,7.898868716438301e-06,0,0.00017053796909749508,1
9787,0.002285971073433757,0,3.5666287203639513e-06,0
9788,0.0001616169756744057,0,1.9537992557161488e-05,1
9789,1.2977936947322632e-08,0,1.0921375093175811e-07,0
9790,6.36427910372106e-10,0,4.316308695706539e-05,0
9791,1.937058868861641e-06,0,1.3384428143581317e-07,1
9792,4.22246284870198e-06,0,1.0773399026220432e-06,0
9793,0.6377871036529541,0,0.00013358754222281277,0
9794,1.1049459090750613e-11,0,0.0008941350388340652,0
9795,1.5712801726408543e-08,0,2.1187152032808854e-09,0
9796,5.211078132560942e-06,0,2.2105412611495012e-08,0
9797,4.933271156914998e-06,0,7.601040685756288e-09,0
9798,1.8255394024890848e-05,0,0.0009322393452748656,0
9799,0.001021817559376359,0,1.2081859495083336e-05,0
9800,6.3451875007891304e-18,0,0.0001557457580929622,0
9801,4.2162390911926195e-08,0,2.9837908641638933e-06,0
9802,5.782570156043221e-08,0,0.027478285133838654,0
9803,1.068641040546936e-06,0,2.9387535960267996e-08,0
9804,0.7561460137367249,0,2.1806975009535756e-21,0
9805,5.3070807553012855e-06,0,0.0007278579287230968,0
9806,1.5847460232976118e-08,0,0.0008809687569737434,0
9807,2.097048602045857e-17,0,3.655291322957055e-07,0
9808,3.342699756103684e-06,0,1.5851162970648147e-05,0
9809,0.00018956408894155174,0,0.9012125134468079,1
9810,0.00013599146041087806,0,0.00023474784393329173,0
9811,0.0002128800260834396,0,4.165683094470296e-06,0
9812,8.244184848682501e-12,0,1.1717518066944876e-09,0
9813,5.965996479062596e-06,0,0.001046871766448021,0
9814,1.2808967767341528e-05,0,2.09681388696481e-06,0
9815,7.550197267391923e-08,0,0.0005539878620766103,0
9816,3.710289456648752e-05,0,5.03488035974442e-06,0
9817,0.0001044256059685722,0,8.671911018609535e-06,0
9818,0.006957279518246651,0,6.671641572530973e-10,0
9819,8.95058917649294e-07,0,1.1243780591030372e-06,0
9820,4.929950591758825e-06,0,9.170755517831641e-13,0
9821,3.749736833924544e-06,0,1.5905895907053491e-06,0
9822,0.00013500178465619683,0,7.184088740563865e-11,0
9823,2.4300840451019212e-08,0,1.996356857603132e-08,0
9824,2.7103271804662654e-06,0,1.82088285782811e-07,0
9825,7.56720473873429e-05,0,0.0006075892597436905,0
9826,1.1397784874134231e-05,0,4.803485387228079e-11,0
9827,1.9251269804954063e-06,0,1.4633320333246047e-08,0
9828,0.00013055089220870286,0,3.7627546589646954e-06,0
9829,1.513344329850952e-07,0,3.276769859894557e-07,0
9830,1.9513116058078595e-05,0,0.00017643599130678922,0
9831,5.633061378462756e-11,0,2.8077056382847443e-15,0
9832,1.3754595329373842e-06,0,0.0005535011878237128,0
9833,0.7968524694442749,1,1.078378591046203e-05,0
9834,1.540453745466075e-12,0,5.420212889628573e-13,0
9835,4.6218223692662264e-10,0,0.0003098385641351342,0
9836,6.51311274850741e-05,0,1.0271112849125075e-08,0
9837,4.075671677128412e-05,0,2.257862433907576e-05,0
9838,8.622723868256799e-09,0,2.0837690684061272e-08,0
9839,2.74570588487677e-08,0,2.4007567844819278e-05,0
9840,4.8130219511222094e-05,0,0.0015924832550808787,0
9841,3.5433211451163515e-05,0,3.7125555407691024e-10,0
9842,0.0001366841170238331,0,2.4366536566233776e-10,0
9843,5.83477641202812e-11,0,4.4568852899828926e-05,0
9844,2.1173917730266112e-07,0,0.00011398317292332649,0
9845,2.1008927433285862e-05,0,0.0009672946762293577,0
9846,0.00270823878236115,0,1.0345279832790766e-07,0
9847,6.435753221012419e-06,0,5.973252491589531e-13,0
9848,0.0030624778009951115,0,1.5716732335203801e-15,0
9849,2.855932052625576e-06,0,9.847904038906563e-06,0
9850,3.769313132424108e-15,0,7.447645798686064e-12,0
9851,4.079498012288241e-06,0,0.00011512752098497003,0
9852,1.0610445315251127e-05,0,2.295855061618113e-09,0
9853,8.872819146077404e-12,0,2.96565758617362e-06,0
9854,3.826677925644617e-07,0,0.0010153537150472403,0
9855,3.9159750997441733e-08,0,2.1888636736466793e-11,0
9856,6.897122602822492e-06,0,2.8720000955217984e-06,0
9857,1.1548866496013943e-05,0,0.0002362607920076698,0
9858,4.043780791107565e-06,0,3.941990144085139e-06,0
9859,1.2300391745156958e-06,0,0.00122349476441741,0
9860,0.0012098586885258555,0,2.1179472753374284e-07,0
9861,2.350705926801311e-06,0,0.0017509591998532414,0
9862,5.991677608108148e-05,0,0.06431228667497635,0
9863,1.8466438405084773e-06,0,1.8767301081246135e-13,0
9864,2.7181888684335576e-11,0,6.968035523580163e-12,0
9865,9.804516594158486e-05,0,1.9855332933360614e-09,1
9866,1.4733894204255193e-05,0,0.00014621754235122353,0
9867,1.619250269868644e-06,0,9.58780583459884e-06,0
9868,0.00016920734196901321,0,0.0005117534892633557,0
9869,8.847372834352996e-11,0,5.481368498294614e-05,0
9870,7.485754736080708e-07,0,0.0007759276777505875,0
9871,8.149324912665179e-07,0,0.000269679119810462,0
9872,6.005784234730527e-05,0,5.642545875161886e-05,0
9873,7.191127224359661e-05,0,4.760295996675268e-05,0
9874,9.304449122282676e-06,0,1.915276648389863e-08,0
9875,1.3665065523582598e-08,0,0.767305850982666,1
9876,0.00019110649009235203,0,7.206262608860925e-08,0
9877,7.681942406634334e-06,0,5.769217068518628e-07,0
9878,6.68187130941078e-05,0,5.941145175825113e-08,0
9879,8.389533313742179e-20,0,1.9674523628054885e-06,0
9880,0.9961342811584473,0,2.58878088743586e-07,1
9881,8.194684375517625e-10,0,0.0011122004361823201,0
9882,0.00011693874694174156,0,1.503106146494293e-11,0
9883,0.002823768649250269,0,7.729656203991908e-07,0
9884,1.7331295509848132e-07,0,0.00015999779861886054,0
9885,4.41744532508892e-06,0,0.001371012069284916,0
9886,1.5314213669626042e-05,0,0.005768288858234882,0
9887,0.0004564144182950258,0,3.8190275078017126e-16,0
9888,1.687641248970806e-09,0,9.740551467984915e-05,0
9889,2.8139780624769628e-05,0,2.4427572498098016e-07,0
9890,0.00012112156400689855,0,2.883204525822025e-12,0
9891,0.782072901725769,0,8.270485523098614e-07,0
9892,8.3839004219044e-06,0,1.7810273790714107e-15,0
9893,1.8329519013704498e-09,0,1.828528214259384e-12,0
9894,8.09566955695118e-08,0,1.1474914352049836e-09,0
9895,0.0001262317964574322,0,0.062490954995155334,0
9896,4.99593406857457e-05,0,6.626473805226851e-07,0
9897,2.1356334400479682e-05,0,4.8222333134617656e-05,0
9898,9.385314479004592e-05,0,1.0343933709577868e-08,0
9899,0.0001376924483338371,0,2.1315742060323828e-07,0
9900,0.0001902536314446479,0,3.0065255486988463e-05,0
9901,2.9359190989453054e-07,0,5.376832632464357e-06,0
9902,2.515804786717979e-10,0,2.9247930797282606e-05,0
9903,0.0009461714653298259,0,1.257360224826698e-07,0
9904,1.0201561817524407e-13,0,7.256457240645275e-11,0
9905,3.567863313946873e-05,0,1.3321116966835689e-05,0
9906,2.8221855075116764e-08,0,0.00031048321397975087,0
9907,0.000168124824995175,1,0.001695093815214932,1
9908,0.011382236145436764,0,1.1493972124299034e-05,0
9909,6.204150122357532e-05,0,7.795204403032805e-15,0
9910,9.046748164109886e-05,0,5.333539859764258e-11,0
9911,5.920986357460523e-12,0,4.149491028559993e-10,0
9912,4.242653176333988e-06,0,1.1409174993648463e-10,0
9913,4.109952897124458e-06,0,2.4546723125240533e-06,0
9914,1.2322724387558992e-06,0,7.538866611866979e-06,0
9915,0.00038617863901890814,0,3.178090264555067e-05,0
9916,2.799924732244108e-05,0,0.09935865551233292,0
9917,6.750806278432719e-06,0,2.9306955184438266e-05,0
9918,1.2859050002589356e-05,0,0.00014765953528694808,0
9919,0.00018975451530423015,0,5.980021524010226e-05,0
9920,1.9332626379764406e-06,0,1.2965231666051125e-10,0
9921,2.925349545934708e-11,0,9.517383296042681e-05,0
9922,0.000304035929730162,0,0.00013546057743951678,0
9923,0.00030969356885179877,0,3.25959632618833e-07,0
9924,1.4451427887252066e-05,0,7.36121563704728e-08,0
9925,9.825025415466371e-08,1,3.3124333498335545e-08,0
9926,1.8242927808387321e-06,0,8.960214472608641e-05,0
9927,9.419142588740215e-05,0,4.670976279375072e-12,0
9928,5.9400290410849266e-06,0,0.1172279343008995,0
9929,2.9795766548490477e-12,0,9.268165740650147e-05,0
9930,3.2231790214609646e-07,0,1.375218050547744e-09,0
9931,2.329634540831904e-10,0,0.00022381506278179586,0
9932,3.5848440882446653e-10,0,1.7942159910577793e-11,0
9933,2.553296144469641e-05,0,0.6561854481697083,0
9934,3.750799066892796e-07,0,3.200609717168845e-05,0
9935,4.792732183345194e-11,0,0.0002775579341687262,0
9936,8.275631557808083e-08,0,1.7712912733780506e-11,0
9937,0.00010540976654738188,0,8.870144483807962e-06,0
9938,0.002203608863055706,0,0.00913437269628048,0
9939,1.9716304144878904e-09,0,7.657868081878405e-07,0
9940,4.860819444729714e-07,0,0.002412879839539528,0
9941,2.9057778405672252e-09,0,1.9614872144302353e-05,0
9942,9.338703966932371e-05,0,0.04964077100157738,0
9943,3.048333496735722e-08,0,1.4066472431295551e-05,0
9944,0.0023999286349862814,0,2.986171011798433e-06,0
9945,3.222750954989806e-10,0,1.8868679774186603e-07,0
9946,1.5556101061520167e-05,0,0.00027607023366726935,0
9947,6.936225815934449e-08,0,2.7301882710162317e-06,0
9948,9.618572605063491e-09,0,1.945766371136415e-06,0
9949,4.7572553739883006e-05,0,3.746893610266297e-14,0
9950,2.5811024897848256e-05,0,6.974276038818061e-05,0
9951,6.151240654617141e-07,0,1.2326482057289923e-09,0
9952,1.2860513765033943e-09,0,0.03112470917403698,0
9953,1.5902507755072293e-08,0,2.769162961158145e-07,0
9954,0.00011637543502729386,0,1.7324678580621367e-08,0
9955,0.005197081249207258,0,2.2092851992283613e-08,0
9956,4.6171884605428204e-05,0,1.6879000668268418e-06,0
9957,2.6765909488801753e-09,0,1.1002819488847848e-10,0
9958,0.0007826605578884482,0,8.345996604930406e-08,0
9959,1.2867701695840061e-13,1,8.328443982463796e-06,0
9960,5.772238798051887e-10,0,5.269809662422631e-06,0
9961,0.0004475722089409828,0,2.632089308463037e-05,0
9962,0.00039759991341270506,0,0.00020778518228325993,0
9963,3.22762616633554e-08,0,1.9516450322498713e-07,0
9964,0.007523736916482449,0,0.0005707188975065947,0
9965,8.304824405058753e-06,0,9.357543717669614e-08,0
9966,5.045056594710218e-10,0,0.0003546401276253164,0
9967,0.0001754532422637567,0,0.0003814873634837568,0
9968,0.0008333835285156965,0,6.277937371346187e-12,0
9969,2.8202698842960672e-08,0,1.2809336169539165e-07,0
9970,0.00364687223918736,0,2.0765321906424106e-08,0
9971,1.4343915812065067e-11,0,7.238093045931759e-13,0
9972,3.569343789422419e-07,0,0.0001401579356752336,0
9973,0.3294611871242523,0,0.035698290914297104,0
9974,3.344976295949209e-09,0,1.6021835108404048e-05,0
9975,5.417484317149501e-06,0,0.0005487391026690602,0
9976,1.0329561064281734e-06,0,6.6306440338337325e-09,0
9977,1.3679828953172546e-05,0,2.3660254200308373e-08,0
9978,3.999574255431071e-05,0,0.12304217368364334,0
9979,1.2276100969099701e-10,0,0.0008872886537574232,0
9980,4.234501105315758e-08,0,6.974941061343998e-05,0
9981,6.828226560173789e-06,1,1.3020053923895603e-09,0
9982,2.7617763631582193e-09,0,0.0007352441316470504,0
9983,2.094453777079508e-10,0,2.2274341517913854e-06,0
9984,1.0338962574962807e-08,0,0.00040855066617950797,0
9985,4.38731740359799e-06,0,9.258079080609605e-05,0
9986,4.5683194912271574e-05,0,0.5175980925559998,0
9987,3.029169415302846e-10,0,2.9547886697400827e-06,0
9988,5.217068443919004e-11,0,0.0013164705596864223,0
9989,8.927089220378548e-05,0,0.35633108019828796,1
9990,0.005265460815280676,0,1.8989009049619199e-06,0
9991,3.245713287469698e-06,0,2.2478091068478534e-06,0
9992,1.4242196755276382e-08,0,7.614728048110919e-08,0
9993,1.8208813344244845e-05,0,0.0007903343066573143,0
9994,2.6542791076167305e-08,0,1.614615996459179e-08,0
9995,8.756224190165085e-09,0,0.0013177940854802728,0
9996,0.7874746918678284,0,0.002610116498544812,0
9997,0.00020398947526700795,0,1.4780283663640148e-07,0
9998,8.191704182536341e-06,0,5.4808552363283525e-08,0
9999,0.000511225254740566,0,3.550146288056055e-11,0
10000,5.357519390283708e-15,0,0.00015496891865041107,0
10001,3.010194404851063e-08,0,3.7961888210702455e-07,0
10002,0.00035036925692111254,0,0.0005378476926125586,0
10003,3.747556547750719e-05,0,0.00040611097938381135,0
10004,2.0450227622426098e-10,0,1.6637757198623149e-06,0
10005,7.845387117733083e-10,0,3.0975254361464977e-08,0
10006,2.2173119305080036e-06,0,0.004566699266433716,0
10007,0.1797012984752655,0,7.301783853108645e-07,0
10008,6.522705042755206e-09,0,5.992392715370443e-08,0
10009,0.0017396988114342093,1,1.6910480127307892e-08,0
10010,1.7427638567824033e-06,0,0.0008714486612007022,0
10011,8.251545864368381e-07,0,0.0003025952319148928,0
10012,1.5873983238989808e-09,0,0.0005268400418572128,0
10013,3.950246536987834e-06,0,1.310898195550081e-10,0
10014,4.338569434270134e-11,0,0.00019868710660375655,0
10015,4.1591858462197706e-05,0,4.028386652032978e-11,0
10016,2.910550165324821e-07,0,1.8697266568779014e-05,0
10017,5.3609601309290156e-05,0,7.346304755628807e-07,0
10018,0.0006810883642174304,0,2.3238282665261067e-05,0
10019,0.39824798703193665,0,0.00021034808014519513,0
10020,4.125814484723378e-06,0,0.00011755365267163143,1
10021,9.204119123751298e-05,0,1.1962129065068439e-06,0
10022,1.8317283320357092e-05,0,1.479640559409745e-06,0
10023,0.024264540523290634,0,2.504991925889044e-06,0
10024,3.4439594287505315e-07,0,1.0661299398861956e-08,0
10025,1.7992624057328044e-09,0,1.5618476822965022e-07,0
10026,1.6774769392213784e-05,0,8.85649054094273e-11,0
10027,8.690671446376363e-12,0,8.845749022157179e-08,0
10028,0.7140104174613953,0,0.9869452118873596,1
10029,2.7130758098792285e-05,0,2.673826654878142e-12,0
10030,9.080174945275132e-10,0,1.4678815107860288e-10,0
10031,0.0002706047671381384,0,0.0003830762580037117,0
10032,1.437692738297247e-14,0,1.3106680853525177e-05,0
10033,1.8466030482500173e-08,0,6.527742235640233e-10,0
10034,1.707258689975788e-08,0,7.4420762885551994e-09,0
10035,0.6057211756706238,0,1.4970341908338014e-05,0
10036,3.1556371595797827e-06,0,0.0035170353949069977,0
10037,2.491893837941461e-07,0,5.496198809851194e-06,0
10038,1.5960697390474121e-12,0,6.4946348174999e-06,0
10039,1.869635707407724e-05,0,8.458866318505898e-07,0
10040,8.665807058605424e-07,0,0.00012455166142899543,0
10041,0.00035164921428076923,0,1.7930931406340278e-08,0
10042,0.0015443513402715325,0,1.0646956406790142e-11,0
10043,1.6126441551023163e-05,0,0.0008469880558550358,0
10044,3.582248154998524e-06,0,3.387178367120214e-05,0
10045,7.717165573239981e-08,0,5.448770323823737e-09,0
10046,2.6917465589804124e-08,0,0.0004049548879265785,0
10047,0.006396295502781868,0,3.7071788483444834e-06,0
10048,1.879084447864443e-05,0,0.00015605957014486194,0
10049,7.347633800236508e-05,0,0.08952261507511139,0
10050,0.15238705277442932,0,3.498180376482196e-07,0
10051,1.2601585573646101e-11,0,0.00263361562974751,0
10052,0.0001650125632295385,0,3.284893409727374e-06,0
10053,1.6181700630113482e-05,0,1.0301208774876613e-08,0
10054,8.829531907394994e-06,0,0.0025811337400227785,0
10055,0.8045675754547119,0,2.110167249269601e-11,0
10056,1.2744098398798087e-07,0,8.925097461087717e-08,0
10057,1.1924771392557432e-08,0,3.873414016197785e-07,0
10058,3.1169592367554737e-19,0,0.49966275691986084,0
10059,4.644459295377601e-06,0,2.7309151846566238e-06,0
10060,2.4396766093559563e-05,0,3.179103077854961e-05,0
10061,4.9465266783954576e-05,0,0.000436621077824384,0
10062,1.3927941466818083e-08,0,1.6916243339437642e-06,0
10063,2.0147007673276818e-10,0,0.0037077355664223433,0
10064,0.00012808511382900178,0,9.064174832928984e-07,0
10065,1.849172690526757e-06,0,0.011417477391660213,0
10066,0.00012948887888342142,0,3.6069422448825605e-10,0
10067,1.6587473616880288e-09,0,9.815618113862001e-07,0
10068,0.0005332115688361228,0,1.921737066368223e-06,0
10069,0.0010901697678491473,0,5.107452807351365e-07,0
10070,1.3522003428079188e-07,0,1.2856980291606895e-13,0
10071,3.93790763886237e-11,0,3.386112439329736e-05,0
10072,0.00025361249572597444,0,9.259773651137948e-05,0
10073,1.4970333950259374e-07,0,8.124934538500383e-07,0
10074,1.3838544532518426e-08,0,0.00033821247052401304,0
10075,2.5971274020264445e-09,0,9.934561239788309e-05,0
10076,9.277656545236823e-07,0,0.0004605031863320619,0
10077,0.00015362155681941658,0,7.677832059016509e-07,0
10078,0.0007767351344227791,0,3.1795655111620594e-14,0
10079,0.0011126826284453273,0,0.00010026793461292982,0
10080,0.00015366668230853975,0,3.37432084052125e-07,0
10081,5.538429377338616e-06,0,0.0007945422548800707,0
10082,3.798139858179894e-10,0,5.982423090244993e-07,0
10083,2.787867159348423e-10,0,0.0009867952903732657,0
10084,0.0007131521124392748,0,5.047443574213162e-10,0
10085,0.0003283603582531214,0,0.00014894439664203674,0
10086,6.266844593483256e-06,0,2.1681637008441612e-05,0
10087,5.214052407609415e-07,0,0.0106663191691041,0
10088,1.9685820006998256e-05,0,2.5098097466980107e-05,0
10089,3.3616080941101245e-07,0,0.00023168951156549156,0
10090,0.00158216361887753,0,9.222225827443253e-08,0
10091,1.1591578391589863e-11,0,1.1042418918805197e-05,0
10092,1.163773504231358e-05,0,1.222473571260707e-07,0
10093,1.1934196209040238e-07,0,6.138098979135975e-05,0
10094,1.5002729725210884e-08,0,1.2655847285714117e-06,0
10095,2.6455276858072807e-10,0,2.627851074521459e-07,0
10096,7.129165958873616e-17,0,3.4795841202139854e-05,0
10097,7.163126342080162e-11,0,6.10789335775408e-11,0
10098,5.544765826925868e-06,0,1.1682136857871228e-07,0
10099,5.533689506620476e-09,0,3.5449816444206085e-16,0
10100,3.2376337344430794e-07,0,1.5741110637179645e-09,0
10101,0.00013734128151554614,1,2.3390354264262434e-16,0
10102,0.0379917174577713,0,2.8799516371691425e-07,0
10103,4.981940264769946e-07,0,0.00037829604116268456,0
10104,4.503334366745548e-06,0,0.9986944794654846,1
10105,0.00010384331835666671,0,9.458299388143132e-08,0
10106,4.3192248995183036e-06,1,8.713238639757037e-05,0
10107,0.0014506024308502674,0,6.488850567976101e-10,0
10108,0.7645167708396912,0,0.04361124709248543,0
10109,5.1715005611185916e-09,0,9.181691518200807e-10,0
10110,1.0475370118001592e-06,0,8.76932026585564e-05,0
10111,1.9988140916721298e-12,0,3.652385657915147e-06,0
10112,1.105087150676809e-07,0,3.143277353956364e-05,0
10113,0.0011017596116289496,0,4.088046262040734e-05,0
10114,5.178394865690272e-11,0,3.635399480117485e-06,0
10115,0.0004442960489541292,0,1.9905414774257224e-06,0
10116,3.7820918805664405e-06,1,2.4216951999278535e-08,0
10117,0.00016461467021144927,0,1.184311622637324e-05,0
10118,3.4166607747465605e-06,0,1.7344769958071993e-06,0
10119,0.0010403665946796536,0,0.001566368155181408,0
10120,2.1064317479613237e-05,0,1.1977299436694011e-06,0
10121,1.3715035773742557e-09,0,1.396220454807917e-07,0
10122,0.00018114704289473593,0,4.819217792828567e-06,0
10123,1.0618067790346686e-05,0,1.58806690020441e-10,1
10124,1.2998990541746025e-06,0,1.3505012219638957e-08,0
10125,1.4885174550727243e-06,0,5.259240424493328e-05,0
10126,0.00032612937502563,0,8.581379370298237e-05,0
10127,0.00022799850557930768,0,1.622359013708774e-05,0
10128,1.0311241567251272e-05,0,0.001949102501384914,0
10129,0.00010278035188093781,0,1.611280770266732e-12,0
10130,0.0002893478376790881,0,5.2279930969234556e-05,0
10131,3.681589078041725e-08,0,2.353876560334811e-08,0
10132,1.5458128928003134e-06,0,0.6563447117805481,0
10133,9.983256859413814e-06,0,0.0004974043113179505,0
10134,0.001160696498118341,0,3.159523839713074e-05,0
10135,2.5302378503511136e-07,0,0.0001805208157747984,0
10136,9.189859160110836e-13,0,1.0016720807470847e-05,0
10137,2.287335055248859e-14,0,1.1260718919825496e-13,0
10138,2.3675204374740133e-07,0,1.0141890243176022e-06,0
10139,3.0559480279634954e-08,0,2.51215687792003e-13,0
10140,3.2245708880829227e-10,0,4.411329967979327e-08,0
10141,5.5611146798639766e-09,0,2.525193942837234e-10,0
10142,1.033839816955151e-05,0,2.042161895587924e-06,0
10143,1.5491569911318948e-06,0,1.1752108974860676e-07,0
10144,6.494134868262336e-05,0,6.316237310954875e-09,0
10145,8.852006042232852e-13,0,4.540471127256751e-05,0
10146,0.00042792686144821346,0,6.19268848822685e-06,0
10147,1.0450452464283444e-05,0,5.786844849353656e-05,0
10148,3.0259911909524817e-07,0,9.836487879510969e-05,0
10149,6.5986740516166265e-09,0,8.981129940366372e-05,0
10150,5.671483587128302e-15,0,2.0725663407716866e-09,0
10151,5.124469225847861e-06,0,1.0633242203406112e-10,0
10152,9.89767249848228e-06,0,0.0002580418367870152,0
10153,3.516074400522484e-07,0,0.00012248323764652014,0
10154,2.115517872880446e-06,0,5.534115643968107e-06,0
10155,3.2633357477607206e-05,0,5.6237517753743305e-08,0
10156,5.817405934749331e-08,0,5.292354785524367e-07,0
10157,9.80464683379978e-05,0,8.33724880067166e-06,0
10158,2.9425717418263275e-09,0,0.00012383518333081156,0
10159,2.062399289570749e-06,0,2.7404794877838867e-07,0
10160,2.0765031649716548e-07,0,9.7256364824716e-05,0
10161,1.4168166728723008e-07,0,4.1344068449689075e-05,0
10162,6.237987690838054e-07,0,1.4870629172492045e-07,0
10163,2.5916098156386624e-09,0,1.4622150956711266e-05,0
10164,6.34668424481788e-08,0,0.00010823187767527997,0
10165,0.00010886462405323982,0,1.8620875152919325e-06,0
10166,1.2387677372771577e-07,0,3.13452086508903e-09,0
10167,9.67319356277585e-05,0,6.634403096339447e-12,0
10168,0.0008161067962646484,0,1.9287782038190926e-08,0
10169,0.003021776909008622,0,2.5920226107700728e-05,0
10170,1.1796198410706383e-14,0,1.0619050954119302e-05,0
10171,0.0009657177142798901,0,7.75522757123781e-10,0
10172,4.97426535725487e-13,0,7.79648034949787e-05,0
10173,0.007582424208521843,0,0.0069394889287650585,0
10174,1.6413338244092301e-06,0,0.6657549142837524,1
10175,4.923231699649477e-06,0,4.026616079499945e-05,0
10176,6.52029749637073e-11,0,5.2598723987440366e-11,0
10177,1.670559504418634e-05,0,0.7557222843170166,0
10178,2.234399744338589e-06,0,2.4567697209931794e-08,0
10179,4.515636475854734e-10,0,4.2126740984471667e-10,0
10180,4.042645773694176e-09,0,0.004062318708747625,0
10181,5.1947424140053045e-09,0,0.0005467929877340794,0
10182,2.78891832294903e-07,0,6.176264287205413e-05,0
10183,4.979019081474689e-07,0,1.9673375342005306e-12,0
10184,0.031801216304302216,0,1.2168305147497449e-05,0
10185,8.602574185498976e-15,1,2.0085960841242922e-06,0
10186,8.960488230513874e-06,0,0.0010929914424195886,0
10187,2.6361822165199555e-06,0,2.83283156932157e-06,0
10188,5.15922249366696e-10,0,1.242575490323361e-05,0
10189,0.0007480525528080761,0,0.0003807957109529525,0
10190,0.7301954030990601,0,8.099435717667802e-07,0
10191,3.259238212649507e-08,0,2.0044534920771184e-08,0
10192,2.227199047410977e-08,0,1.6852673700995524e-09,0
