,calib_pred,calib_true,test_pred,test_true
7411,5.172942110220902e-06,0,1.3635124140876087e-08,0
7412,0.003934233449399471,0,6.561045040598401e-10,0
7413,4.3587981224391115e-08,0,1.2264041515663848e-07,0
7414,5.215748615228222e-07,0,7.431567064486444e-05,0
7415,6.619507075811271e-07,0,4.982141763321124e-05,0
7416,1.7051965187420137e-05,0,0.9256191849708557,0
7417,7.634476384410505e-12,0,0.00026189052732661366,0
7418,5.513744300543466e-13,0,3.7601051161573196e-09,0
7419,5.069788585387869e-06,0,0.00012546427024062723,0
7420,1.3183298506191932e-06,0,1.4777698509327308e-10,0
7421,1.721716387237393e-07,0,0.008609632030129433,0
7422,4.3202708184253424e-06,0,4.9796007317581825e-09,0
7423,0.9385292530059814,0,4.8130168579518795e-06,0
7424,0.002608592389151454,0,1.6129626601468772e-05,0
7425,1.399644361299579e-06,0,6.403202405635966e-06,0
7426,6.042740278644487e-05,0,1.5948243117236416e-06,0
7427,7.776000643389125e-08,0,1.3730459436089859e-08,0
7428,5.4064828873379156e-05,0,6.9880936974520136e-12,0
7429,0.05396640673279762,0,1.4963076611085313e-10,0
7430,0.9852575659751892,0,1.6643248557102197e-07,0
7431,2.4430630674032727e-06,0,2.807202145049814e-05,0
7432,1.244122166399464e-10,0,1.2177982000594056e-07,0
7433,5.2016254414866125e-08,0,8.511474858252654e-10,0
7434,0.008113522082567215,0,4.994822697806933e-12,0
7435,1.1865152090007047e-11,0,8.471428736811504e-05,0
7436,1.5190735211945139e-06,0,7.542209345956508e-08,0
7437,0.00013636115181725472,0,0.006475761998444796,0
7438,0.0002614741097204387,0,4.100901151105063e-06,0
7439,3.70325211468403e-12,0,2.047803718596697e-06,0
7440,2.533426959416829e-05,0,7.761346751067322e-06,0
7441,9.971525287255645e-06,0,0.0015032313531264663,0
7442,0.0001297535200137645,0,0.3382551372051239,0
7443,1.6964791029749904e-06,0,6.455113066294871e-07,0
7444,5.078569665784016e-05,0,0.00041641207644715905,0
7445,0.00018064082541968673,0,1.166989282985753e-10,0
7446,5.036214112408288e-09,0,0.0008195958798751235,0
7447,0.0004595305654220283,0,3.927934085368179e-05,0
7448,7.05734422012938e-08,0,0.0001468793343519792,0
7449,1.5988247525910992e-07,0,3.1770637232142462e-09,0
7450,1.2434180973741604e-07,0,1.0059845243339059e-14,0
7451,8.456631803710479e-07,0,5.592901652562432e-05,0
7452,4.474934030440636e-05,0,0.0003370183112565428,0
7453,0.00010502469376660883,0,1.2254964154578829e-08,0
7454,9.194109588861465e-05,0,0.01433345302939415,0
7455,6.9838756644458044e-06,0,9.802842214412522e-06,0
7456,0.0006955965654924512,0,1.4529297004628461e-05,0
7457,1.2055124010146301e-08,0,0.00015835254453122616,0
7458,0.002540070563554764,0,2.2896435893926537e-06,0
7459,1.668422733303032e-08,0,0.006072106771171093,0
7460,6.083318293548245e-10,0,0.31451788544654846,0
7461,9.386523015564308e-05,0,0.00038137828232720494,0
7462,9.731158131563527e-16,0,1.3587763136868602e-09,0
7463,4.11763210195204e-07,0,9.191841741085227e-07,0
7464,2.0955440049874596e-05,0,1.1885186523841185e-07,0
7465,6.723634426997194e-10,0,0.0014907980803400278,0
7466,9.190217679133639e-05,0,1.6516341929673217e-05,0
7467,1.0525262107526274e-15,0,0.0012798315146937966,0
7468,7.17279253876768e-05,0,1.8096633080944002e-09,0
7469,0.5747067928314209,1,3.5220889458287274e-06,1
7470,0.0006810143240727484,0,5.082433918168761e-10,0
7471,0.00017594861856196076,0,1.5956254983962026e-08,0
7472,1.52382690430386e-05,0,0.0011064168065786362,0
7473,4.016556340502575e-05,0,2.7343080546415877e-06,0
7474,5.161370442152702e-09,0,1.0297760582034243e-06,0
7475,2.4648461049991965e-09,0,0.052868325263261795,0
7476,5.438656636158612e-09,0,3.5766524320024473e-07,0
7477,1.5163002444751328e-06,0,4.3113288938911865e-08,0
7478,0.009448684751987457,1,7.180890548852403e-09,1
7479,0.0008143930463120341,0,2.4565167677792488e-08,0
7480,1.0455902810235784e-09,0,0.9596286416053772,0
7481,1.5426187019329518e-05,0,0.9306542277336121,0
7482,1.2431127061063307e-06,0,3.082928357045489e-10,0
7483,0.00021686100808437914,0,9.797114216780756e-06,0
7484,7.432833172060782e-06,0,2.3254135328443226e-07,0
7485,1.6025564036681317e-05,0,3.9091764847398736e-06,0
7486,5.1999427341797855e-06,0,3.82932785214507e-06,0
7487,0.006040718872100115,0,1.8254347367019363e-07,0
7488,3.5534901687839238e-09,0,4.639664894057205e-06,0
7489,1.975981604118715e-06,0,5.666411652782699e-06,0
7490,1.090648127366478e-09,0,4.046401591040194e-05,0
7491,6.643085271207383e-06,0,2.719671101658605e-05,0
7492,1.3669630789081566e-05,0,9.930401668339656e-15,0
7493,0.00020542601123452187,0,7.41846065466234e-07,0
7494,1.2762281187406188e-07,0,9.651219443185255e-05,0
7495,2.23786310016294e-06,0,1.5922272181279062e-11,0
7496,4.2831776227103546e-05,0,3.42040631928775e-11,0
7497,2.1049324061550578e-08,0,3.164043693715257e-09,0
7498,7.169735908973962e-05,0,0.0012191375717520714,0
7499,0.0002666451036930084,0,6.050138472346589e-05,0
7500,4.625245310307946e-06,0,6.835824024165049e-05,0
7501,0.0015546808717772365,0,7.090130083042823e-08,0
7502,7.1831236709840596e-06,0,4.2569496372379945e-08,0
7503,2.4033383283494913e-07,0,2.8022219566992135e-07,0
7504,6.827167293549071e-15,0,2.1194446162553504e-05,0
7505,8.514173532603309e-05,0,1.845990382776108e-08,0
7506,5.164775274124622e-10,0,7.47616457630329e-09,0
7507,1.962443320735474e-06,0,0.0025871582329273224,0
7508,0.00010383609333075583,0,7.563998316584275e-10,0
7509,0.0002509151236154139,0,1.4512585266857059e-06,0
7510,6.466807099059224e-05,0,1.3734511128404847e-07,0
7511,0.0006312311161309481,0,0.0003862636804115027,0
7512,3.2142073447261055e-09,0,7.155858838814311e-08,0
7513,0.00030660416814498603,1,0.0031895132269710302,0
7514,0.0011363491648808122,0,1.1977004760410637e-05,0
7515,3.953152472035981e-08,0,4.858479201175214e-07,0
7516,3.0652122404717375e-06,0,2.045694946772869e-09,0
7517,0.42787590622901917,1,5.792593128717272e-06,0
7518,5.8450965298106894e-05,0,2.7165790470462525e-06,0
7519,5.816117118229158e-05,0,4.619429887497972e-07,0
7520,1.3300896171131171e-05,0,1.0518712770135608e-05,0
7521,3.6059238482266665e-05,0,0.000877911108545959,0
7522,1.0010035111918114e-06,0,1.1390888232654106e-10,0
7523,1.5388424799311906e-05,0,4.771791850544105e-10,0
7524,4.123364305996802e-06,0,0.0008266977965831757,0
7525,0.0001243569131474942,0,5.787016561953351e-06,0
7526,0.001200296450406313,0,6.585273837345085e-08,0
7527,0.0005887204315513372,0,2.256028528790921e-05,0
7528,3.164484223816544e-05,0,7.232676263457805e-11,0
7529,2.547404392316821e-06,0,2.589416014942003e-09,0
7530,8.412519605371926e-07,0,6.703805865981849e-06,0
7531,0.00011153401283081621,0,2.4289285184892802e-17,0
7532,0.00014499684039037675,0,6.312171899480745e-05,0
7533,0.0001241179706994444,0,8.168671047315001e-05,0
7534,2.921000594180434e-11,0,4.233862000546651e-06,1
7535,1.2302663776608824e-07,0,8.89613147592172e-05,0
7536,5.0359751185169443e-05,0,2.8176543764857342e-06,0
7537,2.396357956513384e-07,0,0.0002465979487169534,0
7538,0.0005038465606048703,0,1.0016738549722959e-08,0
7539,2.454797216194793e-12,0,3.355073729949254e-08,0
7540,0.998816967010498,1,1.286455358240346e-06,0
7541,4.668845754451922e-09,0,0.009871071204543114,0
7542,0.8916625380516052,0,6.473329960954288e-08,0
7543,3.345379795405279e-08,0,8.31849263249751e-07,0
7544,0.0001834192080423236,0,1.4608434867113829e-05,0
7545,1.1083955087087816e-06,0,3.263362557959226e-08,0
7546,0.0006635275203734636,1,0.009728645905852318,0
7547,8.947826923844104e-10,0,4.470266865008732e-11,0
7548,2.8175015743197402e-15,0,1.8024520613835193e-05,0
7549,0.01294347457587719,0,5.389821618531632e-13,0
7550,0.0016940467758104205,1,5.147427484253342e-10,0
7551,7.189352800196502e-06,0,0.0003692126483656466,0
7552,4.076429377164459e-06,0,1.0800897598528536e-06,1
7553,0.0006448436179198325,0,5.969460481480837e-09,0
7554,5.889392923563719e-06,0,5.245480938498304e-09,0
7555,7.425212970701978e-05,0,1.7638606664149847e-07,0
7556,1.638585267471626e-08,0,1.3559478873048647e-07,0
7557,1.9567974959500134e-05,0,0.00010022988135460764,0
7558,6.019276952429209e-06,0,1.492143155701342e-06,1
7559,7.173371341373525e-10,0,1.7626584281060786e-07,0
7560,5.361351895771804e-07,0,2.3736099308280245e-08,1
7561,0.002598352497443557,0,0.0002263635687995702,1
7562,3.188526775943501e-08,0,9.828173865022993e-12,0
7563,7.871279194660019e-06,0,0.01013802271336317,0
7564,0.0012208051048219204,0,0.00023820171190891415,0
7565,2.6909545702835658e-09,0,5.2082859838264994e-06,0
7566,1.1888190698527978e-07,0,8.272743434645236e-05,0
7567,1.9059391842546347e-09,0,3.0161177733134537e-07,0
7568,5.58044521312695e-05,0,1.4423270044972014e-07,0
7569,2.55587963238213e-07,0,0.02524433098733425,0
7570,5.43919620454858e-09,0,3.378632391104475e-05,0
7571,4.907083628324926e-10,0,1.894781193382232e-14,0
7572,1.6767970123510167e-08,0,8.545719375315576e-17,0
7573,0.00028152819140814245,0,7.621704298799159e-06,0
7574,0.0019637332297861576,0,1.770716373528103e-08,0
7575,0.03344199061393738,0,1.1736138816331732e-07,0
7576,5.661773272436221e-09,0,1.6351003884196302e-09,0
7577,6.321190085145645e-06,1,0.0022077071480453014,0
7578,4.834255662444775e-08,0,4.564462585676665e-08,0
7579,7.849527901271358e-05,0,0.003243956947699189,0
7580,1.2446391338016838e-05,0,2.185612356697675e-05,0
7581,1.121239723289591e-08,0,2.2781565348850563e-05,0
7582,4.49021833048846e-08,0,1.1527644119269098e-06,0
7583,3.031176198931007e-09,0,5.042227257945342e-06,0
7584,0.006836492568254471,0,0.005426268558949232,0
7585,5.924728763151421e-11,0,0.6791625022888184,0
7586,3.847504537191071e-09,0,1.3119192487920373e-07,0
7587,4.827635393667151e-07,0,1.004073510557646e-06,0
7588,0.0004038875631522387,0,2.591787335859408e-07,0
7589,1.1599236848791605e-10,0,1.0161154686758045e-12,0
7590,0.000634022697340697,0,0.04005540534853935,0
7591,2.5818065463312223e-09,0,0.001280256430618465,0
7592,0.0015173075953498483,0,2.158160714316182e-05,0
7593,0.00014960127009544522,0,3.981855556389746e-08,0
7594,0.2818782329559326,0,0.00015914952382445335,0
7595,0.05599188432097435,0,1.2595469343068544e-05,0
7596,2.2716005332767963e-05,0,1.535789273532373e-08,0
7597,3.454058060015086e-06,0,7.082354568410665e-05,0
7598,9.675986945012482e-08,0,1.4660670899502293e-08,0
7599,6.023170044500148e-06,0,1.220736578488868e-07,0
7600,4.466095493427247e-09,0,4.907205493509537e-06,0
7601,1.9829046493669011e-07,0,2.803184767641298e-11,0
7602,1.04106729850173e-05,0,3.882765220453166e-09,1
7603,6.871419544474122e-10,0,1.9323544620419852e-05,0
7604,2.300322194059845e-06,0,2.9328381856430497e-07,0
7605,1.787694486665714e-06,0,2.1027897645353733e-08,0
7606,8.799967976536038e-10,0,5.25603693901644e-09,0
7607,1.0195800541623612e-06,0,6.299321285041515e-06,0
7608,8.442089693971866e-08,0,0.0010613615158945322,0
7609,1.50132262177749e-09,0,4.6164052037056535e-05,0
7610,1.2048030628708517e-10,0,3.291981329311966e-06,1
7611,1.0061084410040166e-08,0,1.1524177168098504e-09,0
7612,6.14765198747591e-08,0,0.012605533003807068,0
7613,6.369452743015813e-10,0,1.363587132097166e-09,0
7614,7.054361958580557e-06,0,0.9536310434341431,1
7615,2.1940395333874818e-10,0,0.05860123410820961,0
7616,4.906817775918171e-05,0,2.3068178052199073e-05,0
7617,2.0010526569080866e-09,0,5.636401283481973e-07,0
7618,0.0027702238876372576,0,3.196613462819187e-08,0
7619,1.2266069461475126e-05,0,2.0960091262622882e-07,0
7620,9.998033512204074e-09,0,2.733749533945229e-05,0
7621,2.2899412921439932e-10,0,2.0387467429827666e-06,0
7622,0.00013365723134484142,0,8.00118941697292e-05,0
7623,1.5947041731578793e-07,0,9.208437404595315e-05,0
7624,0.0018782619154080749,0,8.994803692985442e-07,0
7625,1.1103920769528486e-05,0,9.999523172155023e-05,0
7626,1.496183621441105e-08,0,0.9363847970962524,0
7627,2.3594675440108404e-06,1,4.128345153731061e-06,0
7628,1.4634263152402127e-06,0,4.965504103893181e-06,0
7629,4.152567356641157e-08,0,0.0008542812429368496,0
7630,2.858213087963885e-17,0,1.740609256728476e-08,0
7631,0.00017002959793899208,0,0.0005783918313682079,0
7632,6.820312592026312e-06,0,3.5138882026330975e-08,0
7633,4.39086716141901e-06,0,2.7393969759259562e-08,0
7634,4.156781869824044e-06,1,3.2419376339021255e-07,0
7635,7.956686749821529e-05,0,0.0035373044665902853,0
7636,0.0005105704767629504,0,2.4162783319320313e-12,0
7637,4.2728926928248256e-05,0,6.666260876642127e-10,0
7638,0.003890045452862978,0,1.0692760695971137e-12,0
7639,2.1467227995231042e-08,0,9.42493716138415e-05,0
7640,0.0005362906958907843,0,0.005424246657639742,0
7641,0.0007325923652388155,0,1.1760484852629816e-07,0
7642,3.701414730272745e-09,0,2.1605412257486023e-05,0
7643,1.0816455869644415e-05,0,3.735058635356836e-05,0
7644,1.8421004597257706e-06,0,6.234368811419699e-06,0
7645,6.721774639117939e-07,0,5.209141278050833e-12,0
7646,1.151513606600929e-05,0,1.621955014741161e-09,0
7647,3.252710543690348e-16,0,7.096391527738888e-06,0
7648,0.8910746574401855,0,1.001677582025684e-12,0
7649,3.266384038247416e-11,0,1.4941208535158845e-13,0
7650,3.281243721175997e-08,0,0.0005386637058109045,0
7651,1.6411649816916452e-09,0,1.0,1
7652,3.741677801372134e-06,0,3.0708169340698532e-09,0
7653,4.949560752720572e-05,0,1.4596921573684085e-06,0
7654,0.9839577674865723,1,5.883447483541471e-14,0
7655,1.94690778698714e-06,0,7.03097612131387e-07,0
7656,1.7609057749723434e-06,0,0.9839577674865723,1
7657,3.1239277657746367e-12,0,4.059163813963096e-07,0
7658,0.0001391887490171939,0,4.5184455643720867e-07,0
7659,8.643494347180831e-15,0,4.20013238908723e-05,0
7660,5.041808617534116e-05,0,0.0005236880388110876,0
7661,1.183975109597668e-05,0,6.924249464645982e-05,0
7662,1.2994197277294006e-05,0,0.002651300048455596,0
7663,3.225785258109681e-05,0,9.291676317246811e-10,0
7664,1.888570366759268e-08,0,1.3229432624939363e-05,0
7665,0.0017532259225845337,0,4.56806823478928e-08,0
7666,1.7840562577475794e-05,0,1.7579659470357e-05,0
7667,0.0013731681974604726,0,0.000890343333594501,0
7668,8.1753696576925e-06,0,4.987473971596046e-07,0
7669,0.00034113385481759906,0,9.401424527766267e-09,0
7670,8.238638838520274e-05,0,0.02166770212352276,0
7671,3.446549271757249e-06,0,0.0008159854914993048,0
7672,1.0227552138530882e-09,0,0.2988051474094391,1
7673,5.171491466171574e-06,0,2.456032710540512e-09,0
7674,0.009928939864039421,0,5.6067651854618816e-08,0
7675,7.181957334978506e-05,0,1.2970260740985395e-06,0
7676,6.582144123967737e-05,0,3.113720126179942e-08,0
7677,0.00010354815458413213,0,0.0027003914583474398,0
7678,1.3183113455050854e-12,0,0.00017815692990552634,0
7679,0.011757021769881248,0,0.0007130277226679027,0
7680,1.3282528016134165e-05,0,3.8738355101486377e-07,0
7681,6.5833473854581825e-06,0,5.422191406978527e-08,0
7682,5.088904231342894e-07,0,2.5848714280130025e-09,0
7683,1.2333081258475431e-06,0,4.371575869299704e-06,0
7684,0.036353155970573425,0,0.0003283453406766057,0
7685,7.513197601838328e-07,0,0.0002159203722840175,0
7686,0.011665924452245235,0,3.178134420522838e-06,0
7687,1.2352351177469245e-06,0,5.970693746348843e-05,0
7688,5.4562264267588034e-05,0,4.654355961974943e-06,0
7689,0.9623594284057617,0,0.0002730502455960959,0
7690,0.0016928391996771097,0,0.030696162953972816,0
7691,7.44812851394272e-08,0,1.0564162948867306e-05,0
7692,1.0043181930541323e-07,0,1.0559447413682754e-11,0
7693,0.00013295645476318896,0,0.0005280440673232079,0
7694,2.2914968533793711e-10,0,1.1183657306901296e-06,0
7695,0.00023994089860934764,0,9.439579002901155e-07,0
7696,1.7933177787199384e-07,0,5.2579739673319636e-08,0
7697,1.3124148434684457e-09,0,1.7520944311399944e-05,0
7698,0.019234102219343185,0,7.499763796658954e-06,0
7699,3.2763666240498424e-05,0,2.1483599255134322e-07,0
7700,1.6674062131016854e-10,0,8.860237699082063e-08,0
7701,3.4216934841069246e-10,0,3.865141025016783e-07,0
7702,8.237434623303841e-10,0,3.1504876832344486e-13,0
7703,4.785132477991283e-05,0,0.998489499092102,1
7704,0.07890727370977402,0,7.428989334812286e-08,0
7705,7.1265433554401625e-09,0,1.7147340258816257e-06,0
7706,9.892473826766945e-06,0,3.34448523062747e-05,0
7707,5.970917982267565e-09,0,4.637953225028468e-06,0
7708,3.86959218303673e-05,0,3.1689410207036417e-07,0
7709,1.2572051844017551e-08,0,2.2068283556109236e-07,0
7710,0.0028882278129458427,0,0.0015489107463508844,0
7711,5.788882049273525e-07,0,0.004307284485548735,0
7712,5.683128256350756e-05,0,1.4505569652101258e-06,0
7713,1.0796864444273524e-05,1,0.006508822552859783,0
7714,2.429954371052645e-08,0,1.7979805306822527e-06,0
7715,2.6656251066015102e-05,0,0.011621464043855667,0
7716,2.6414270076768886e-11,0,1.4786254902768303e-12,0
7717,1.2456874453389138e-13,0,1.0047636056498277e-09,0
7718,1.5865945710014095e-11,0,7.252254352607679e-10,0
7719,7.296890203178918e-07,0,5.662861326527491e-07,0
7720,0.00017192724044434726,0,0.00041943773976527154,0
7721,3.2039505271086455e-08,0,5.388724821386859e-05,0
7722,0.003766036359593272,0,1.449572118872311e-05,0
7723,1.8371796613791957e-05,0,1.1257126971031539e-05,0
7724,0.03074154071509838,0,1.6250065755230025e-06,0
7725,2.499257911736663e-09,0,1.4727227153343847e-06,0
7726,1.5702136479944784e-08,0,1.1987015568593051e-05,0
7727,0.9982348680496216,0,2.634582656202422e-12,0
7728,2.2407739379559644e-06,0,2.2468125280283857e-06,0
7729,0.00017319500329904258,0,0.0007098080823197961,0
7730,0.0013269451446831226,0,0.0002604390901979059,0
7731,0.9742384552955627,1,8.998506382340565e-05,0
7732,4.287865158403292e-05,0,1.2264115866855718e-05,0
7733,1.4683522749692202e-05,0,1.48245106856848e-07,0
7734,7.434583949361695e-06,0,1.9790462602031766e-08,0
7735,0.00012251395673956722,0,0.0001284455502172932,0
7736,0.00026504223933443427,0,7.87315730121918e-05,0
7737,1.8847609680960886e-05,0,6.700359449496318e-07,0
7738,4.5842749386793e-05,0,0.0992782786488533,0
7739,0.00015450843784492463,0,0.0017955207731574774,0
7740,2.4838844314700737e-09,0,2.8621583624044433e-05,0
7741,3.5416167776247676e-08,0,6.161680232708022e-08,0
7742,4.54771708291446e-07,0,5.0482074584579095e-05,0
7743,1.5168772904416983e-09,0,6.191341981320875e-06,0
7744,0.004366955254226923,0,0.0007786552887409925,0
7745,7.989896403159946e-06,0,0.0033699001651257277,0
7746,0.0007884695078246295,0,3.700767479131173e-07,0
7747,3.961663242080249e-05,0,1.659445625075244e-14,0
7748,1.6554033699378579e-09,0,3.153281068080105e-05,0
7749,1.0472853695375761e-08,0,1.5843976086671319e-07,0
7750,3.1499999830764125e-10,0,0.0014047934673726559,0
7751,3.25507954812565e-07,0,8.940131010604091e-06,0
7752,0.00040706389700062573,0,8.191016753755775e-09,0
7753,3.671904380553315e-08,0,7.009981345618144e-05,0
7754,6.22499044311553e-07,0,3.6127443081568344e-07,0
7755,2.3123872261443523e-10,0,0.008220062591135502,0
7756,3.894077238442151e-08,0,7.828291563782841e-05,0
7757,0.048781562596559525,1,0.0003546569205354899,0
7758,6.889970194379202e-08,0,2.5743641593467537e-11,0
7759,0.00048493946087546647,0,1.2981233510345191e-07,0
7760,1.362739396881807e-07,0,0.008366666734218597,0
7761,0.0028146409895271063,0,4.580970269785212e-09,0
7762,3.871319677273277e-06,0,0.00013449796824716032,0
7763,7.728272066742647e-06,0,3.671260628834716e-06,0
7764,1.1846304914797656e-07,0,8.152522212867552e-08,0
7765,1.2790842829346616e-09,0,6.773687033501119e-08,0
7766,1.382820300932508e-05,0,1.005249501417893e-07,0
7767,8.414507285392503e-11,0,3.6450471725402167e-06,0
7768,0.9851712584495544,1,5.338409835714542e-13,0
7769,0.009741535410284996,0,0.008010728284716606,0
7770,5.606265104929342e-11,0,1.8781571783921258e-11,0
7771,3.649574864539318e-08,0,2.6284630396701536e-13,0
7772,6.77280127092672e-07,0,1.644912970277801e-07,0
7773,1.6912912542466074e-05,0,2.7328578653396107e-05,0
7774,2.1694544557249174e-05,0,1.8516207456187317e-09,0
7775,0.0001271624059882015,0,0.9999990463256836,1
7776,3.055833440157585e-05,0,0.0012753068003803492,0
7777,0.00018904494936577976,0,7.367226620424994e-12,0
7778,4.410343990457477e-06,0,0.015658466145396233,0
7779,5.40185783393099e-06,0,0.000548031646758318,0
7780,1.6322477677022107e-05,0,8.641047877233632e-09,0
7781,2.58206368612679e-12,0,1.8698199255595682e-07,0
7782,9.368785747199126e-10,0,0.00025322058354504406,0
7783,2.865977855037727e-08,0,6.273984887172901e-09,0
7784,0.0026725572533905506,0,1.1432468454586342e-05,0
7785,3.468970987199893e-12,0,6.261562449094704e-13,0
7786,4.470723069971427e-06,0,1.4463609865345006e-08,0
7787,1.7736027490417028e-12,0,0.01192959863692522,1
7788,1.5829757060714655e-08,0,6.660028248006711e-06,0
7789,5.208744026374834e-12,0,1.0596789223882297e-08,0
7790,1.387978954880964e-06,0,4.4483608689915854e-06,0
7791,2.743040931818541e-05,0,1.624534995414706e-08,0
7792,0.009317888878285885,0,0.0007213269709609449,0
7793,3.060370706853277e-11,0,0.002922972897067666,0
7794,2.642280776399275e-07,0,2.608881004562136e-07,0
7795,2.4119808017530886e-07,1,0.9969635605812073,0
7796,8.225698167052542e-08,0,3.806389941019006e-07,0
7797,6.993533929744444e-08,0,2.3882656269291758e-11,0
7798,0.05718928202986717,0,0.01650073751807213,0
7799,0.00016765817417763174,0,1.786531811376335e-08,0
7800,0.001545520848594606,0,6.772513763176908e-15,0
7801,3.883285171468742e-05,0,7.316104984056437e-06,0
7802,6.184344238135964e-05,0,2.4772937194939004e-06,0
7803,4.629026079783216e-05,0,1.4060329704079777e-05,0
7804,0.004673457238823175,0,0.003360627917572856,0
7805,9.04627313502715e-07,0,0.0007026744424365461,0
7806,1.654801599215716e-05,0,0.0007533980533480644,0
7807,4.820899630431086e-05,0,5.101616125102737e-07,0
7808,0.00016565386613365263,0,1.85233038791921e-05,0
7809,2.0293276975280605e-05,0,1.3841045642948302e-07,0
7810,4.4957857965946535e-13,0,0.00035013636806979775,0
7811,2.738600812790537e-07,0,2.946157837868668e-05,0
7812,2.5257600455574902e-08,0,2.7607986794464523e-06,0
7813,0.0006802657735534012,0,0.00012435774260666221,0
7814,2.673337284875288e-08,0,1.1392928172426764e-05,0
7815,0.0887020006775856,0,1.4157675423120963e-06,0
7816,0.00026947015430778265,0,0.004580501466989517,0
7817,0.0006947231013327837,0,3.429716161917895e-05,0
7818,4.266418815457307e-12,0,1.9462955606286414e-05,0
7819,7.652710930228235e-13,0,0.0008121472201310098,0
7820,4.4185898673276824e-07,0,2.3085254194366023e-11,0
7821,0.07510986179113388,0,5.8043482567882165e-05,0
7822,3.911598150420359e-13,0,1.0700520330919616e-11,0
7823,0.14552253484725952,0,0.16211985051631927,0
7824,1.9435941571444015e-12,0,2.121079205608112e-06,0
7825,0.0018251010915264487,0,8.237762472163013e-07,0
7826,8.696826989762485e-05,0,1.3955276934041194e-08,0
7827,1.8296124835615046e-05,1,1.23008367154398e-05,0
7828,1.736763078952208e-05,0,1.252027323062066e-05,0
7829,3.331699645059416e-07,0,5.517010777111864e-06,0
7830,0.0001698520063655451,0,0.0005649118684232235,0
7831,4.539314977591857e-05,0,0.8519006967544556,1
7832,1.0640420441632159e-05,0,1.7963197933568154e-06,0
7833,6.944929631380603e-10,0,0.009377136826515198,0
7834,2.1773274738734472e-07,0,0.00014232908142730594,0
7835,1.1759682365664048e-06,0,3.387776087038219e-05,0
7836,7.75321495893877e-07,0,1.3306412638414145e-09,0
7837,0.0006928212242200971,0,8.202665640055784e-07,0
7838,0.0020047293510288,1,1.2076443454134278e-06,0
7839,9.681765078539684e-08,0,9.068204235518351e-06,1
7840,0.005639958661049604,0,0.0077802385203540325,0
7841,0.00015977078874129802,0,3.6134180845692754e-05,0
7842,3.0491448796965415e-06,0,0.08501816540956497,0
7843,0.00017111506895162165,1,5.066000312581309e-07,0
7844,0.00010544646647758782,0,2.960648837202484e-09,0
7845,0.0005538664408959448,0,0.00018835064838640392,0
7846,1.324795448454097e-06,0,1.1724475557084446e-12,0
7847,0.00043032379471696913,0,1.9612915458377955e-11,0
7848,4.2894285456895886e-08,0,0.035201266407966614,0
7849,3.816645767074078e-05,0,9.16225081915023e-11,0
7850,3.6136098557904006e-09,0,1.9786084521911107e-06,0
7851,3.6108246947996747e-10,0,3.982618363806978e-05,0
7852,4.281426768670826e-08,0,2.7594851417234167e-06,0
7853,2.297029368492076e-06,0,0.9217050075531006,0
7854,0.00013001594925299287,0,1.6240723255123157e-07,0
7855,8.724422416060348e-15,0,7.951390301741412e-08,0
7856,2.7206885988562135e-07,0,0.06136104837059975,1
7857,0.0048022037371993065,0,2.7693161541719746e-07,0
7858,6.991338523221202e-06,0,0.00035957805812358856,0
7859,3.3454551157774404e-05,0,4.187235376951117e-16,0
7860,3.5949571611126885e-05,0,4.1341430915053934e-05,0
7861,4.847362106374931e-06,0,4.905174591840478e-06,0
7862,4.479164594783924e-09,0,0.7749384641647339,0
7863,6.096542648492687e-08,0,7.303856818907661e-06,0
7864,2.519128884159727e-06,0,3.782582496114628e-07,0
7865,0.9999997615814209,1,2.0267654221584053e-09,0
7866,1.904002400621857e-13,0,3.355282558459294e-07,0
7867,0.00128536659758538,0,3.241855665692128e-05,0
7868,1.0273708994645858e-06,0,0.00024197383027058095,0
7869,1.489666374254739e-06,0,0.015164167620241642,0
7870,0.0067045618779957294,0,0.9987809062004089,1
7871,3.4888646041508764e-05,0,4.207802703604102e-06,0
7872,0.00010999973892467096,0,1.5086641269590473e-06,0
7873,1.7119189746339636e-11,0,1.6799636429697638e-15,0
7874,1.709061507426668e-05,0,3.370102604094427e-06,0
7875,0.00010691538773244247,0,1.6333775221255564e-08,0
7876,2.3990148179109383e-07,0,0.0012716703349724412,0
7877,2.162352939194534e-05,0,6.940796993148979e-06,0
7878,1.375000335812615e-09,0,7.947378435346764e-06,0
7879,1.7250395103474148e-06,0,2.4108703655656427e-05,0
7880,0.00030652876012027264,0,7.052766886772588e-05,0
7881,5.164194476492412e-07,0,0.0002892430347856134,0
7882,2.6514797024645986e-09,0,0.00010974545875797048,0
7883,0.00025455461582168937,0,2.6581890022470134e-09,0
7884,2.307030939618926e-07,0,0.0003415801911614835,0
7885,2.7088128717878135e-06,0,3.858284802760181e-09,0
7886,1.1828409697045572e-05,0,3.714812464750139e-06,0
7887,2.2845515701419572e-08,0,0.0003077081637457013,0
7888,1.9348050273038098e-07,0,3.334162954615749e-07,0
7889,3.6874692188604286e-09,0,0.0004779463342856616,0
7890,0.0009367097518406808,0,0.8117445707321167,0
7891,0.01876550354063511,0,2.44971779466141e-05,0
7892,3.270363959018141e-05,0,7.1352213026898426e-09,0
7893,1.7989595924028379e-10,0,6.551722719905229e-08,0
7894,0.04678643122315407,0,0.004816433414816856,0
7895,9.181158860134322e-19,0,5.1547991461120546e-05,0
