,calib_pred,calib_true,q2,q5,q7,q8,q9
2470,5.3384690284729,5.0,5.0,5.411954370472159,5.852981744846736,5.98701739776066,6.322491507178597
2471,5.163379669189453,5.0,5.0,5.159379381312206,5.670208763256693,5.795781995917355,6.048148606012211
2472,5.876458644866943,6.167491087293763,5.0,5.0,5.0,5.0,5.177478999693085
2473,4.994711875915527,5.0,5.0,5.0,5.0,5.0,5.148945498979339
2474,5.886809349060059,5.0,5.0,5.0,5.0,5.0,5.966086648401398
2475,6.070474147796631,6.136677139879544,5.0,5.0,5.0,5.101727661233145,5.695449546509364
2476,5.822700023651123,5.0,5.0,5.0,5.0,5.0,5.0
2477,5.486908435821533,5.0,5.0,5.2543191530828635,5.603804155250873,5.698970004336019,5.8979400086720375
2478,5.185890197753906,5.0,5.0,5.7447274948966935,5.7447274948966935,6.065139493162286,6.70596348969347
2479,5.3654279708862305,5.0,5.0,5.0,5.172619967635398,5.540133957842783,6.318537543519144
2480,5.816722869873047,5.0,5.0,5.0,5.0,6.366026570025315,7.575706122997042
2481,5.5042338371276855,5.0,5.0,5.0,5.0,5.0,5.683265772210207
2482,6.232064247131348,5.638272163982407,5.0,5.1338031200885155,6.410602425908642,7.137602002101044,7.79900201936278
2483,5.301194190979004,5.0,5.0,5.0,5.0,5.0,5.0
2484,4.852534294128418,5.0,5.0,5.0,5.0,5.0,5.0
2485,5.181105136871338,5.0,5.0,5.0,5.266218499539628,5.53733078164606,5.979641892884294
2486,6.006740093231201,8.721246399047171,5.0,5.0,6.397697779706101,6.460538990018111,6.618455132450995
2487,5.641384601593018,6.6777807052660805,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2488,5.35901403427124,5.0,5.0,5.0,5.0,5.0,5.0
2489,5.733659267425537,6.481486060122113,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2490,5.010193824768066,5.468521082957745,5.0,5.0,5.0,5.0,5.0
2491,5.537790775299072,5.0,5.0,5.0,5.0,5.0,5.213928394108287
2492,5.457901954650879,5.920818753952375,5.0,5.930533029871539,6.365317750484068,6.503400417764284,6.818520550513404
2493,5.691379070281982,5.0,5.0,5.0,5.886056647693163,6.327902142064283,7.318758762624412
2494,5.076316833496094,5.0,5.0,5.0,5.084043280676638,5.336173122706552,5.486140502841587
2495,5.480809211730957,5.0,5.0,5.0,5.0,5.0,5.0
2496,5.125680446624756,5.0,5.0,5.508638306165727,6.4277895165753804,6.661617996395451,6.669699350830766
2497,4.9087347984313965,5.0,5.0,5.7447274948966935,5.7447274948966935,6.065139493162286,6.70596348969347
2498,5.12001371383667,5.0,5.0,5.0,5.0,5.0,5.170774392864352
2499,5.911505699157715,7.552841968657781,5.0,5.508638306165727,6.33609517723538,6.914958389772268,7.922611075125886
2500,5.389711380004883,5.0,5.0,5.0,5.0,5.0,5.0
2501,5.043391704559326,5.0,5.0,5.0,5.0,5.0,5.0
2502,5.637083053588867,5.0,5.0,5.0,5.0,5.0,5.0
2503,5.233940601348877,5.275724130399211,5.0,5.327902142064283,5.795880017344075,6.00436480540245,6.259637310505756
2504,5.758773326873779,5.1249387366083,5.0,5.0,5.0,5.0,5.0
2505,5.377943992614746,5.0,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2506,5.240283966064453,5.886056647693163,5.0,6.035802073871643,6.279860393382206,6.2839966563652006,7.121301985603488
2507,5.886719703674316,5.0,5.0,5.0,5.0,5.0,5.0
2508,5.249035835266113,6.585026652029182,5.185882351982892,6.366531544420414,7.13872549540007,7.297901498868885,7.582661442896011
2509,5.478786468505859,5.0,5.0,5.0,5.0,5.0,5.0
2510,5.485344886779785,5.0,5.0,5.0,5.0,5.860576571150495,8.252937090905897
2511,5.273266315460205,5.0,5.0,5.0,5.0,5.546612617768166,6.522973565792516
2512,4.954090595245361,5.0,5.0,5.0,5.3622824931505235,6.213401049688811,6.316066510937963
2513,5.1606035232543945,5.0,5.0,5.1338031200885155,5.471868850093212,5.583991817405179,5.788456702243731
2514,4.904487133026123,5.0,5.0,5.0,5.0,5.0,5.170774392864352
2515,5.177781105041504,5.0,5.0,5.0,5.0,5.4066684231596485,6.030608082982784
2516,5.20601224899292,5.0,5.0,5.0,5.0,5.0,5.0
2517,5.5193352699279785,6.481486060122113,5.0,5.292513326014591,5.755095997343162,6.108845318154531,7.105551732784983
2518,5.311363697052002,5.0,5.856464859428566,6.327902142064283,6.832466280286276,6.994221279849328,7.065449209864436
2519,5.87581205368042,5.0,5.0,5.0,5.0,5.0,5.0
2520,5.840097904205322,5.568636235841013,5.0,5.0,5.0,5.0,5.0
2521,5.269445896148682,5.0,5.0,5.0,5.0,5.0,5.144249279809435
2522,5.516983985900879,5.0,5.0,5.0,5.0,5.0,5.02839966563652
2523,5.727392196655273,5.0,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2524,5.691662788391113,6.823908740944319,5.0,5.0,5.0,5.0,5.204700876731445
2525,5.380550384521484,5.0,5.0,5.0,5.461730647173035,5.845173573109745,6.374128286404309
2526,5.256419658660889,5.0,5.0,5.0,5.214932818770071,6.022837325067902,6.641870494884931
2527,5.6041131019592285,5.0,5.0,5.0,5.671025120389242,6.110714783993095,6.326982902730283
2528,5.193755149841309,5.0,5.0,5.0,5.0,5.0,5.0
2529,5.233848571777344,5.0,5.0,5.0,5.0,5.0,5.0
2530,5.267600059509277,7.468521082957745,5.219918926652248,5.8426451535224135,6.406948831416613,6.671519037793215,6.936089244169817
2531,5.548022270202637,6.6020599913279625,5.279588001734407,6.558339660808512,7.297673426092922,7.60503151545621,7.833361638326565
2532,5.540167331695557,5.0,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2533,5.236762046813965,5.0,5.0,5.0,5.102372908709558,5.823908740944319,6.229147988357855
2534,5.462430477142334,6.443697499232712,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2535,5.907968044281006,5.0,5.0,5.0,5.0,5.0,5.61741902995024
2536,5.3239827156066895,5.0,5.0,5.0,5.096910013008056,5.1938200260161125,5.747425010840047
2537,5.149743556976318,5.0,5.0,5.0,5.0,5.0,5.0
2538,6.246406555175781,5.0,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2539,4.755539894104004,5.4089353929735005,5.0,5.0,5.0,5.0,5.101727661233145
2540,5.1614990234375,5.0,5.0,5.0,5.0,5.0,5.0
2541,4.940023422241211,5.0,5.0,5.0,5.0,5.0,5.0
2542,6.855777263641357,7.795880017344075,5.0,5.0,5.0,5.0,5.0
2543,5.451239585876465,6.0,5.0,5.0,5.266218499539628,5.53733078164606,5.979641892884294
2544,6.248411178588867,5.0,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2545,5.26479434967041,5.0,5.0,5.0,5.0,5.0,5.0
2546,5.019219875335693,5.0,5.0,5.0,5.0,5.2387640052032225,5.612610788518682
2547,5.044309616088867,5.0,5.0,5.0,5.0,5.0,5.0
2548,5.1863250732421875,5.0,5.0,5.0,5.0,5.0,5.0
2549,5.261812210083008,5.0,5.0,5.0,5.0,5.187408433183098,5.888544113534399
2550,6.624290466308594,7.522878745280337,5.0,5.0,5.0,5.741548785728705,6.927467321380681
2551,5.778981685638428,7.376750709602099,5.0,5.0,5.649121759142454,6.249734554415647,6.779588001734408
2552,5.588490962982178,6.267606240177032,5.0,5.0,5.886056647693163,6.327902142064283,7.318758762624412
2553,4.829357624053955,5.0,5.0,5.0,5.0,5.0,5.0
2554,5.195926666259766,5.0,5.0,5.183265772210207,6.869964306007462,7.086186147616283,7.146982669642824
2555,5.528520584106445,5.0,5.052401239005146,6.746072064152084,6.944573127766662,7.073306308884083,7.447923996424185
2556,5.19424295425415,7.142667503568731,5.0,5.4604093769761874,5.722542619935058,6.058454742064897,6.491292847844049
2557,5.361555099487305,5.0,5.0,5.0,5.0,5.0,5.209691001300805
2558,5.090099334716797,5.0,5.0,5.0,5.3622824931505235,6.213401049688811,6.316066510937963
2559,5.137035369873047,5.0,5.0,5.0,5.0,5.636704013875261,6.003772933494679
2560,5.670661449432373,5.0,5.0,5.0,5.0,5.0,5.0
2561,5.069304466247559,5.0,5.0,5.0,5.0,5.279588001734408,6.411906208014938
2562,5.597369194030762,5.0,5.0,5.0,5.0,5.0,5.032590955389
2563,5.938908576965332,5.356547323513812,5.0,5.0,5.06246936830415,6.0,6.718081540667727
2564,5.203919887542725,5.0,5.0,5.411954370472159,5.852981744846736,5.98701739776066,6.322491507178597
2565,5.131745338439941,5.0,5.0,5.0,5.0,5.0,5.0
2566,5.398449897766113,5.0,5.0,5.0,5.0,5.38344292593671,6.115831350852758
2567,5.278558731079102,5.0,5.0,5.0,5.0,5.0,5.0
2568,5.643961429595947,5.508638306165727,5.0,5.508638306165727,6.33609517723538,6.914958389772268,7.922611075125886
2569,5.248002529144287,5.0,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2570,5.113367080688477,5.0,5.0,5.0,5.1525914918497175,5.55585614391192,5.870254745407023
2571,5.234344482421875,5.0,5.0,5.0,5.0,5.054670855951818,5.709341711903636
2572,5.172107219696045,5.0,5.0,5.0,5.2543191530828635,5.508638306165727,7.376381725246618
2573,5.45822286605835,5.107905397309519,5.0,6.136677139879544,6.550333239616743,6.9337761655534536,7.7091465997553685
2574,5.3473920822143555,5.0,5.0,5.0,5.0,5.266218499539628,5.4860962450716535
2575,5.158694744110107,5.0,5.0,5.0,5.0,5.0,5.0
2576,5.230562686920166,5.0,5.0,5.0,5.0,5.0,5.0
2577,6.1807732582092285,5.721246399047171,5.0,5.0,6.132637478035841,6.741788976147976,7.604727448732639
2578,5.772265434265137,5.0,5.0,5.0,5.0,5.0,5.184163750790475
2579,5.297521114349365,5.0,5.0,5.0,5.2322301818525485,5.928920727410197,6.851113204634912
2580,6.046019077301025,5.0,5.0,5.0,5.0,5.0,5.0
2581,5.820786476135254,5.0,5.0,5.0,5.0,5.0,5.797450982923847
2582,5.454090118408203,6.2441251443275085,5.0,5.0,5.0,5.259078965559803,6.256395612490543
2583,5.227494716644287,5.0,5.0,5.0,6.441846030691656,7.0722111442151165,7.770208633872268
2584,5.080169677734375,5.0,5.0,5.0,5.0,5.0,5.0
2585,5.5176801681518555,5.0,5.0,5.0,5.0,5.185882351982892,5.621136787463112
2586,6.091168403625488,6.4089353929735005,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2587,5.049035549163818,5.0,5.219918926652248,5.8426451535224135,6.406948831416613,6.671519037793215,6.936089244169817
2588,5.718221664428711,7.853871964321762,5.0,5.0,5.0,5.0,5.091186391129945
2589,7.062369346618652,6.657577319177793,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2590,5.349950313568115,5.0,5.0,5.0,5.228168189930098,5.799837697800178,6.125716117829548
2591,5.794435501098633,5.0,5.0,5.2158991379665025,5.554952439850212,5.86980313890783,6.095877339995718
2592,5.87161111831665,6.036212172654444,5.0,5.0,5.18837535480105,5.376750709602099,5.711254100081387
2593,6.433271408081055,5.0,5.0,5.0,5.0,5.172719310373202,6.269396372404084
2594,5.726828098297119,5.0,5.0,5.0,5.0,5.0,5.0
2595,5.817532062530518,5.0,5.0,5.657577319177793,5.721246399047171,6.071461600929488,6.540856679306803
2596,5.4051032066345215,5.0,5.0,5.508638306165727,6.33609517723538,6.914958389772268,7.922611075125886
2597,5.443172931671143,5.0,5.0,5.0,5.0,5.05679933127304,5.372989510458598
2598,5.15394926071167,7.585026652029182,5.0,5.518106086327222,6.4723176359135905,6.679693686421727,7.250017692541325
2599,5.332624435424805,5.0,5.0,5.0,6.441846030691656,7.0722111442151165,7.770208633872268
2600,6.786874294281006,5.6777807052660805,5.0,5.0,5.0,5.0,5.0
2601,5.00890588760376,5.0,5.0,5.0,6.441846030691656,7.0722111442151165,7.770208633872268
2602,5.196797847747803,8.0,5.0,5.0,5.0,5.05679933127304,5.372989510458598
2603,5.813538074493408,5.292429823902063,5.0,5.0,5.905746812475366,6.500251503475894,6.632947612787085
2604,5.992994785308838,5.0,5.0,5.0,5.0,5.0,5.683265772210207
2605,4.962520599365234,5.0,5.0,5.0,5.0,5.0,5.0
2606,5.091770648956299,5.0,5.0,5.0,5.0,5.0,5.0
2607,5.09184455871582,5.552841968657781,5.0,5.0,5.0,5.0,5.072829716861533
2608,5.401636123657227,5.0,5.0,5.0,5.261439372640169,5.522878745280337,5.740743030061056
2609,4.735089302062988,5.0,5.0,5.0,5.0,5.0,5.0
2610,5.162405014038086,5.0,5.0,5.0,5.0,5.0,5.0
2611,5.647721767425537,5.494850021680094,5.0,5.508638306165727,6.33609517723538,6.914958389772268,7.922611075125886
2612,5.112382411956787,5.0,5.0,5.0,5.0,5.0,5.213928394108287
2613,5.150547027587891,5.0,5.0,5.0,5.191255257574648,5.5208187539523745,5.878508995357066
2614,5.692842483520508,5.0,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2615,5.267153263092041,5.769551078621726,5.0,5.0,5.0,5.351015991217509,6.038591660322844
2616,5.893344879150391,7.721246399047171,5.0,5.0,5.0,5.808072491734796,6.346787486224656
2617,5.1284403800964355,5.0,5.0,5.0,5.0,5.442273574926225,5.647103784125792
2618,5.200443267822266,5.0,5.0,5.0,5.214932818770071,6.022837325067902,6.641870494884931
2619,5.454710483551025,5.0,5.0,5.0,5.0,5.0,6.141548785728705
2620,5.59296989440918,5.0,5.0,6.035802073871643,6.279860393382206,6.2839966563652006,7.121301985603488
2621,5.49100923538208,5.0,5.0,5.0,5.0,5.0,5.0
2622,5.49979305267334,6.481486060122113,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2623,5.140893936157227,5.0,5.0,5.0,5.0,5.0,5.336173122706552
2624,6.2309889793396,5.0,5.0,5.0,5.0,5.172719310373202,6.269396372404084
2625,5.851202011108398,5.301029995663981,5.0,5.0,5.0,6.366026570025315,7.575706122997042
2626,5.423140048980713,5.0,5.0,5.292513326014591,6.059813644444075,6.44913571277084,7.858315986292623
2627,5.0693817138671875,5.0,5.0,5.0,5.3013094416207345,6.015587993798237,6.168100386631197
2628,5.52066707611084,5.0,5.0,5.0,5.0,5.0,7.795880017344078
2629,5.418219566345215,5.0,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2630,5.4362101554870605,5.0,5.0,5.2543191530828635,5.603804155250873,5.698970004336019,5.8979400086720375
2631,5.643686294555664,5.0,5.0,5.0,5.657577319177793,6.036212172654444,7.920818753952375
2632,5.95560884475708,5.6020599913279625,5.0,5.292513326014591,5.755095997343162,6.108845318154531,7.105551732784983
2633,5.5238237380981445,5.0,5.0,5.0,5.0,5.0,5.0
2634,5.394273281097412,5.431798275933005,5.0,5.0,5.095627628787324,5.332450238755583,5.564609619878512
2635,5.367140293121338,5.0,5.0,5.0,5.0,5.0,5.0
2636,5.0712971687316895,5.0,5.0,5.0,5.0,5.0,5.0
2637,5.478797435760498,5.0,5.0,5.0,5.0,5.0,5.0
2638,5.5948100090026855,5.0,5.0,5.0,5.312017972126596,5.9123231785930574,6.356046814316009
2639,5.173141956329346,7.022276394711152,5.0,5.464427354774458,5.714563480633825,5.827346851266844,5.882838179356023
2640,5.390294075012207,5.0,5.0,5.0,5.191255257574648,5.5208187539523745,5.878508995357066
2641,5.108645439147949,5.0,5.0,5.0,5.0,5.0,5.377891193151727
2642,5.305445194244385,5.0,5.0,5.0,5.0,5.0,5.36832750158095
2643,5.4308648109436035,5.0,5.0,5.0,5.0,5.0,5.0
2644,5.406359672546387,5.0,5.0,5.0,5.0,5.0,5.0
2645,5.195728302001953,5.0,5.0,5.0,5.0,5.0,5.89863387899074
2646,5.409017562866211,5.0,5.0,5.0,6.132637478035841,6.741788976147976,7.604727448732639
2647,5.963694095611572,5.0,5.0,5.0,5.0,5.0,5.286359655186601
2648,6.269628524780273,5.657577319177793,5.0,5.0,5.0,5.0,5.0
2649,5.1025071144104,6.060480747381382,5.0,5.0,5.0,5.0,5.0
2650,5.428893089294434,5.0,5.0,5.060480747381382,5.698970004336019,6.366531544420414,7.251811972993799
2651,5.104735374450684,5.0,5.0,5.0,5.0,5.0,5.0
2652,6.663135051727295,6.853871964321762,5.0,5.2158991379665025,5.554952439850212,5.86980313890783,6.095877339995718
2653,5.169556140899658,5.0,5.0,5.0,5.0,5.0,5.0
2654,5.425137042999268,5.0,5.0,5.0,5.0,5.0,5.0
2655,5.038812637329102,5.0,5.0,5.0,6.697450982923845,6.954422659077265,7.0
2656,5.523500442504883,5.0,5.0,5.0,5.0,5.07535014192042,5.631157514037127
2657,5.813262462615967,6.1938200260161125,5.0,5.411954370472159,5.852981744846736,5.98701739776066,6.322491507178597
2658,5.470261096954346,5.0,5.0,5.0,5.0,5.615640862897381,6.3351011156670065
2659,4.884939193725586,5.0,5.0,5.0,5.0,5.0,5.470590870752304
2660,5.239300727844238,5.0,5.0,5.0,5.0,5.259078965559803,6.256395612490543
2661,5.819330215454102,6.0,5.0,5.0,5.287582194452533,6.111135131682854,6.828709760876861
2662,5.692612648010254,5.366531544420414,5.0,5.0,5.778328372423622,5.907429396026252,7.931493639382407
2663,5.313723087310791,5.0,5.0,5.0,6.198983920954329,6.5968610022946965,7.161359431102103
2664,5.076215744018555,5.0,5.00261888324147,5.958607314841775,6.118797648600528,6.50400422209926,7.10874680067915
2665,5.295113563537598,5.180456064458132,5.0,5.0,5.0,5.0,5.511772612256912
2666,5.352876663208008,5.0,5.0,5.0,5.0,5.0,6.013228265733755
2667,5.147374629974365,5.0,5.0,5.4604093769761874,5.722542619935058,6.058454742064897,6.491292847844049
2668,5.658018589019775,7.6777807052660805,5.13489686732737,5.337242168318426,5.71263495315074,5.900331345566897,6.0880277379830545
2669,6.061450481414795,5.6020599913279625,5.0,5.0,5.0,5.0,5.0
2670,4.9091033935546875,5.0,5.0,5.0,5.0,5.0,5.0
2671,5.463356018066406,5.0,5.0,6.187086643357144,7.009153460662815,7.251324133725793,7.324632071198916
2672,6.130237102508545,5.0,5.0,5.107905397309519,6.816243004896307,8.028228294247285,8.392586958811624
2673,5.434329986572266,7.187086643357144,5.0,5.0,5.0,5.808072491734796,6.346787486224656
2674,5.1273579597473145,5.0,5.07496324196498,5.455931955649724,5.757537171164954,6.646276671011497,7.8059763167377465
2675,5.727258682250977,5.0,5.0,5.0,5.0,5.0,5.0
2676,5.308607578277588,5.958607314841775,5.0,5.0,5.191255257574648,5.5208187539523745,5.878508995357066
2677,5.130157947540283,5.0,5.0,5.677288865325454,6.005320454163631,6.565098072949851,7.097164619616381
2678,5.249218940734863,5.0,5.0,5.0,5.0,5.0,5.9430283238465815
2679,5.450686454772949,5.0,5.0,5.0,5.0,5.0,5.0
2680,5.974880218505859,7.142667503568731,5.0,5.0,5.0,5.856464859428566,6.406385856738012
2681,5.252212047576904,5.0,5.0,5.0,5.0,5.0,5.0
2682,6.359126567840576,6.6777807052660805,5.0,6.0,7.443697499232712,7.853871964321762,8.267606240177031
2683,5.3633294105529785,5.0,5.0,5.0,5.372480489616404,5.948410155691616,6.800384069332173
2684,4.900178909301758,5.0,5.202345300991055,5.41604609499926,5.502228643096185,5.524364507344462,5.546500371592737
2685,5.6969451904296875,5.431798275933005,5.0,5.0,5.0,5.0,6.141548785728705
2686,5.910792827606201,6.638272163982407,5.0,5.0,5.112771328343891,5.220978779388478,5.4953653406521
2687,4.997528553009033,5.0,5.0,5.0,5.0,5.0,5.0
2688,5.356618881225586,5.0,5.0,5.0,5.0,5.0,5.0
2689,5.439985275268555,6.698970004336019,5.0,5.0,5.361539433967113,5.42021640338319,5.906239639581768
2690,5.065659523010254,5.0,5.0,5.0,5.0,5.00261888324147,5.616513823977871
2691,5.402186393737793,6.154901959985743,5.0,5.247425010840047,5.707834387816234,5.920818753952375,6.229210378026709
2692,5.05819034576416,5.0,5.0,5.0,5.0,5.0,5.184163750790475
2693,5.7237443923950195,6.301029995663981,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2694,5.409548759460449,5.0,5.0,5.0,5.0,5.552841968657781,5.7447274948966935
2695,5.149615287780762,5.0,5.0,5.0,5.0,5.1043551183795035,5.177873631116564
2696,5.413637638092041,5.853871964321762,5.0,5.0,6.081831190951295,6.160772780255682,6.441815482392014
2697,5.279435634613037,5.0,5.0,5.823908740944319,6.205605744720049,6.468159424507094,6.80241828219332
2698,4.9287495613098145,5.0,5.0,5.0,5.0,5.0,5.0
2699,5.7176947593688965,5.0,5.0,5.0,5.0,5.0,5.61741902995024
2700,4.964159965515137,5.0,5.0,5.0,5.041521662100349,5.1660866484013965,5.64497698456664
2701,4.961578369140625,5.0,5.0,5.0,5.0,5.0,5.0
2702,4.913485527038574,5.0,5.0,5.0,5.0,5.0,5.0
2703,5.175432205200195,5.267606240177032,5.0,5.0,5.0,5.0,5.61741902995024
2704,5.183883190155029,5.0,5.0,5.0,5.0,5.0,5.559593203859604
2705,4.989081859588623,5.0,5.0,5.0,5.0,5.0,5.0
2706,6.926086902618408,6.468521082957745,5.0,5.0,5.0,5.054670855951818,5.709341711903636
2707,5.910381317138672,5.0,5.0,5.0,5.560003918179699,5.849985995553528,6.320336873497027
2708,4.956629276275635,5.0,5.07496324196498,5.455931955649724,5.757537171164954,6.646276671011497,7.8059763167377465
2709,5.040192127227783,5.0,5.0,5.0,5.0,5.0,5.832766886143125
2710,5.133571624755859,5.0,5.0,5.0,5.698970004336019,5.795880017344075,6.200659450546418
2711,4.985997200012207,5.0,5.0,5.0,5.5598791120522595,5.657577319177793,6.33037368298365
2712,5.145998001098633,5.0,5.0,5.0,5.0,5.0,5.091186391129945
2713,4.938109397888184,5.0,5.219918926652248,5.8426451535224135,6.406948831416613,6.671519037793215,6.936089244169817
2714,4.928726673126221,5.0,5.0,5.0,5.372480489616404,5.948410155691616,6.800384069332173
2715,5.554853916168213,5.301029995663981,5.0,5.0,5.0,5.153910215724345,5.847880167625331
2716,5.0894317626953125,5.0,5.0,5.0,5.0,5.0,5.0
2717,5.707198143005371,5.0,5.0,5.0,5.0,5.297890997958678,5.906350389648911
2718,5.245854377746582,5.0,5.0,5.0,5.0,5.0,5.663030927671118
2719,7.6290717124938965,6.075720713938118,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2720,5.6235880851745605,5.0,5.0,5.0,5.0,5.0,7.948151717359292
2721,5.352388381958008,5.0,5.0,5.0,5.0,5.322561201260626,6.418138131606135
2722,4.9996538162231445,5.0,5.0,5.0,5.0,5.0,6.141548785728705
2723,5.065101146697998,5.0,5.0,5.0,5.0,5.0,6.441853992195167
2724,5.194521903991699,5.0,5.0,5.0,5.0,5.0,5.0
2725,5.239682674407959,5.0,5.0,5.0,5.657270379270884,5.836338322294088,5.987239543760057
2726,7.177385330200195,5.455931955649724,5.0,6.0,7.443697499232712,7.853871964321762,8.267606240177031
2727,5.523131370544434,5.468521082957745,5.0,6.05395269865476,6.41074261659293,6.749692211641699,6.792595970759553
2728,5.21920919418335,5.0,5.0,5.0,5.0,5.0,5.203455322466291
2729,6.494446754455566,8.823908740944319,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2730,5.781357765197754,5.0,5.0,5.0,5.0,5.0,5.2762456261857125
2731,5.497503757476807,5.0,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2732,5.2832183837890625,5.0,5.0,5.0,5.411954370472159,5.823908740944319,5.983288122256525
2733,5.224180698394775,5.0,5.0,5.0,6.198983920954329,6.5968610022946965,7.161359431102103
2734,5.375871658325195,5.0,5.0,5.305416957817734,6.071284741071004,7.958607314841775,8.532199274312477
2735,5.0551581382751465,5.0,5.0,5.0,5.0,5.0,5.966086648401398
2736,5.5024590492248535,5.0,5.0,5.677288865325454,6.005320454163631,6.565098072949851,7.097164619616381
2737,5.441969871520996,5.0,5.0,5.0,5.0,5.0,5.61741902995024
2738,5.4016804695129395,5.0,5.0,5.060480747381382,5.698970004336019,6.366531544420414,7.251811972993799
2739,5.0350213050842285,5.0,5.0,5.411954370472159,6.6986828897040995,6.970063695507401,7.208785309835427
2740,6.315557956695557,6.958607314841775,5.0,5.0,5.568636235841013,6.251811972993799,7.214670164989233
2741,5.095719814300537,5.0,5.0,5.0,6.198983920954329,6.5968610022946965,7.161359431102103
2742,5.800844192504883,5.0,5.0,5.0,5.0,5.468021321623346,6.0761941174450405
2743,5.256095886230469,5.522878745280337,5.0,5.0,5.266218499539628,5.53733078164606,5.979641892884294
2744,5.2741193771362305,5.356547323513812,5.0,5.0,5.070581074285707,5.275724130399211,5.366531544420414
2745,5.714187145233154,5.0,5.0,5.0,5.0,5.0,5.0
2746,5.154464244842529,5.0,5.0,5.0,6.2797734567932215,6.65500701009953,6.945806501274035
2747,5.469227313995361,5.0,5.0,5.0,5.0,5.279588001734408,6.411906208014938
2748,5.569972515106201,5.0,5.0,5.0,5.0,6.366026570025315,7.575706122997042
2749,6.063534736633301,7.795880017344075,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2750,5.156449794769287,5.0,5.0,5.0,5.0,5.0,5.865816994307949
2751,4.960665702819824,5.0,5.0,5.0,5.0,5.0,5.0
2752,4.968673229217529,5.0,5.0,5.0,5.0,5.0,5.0
2753,6.005946159362793,6.886056647693163,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2754,5.282703399658203,5.0,5.0,5.0,5.0,5.0,5.02839966563652
2755,5.889819145202637,6.795880017344075,5.0,5.0,5.092135617838602,5.382130904988431,5.61441928480286
2756,6.378789901733398,5.0,5.0,6.0,7.443697499232712,7.853871964321762,8.267606240177031
2757,4.977439880371094,5.0,5.0,5.0,5.0,5.0,5.0
2758,5.396444797515869,5.0,5.0,5.657577319177793,5.721246399047171,6.071461600929488,6.540856679306803
2759,5.325587272644043,5.0,5.0,5.0,5.0,5.0,5.045593195564972
2760,5.256162166595459,7.013228265733755,5.0,5.0,5.102372908709558,5.823908740944319,6.229147988357855
2761,4.969348907470703,5.0,5.0,5.0,5.0,5.0,6.441853992195167
2762,5.458022594451904,5.958607314841775,5.0,5.0,5.411954370472159,5.823908740944319,5.983288122256525
2763,5.245218276977539,5.0,5.0,5.0,5.0,5.0,7.948151717359292
2764,6.3291401863098145,7.6777807052660805,5.0,5.107905397309519,6.816243004896307,8.028228294247285,8.392586958811624
2765,5.000907897949219,5.0,5.0,5.0,5.5598791120522595,5.657577319177793,6.33037368298365
2766,5.515981197357178,5.0,5.0,5.0,5.0,5.0,5.0
2767,5.857333660125732,5.0,5.0,5.0,5.0,5.0,5.377891193151727
2768,6.343523025512695,7.552841968657781,5.0,6.035802073871643,6.279860393382206,6.2839966563652006,7.121301985603488
2769,5.495619297027588,5.431798275933005,5.0,5.0,5.0,5.0,5.0
2770,5.973601818084717,7.6020599913279625,5.0,5.178668834278982,6.455393191493812,7.13488053938963,7.631125326555214
2771,5.255717754364014,5.0,5.0,5.525304996677543,6.241204134644046,6.431798275933005,7.127853508438662
2772,5.484650135040283,7.013228265733755,5.0,5.247425010840047,5.707834387816234,5.920818753952375,6.229210378026709
2773,5.115162372589111,5.0,5.0,5.0,5.0,5.187408433183098,5.888544113534399
2774,6.7371602058410645,5.823908740944319,5.0,5.0,5.0,5.172719310373202,6.269396372404084
2775,5.730250358581543,6.886056647693163,5.0,5.0,5.088739499846542,5.35495799938617,5.514134002854985
2776,4.907241344451904,5.0,5.0,5.0,5.0,5.0,5.0
2777,5.799851417541504,9.102372908709558,5.0,6.035802073871643,6.279860393382206,6.2839966563652006,7.121301985603488
2778,5.782199859619141,5.0,5.0,5.0,6.198983920954329,6.5968610022946965,7.161359431102103
2779,6.86470365524292,6.292429823902063,5.0,5.853871964321762,6.920818753952375,8.0268721464003,8.958607314841775
