,calib_pred,calib_true,q2,q5,q7,q8,q9
2851,5.068110466003418,5.0,5.0,5.0,5.0,5.0,5.019382002601612
2852,5.36154842376709,5.0,5.0,5.0,5.0,5.0,5.185387196432176
2853,5.443816661834717,5.0,5.0,5.0,5.0,5.0,5.0
2854,5.126585960388184,5.0,5.0,5.0,5.0,5.563239527270428,6.525552546075763
2855,5.239449977874756,5.0,5.0,5.0,5.03767507096021,5.413458858944358,5.60086044831178
2856,6.228196620941162,5.0,5.0,5.0,5.0,5.0,5.1105683937315565
2857,5.179685115814209,5.0,5.0,5.0,5.0,5.0,5.0
2858,5.866353988647461,6.468521082957745,5.0,5.0,5.0,5.0,5.470590870752304
2859,5.2345709800720215,5.0,5.0,5.0,5.0920818753952375,6.044150447714567,6.298275895952354
2860,6.283842086791992,5.0,5.0,5.0,5.0,5.0,5.0
2861,5.096710205078125,5.0,5.0,5.0,5.0,5.0,6.009151498112136
2862,5.220520973205566,5.0,5.0,5.0,5.0,5.0,5.0
2863,4.843662261962891,5.0,5.0,5.198970004336019,5.6259059864969,5.853871964321762,6.5043869621537524
2864,5.406978607177734,5.823908740944319,5.0,5.0,5.633401614856837,6.431724063434868,6.562672746147541
2865,5.3766632080078125,5.0,5.0,5.0,5.226050425761258,6.756406673520427,7.962808659215705
2866,5.3602800369262695,5.6777807052660805,5.0,5.0,5.0,5.0,5.479303657420887
2867,5.208156585693359,5.0,5.0,5.0,5.0,5.0,5.86957007891967
2868,5.111172676086426,5.0,5.0,5.0,5.0,5.563239527270428,6.525552546075763
2869,5.865078449249268,8.236572006437063,5.0,5.0,6.487403324224957,7.4115005758573576,7.755946574837716
2870,4.821080207824707,5.0,5.0,5.0,5.0,5.0,5.479303657420887
2871,5.004092216491699,5.0,5.0,5.0,5.0,5.0,5.0
2872,5.1777729988098145,7.318758762624412,5.0,5.0,5.0,5.0,5.0
2873,5.088626384735107,5.0,5.0,5.0,5.0,5.0,6.267606240177032
2874,5.276238441467285,5.0,5.0,5.0,5.5265239868262634,5.809175049716738,6.271025120389242
2875,6.382162570953369,5.698970004336019,5.0,5.973268697537272,6.309307061121151,6.991370001652281,7.542014182824838
2876,6.940719127655029,8.292429823902063,5.0,5.0,5.468021321623345,5.645232651161978,5.76564464942757
2877,5.398665904998779,5.0,5.0,5.0,5.0,5.0,5.0
2878,6.090617656707764,5.0,5.0,5.0,5.0,5.0,5.0
2879,4.902161121368408,5.0,5.0,5.0,5.0,5.0,5.1136677139879545
2880,5.164907455444336,5.0,5.0,5.0,5.146475086596505,5.32395408628959,5.471963329792007
2881,5.116796016693115,5.0,5.0,5.0,5.0,5.048384597905105,5.199251223228448
2882,5.019394874572754,5.0,5.0,5.0043869621537524,5.610880027170222,5.898566776442838,6.193310844022785
2883,5.48799991607666,5.886056647693163,5.0,5.0,5.0,5.0,5.1635741571894
2884,5.293056488037109,7.6020599913279625,5.0,5.0,5.0,5.331088144417967,6.136517880180251
2885,5.287259101867676,5.0,5.0,5.0,5.0,5.0,5.1105683937315565
2886,5.356799125671387,5.0,5.0,5.0,5.2543191530828635,5.508638306165727,6.35122916609092
2887,5.087700843811035,5.0,5.0,5.261439372640169,5.625892576134579,5.790097428989023,6.200973034219108
2888,5.231213569641113,5.0,5.0,5.0,5.0,5.0,5.197940008672038
2889,6.146769046783447,5.366531544420414,5.0,5.0,5.0,5.0,5.294151482368234
2890,6.000614643096924,7.886056647693163,5.0,5.886056647693163,6.497890997958677,6.776424249940995,7.276182683538758
2891,5.400996685028076,5.0,5.0,5.0,5.263725496721469,5.517623716846645,5.581808183692042
2892,5.177184581756592,5.958607314841775,5.0,5.35122916609092,5.712607509095633,5.886056647693163,5.94973885745188
2893,5.6395392417907715,5.0,5.2374173286714285,5.593543321678572,5.830960650350001,5.949669314685716,6.06837797902143
2894,5.129146099090576,5.0,5.0,5.0,5.0,5.0,5.0
2895,5.039647102355957,5.0,5.0,5.0043869621537524,5.610880027170222,5.898566776442838,6.193310844022785
2896,4.927227020263672,5.0,5.0,5.0,5.0,5.0,5.0
2897,5.537107467651367,6.795880017344075,5.0,5.0,5.03767507096021,5.413458858944358,5.60086044831178
2898,5.10023832321167,5.0,5.0,5.0,5.0,5.0,5.610002634739472
2899,5.2729949951171875,5.0,5.0,5.0,5.0,5.94111028210413,6.0703343031101955
2900,5.364596843719482,5.0,5.0,5.210108201691595,6.147493567406404,6.256670517210995,7.337911173124673
2901,6.955028533935547,5.0,5.0,5.0,6.019115288922279,6.712553260290954,8.845855511987395
2902,5.126189231872559,5.0,5.0,5.0,5.168086561353276,5.699720549969174,6.419484904464857
2903,4.987734317779541,5.0,5.0,5.0,5.275724130399211,5.309803919971486,6.008773924307505
2904,5.3543596267700195,5.0,5.0,5.0,5.03767507096021,5.413458858944358,5.60086044831178
2905,5.667906761169434,5.0,5.0,5.0,5.0,5.0,5.204575749056067
2906,5.310366153717041,5.0,5.0,5.0,5.0,5.240823996531185,5.825191125165052
2907,5.187411308288574,5.0,5.0,5.0,5.0,5.254341730094277,5.936173122706551
2908,5.768318176269531,6.086186147616283,5.0,5.0,5.721246399047171,5.886056647693163,6.42021640338319
2909,4.840932846069336,5.0,5.0,5.0,5.0,5.0,5.0
2910,6.130559921264648,5.0,5.0,5.0,6.019115288922279,6.712553260290954,8.845855511987395
2911,5.787797927856445,5.443697499232712,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
2912,6.75964879989624,9.2839966563652,6.423196778791075,7.00436480540245,7.372864740833865,7.574924732161827,7.911054454856606
2913,6.557908535003662,6.040958607678906,5.0,5.0,5.0,5.0,5.0
2914,5.946039199829102,5.229147988357856,5.0,5.0,5.0,5.313727247168202,5.653597316148769
2915,6.180774688720703,5.0,5.0,5.0,5.0,5.0,5.0
2916,5.3023881912231445,5.0,5.0,5.0,5.191721462968355,5.76688585187342,6.615988385436251
2917,5.274710178375244,5.0,5.0,5.0,5.003055363781716,5.166959609481887,6.083171289062493
2918,4.900327205657959,5.0,5.0,5.0,5.0,5.0,5.886056647693163
2919,6.755649089813232,6.187086643357144,5.0,5.0,5.0,5.0,5.1525914918497175
2920,5.356433391571045,5.0,5.0,5.360623199523586,6.165327788395026,6.457741320968729,6.710097756987588
2921,5.375089645385742,5.0,5.0,5.0,5.226050425761258,6.756406673520427,7.962808659215705
2922,5.477574348449707,5.0,5.0,5.0,5.703055363781714,6.869821879173517,7.357113143713867
2923,5.361021518707275,5.0,5.0,5.0,5.0,5.0,5.0
2924,4.930590629577637,5.0,5.0,5.210108201691595,5.774692044090015,6.379327044057263,6.590351203224504
2925,5.54818868637085,5.0,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
2926,5.349445819854736,5.0,5.0,5.0,5.0,5.0,5.180593505491776
2927,6.212913990020752,8.387216143280265,5.0,5.0,6.857116012140852,7.061960783994297,7.323193277897609
2928,6.449977397918701,8.619788758288394,5.0,5.0,6.095576387170657,6.359176003468815,6.454404868100603
2929,5.056890487670898,5.6777807052660805,5.0,5.35122916609092,5.712607509095633,5.886056647693163,5.94973885745188
2930,5.091885566711426,5.494850021680094,5.0,5.951892707326797,6.364145968233177,6.658784197832437,7.284233377506908
2931,5.131717681884766,5.1938200260161125,6.423196778791075,7.00436480540245,7.372864740833865,7.574924732161827,7.911054454856606
2932,5.464366436004639,5.0,5.0,5.0,5.0,5.0,5.1635741571894
2933,5.267914295196533,5.0,5.0,5.0,5.168086561353276,5.699720549969174,6.419484904464857
2934,5.256369590759277,5.0,5.0,5.481486060122113,6.1794638662524815,6.513384452245185,7.700897745673769
2935,6.460890293121338,7.026872146400302,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
2936,5.782541751861572,5.698970004336019,5.0,5.0,5.0,5.247915503315358,5.687552469599069
2937,4.76644229888916,5.0,5.0,5.0,5.162410458012318,5.237616904022779,5.2782058881890075
2938,5.179546356201172,5.0,5.0,5.0,5.0,5.0,5.0
2939,6.671082496643066,5.0,5.0,5.0,6.019115288922279,6.712553260290954,8.845855511987395
2940,5.009318828582764,5.0,5.0,5.0,5.0,5.0,5.0
2941,7.193355083465576,7.769551078621726,5.0,5.0,5.488739499846541,6.4606127548195795,6.976358990662825
2942,5.8071746826171875,7.161150909262744,5.0,5.0,6.487403324224957,7.4115005758573576,7.755946574837716
2943,5.522655010223389,6.619788758288394,5.0,5.0,5.5180468004711685,5.653884626891415,5.911135131682854
2944,6.0410895347595215,5.0,5.0,5.0,5.0,5.0,5.180593505491776
2945,5.126182556152344,5.0,5.0,5.0,5.0,5.0,5.0
2946,6.446929931640625,5.494850021680094,5.0,5.736830361305078,7.135885866326425,7.739825710151679,8.012790596529587
2947,4.937786102294922,5.0,5.0,5.0,5.178273661756906,5.356547323513812,5.73786686561651
2948,5.661377906799316,5.0,5.0,5.301029995663981,5.78775861776086,6.119041582568651,6.410808938578137
2949,5.608437538146973,5.0,5.0,5.0,5.0,5.254341730094277,5.936173122706551
2950,4.700450897216797,5.0,5.0,5.0,5.0,5.0,5.040949163483823
2951,6.0809502601623535,5.0,5.0,5.0,6.019115288922279,6.712553260290954,8.845855511987395
2952,5.202630043029785,5.0,5.0,5.479303657420887,6.050637409205253,6.142667503568731,6.998269733945246
2953,5.939437389373779,5.0,5.0,6.366649016557956,6.615546952522953,7.222030677953262,8.451303422503896
2954,4.998526096343994,5.0,5.0,5.0,5.0,5.0,5.886056647693163
2955,5.245752811431885,5.0,5.0,5.0,5.0,5.0,5.056863623584102
2956,5.069836139678955,5.0,5.0,5.0,5.0,5.0,6.267606240177032
2957,5.185861587524414,7.080921907623926,5.0,5.0,5.0,5.0,5.0
2958,5.055588245391846,5.0,5.0,5.0,5.0,5.0,5.0
2959,6.013143539428711,7.031517051446065,5.0,5.093543321678572,5.772183972493961,5.877528010406445,6.236069517822898
2960,4.921163558959961,5.0,5.0,5.0,5.03767507096021,5.413458858944358,5.60086044831178
2961,5.181937217712402,5.0,5.0,5.0,5.0,5.0,5.0
2962,5.19663143157959,5.0,5.0,5.522878745280337,6.317043208808604,8.064555575711356,8.67618133387465
2963,4.881841659545898,5.0,5.0,5.0,6.623494023754025,7.008072491734794,7.842379385311741
2964,5.19679594039917,5.0,5.0,5.284318117920506,6.322753699705282,6.698970004336019,7.710108201691595
2965,5.437069892883301,5.0,5.0,5.0,5.0920818753952375,6.044150447714567,6.298275895952354
2966,4.725226879119873,5.0,5.0,5.0,5.0,5.103854924202302,5.347503849271808
2967,5.1500115394592285,5.0,5.0,5.0,5.328788659588897,5.657577319177793,6.167679012221937
2968,5.53922176361084,5.0,5.0,5.0,5.0,5.572719310373202,6.699348836470749
2969,5.988907814025879,5.0,5.0,5.0,5.866218499539627,6.458812923588473,6.516704311933249
2970,6.015397071838379,8.327902142064282,5.0,5.886056647693163,6.497890997958677,6.776424249940995,7.276182683538758
2971,5.3263044357299805,5.0,5.0,5.0,5.0,5.0,5.0
2972,5.981996536254883,6.187086643357144,5.0,5.0,5.0,5.0,5.092081875395239
2973,6.151198863983154,6.4089353929735005,5.0,5.0,5.164781748188863,5.659126992755455,6.086939668615437
2974,5.3525190353393555,6.2441251443275085,5.0,5.0,5.0,5.36832750158095,6.004916651560947
2975,4.798385143280029,5.0,5.0,5.0,5.0,5.0,5.040949163483823
2976,5.093986988067627,5.0,5.0,5.600329725273209,6.40135972093719,6.6020599913279625,6.727965977824862
2977,4.588791847229004,5.0,5.0,5.0,5.0,5.770397993819121,6.308757122781764
2978,5.283013820648193,5.0,5.0,5.360623199523586,6.165327788395026,6.457741320968729,6.710097756987588
2979,5.951728820800781,5.327902142064283,5.0,5.0,5.125501842685974,5.714488854608339,5.947270746574955
2980,5.104737281799316,5.0,5.0,5.0,5.0,5.273559173389835,6.015107959118541
2981,5.315457820892334,5.0,5.0,5.0,5.0,5.0,6.320336873497027
2982,5.424734592437744,5.0,5.0,5.210108201691595,5.774692044090015,6.379327044057263,6.590351203224504
2983,5.471240520477295,5.0,5.0,5.0,5.270926996097583,5.614757242832184,5.8425531129689725
2984,5.536479473114014,5.0,5.0,5.074370825640463,5.932482990767259,7.042273574926225,7.841473212909047
2985,5.083676338195801,5.0,5.0,5.0,5.0,5.0,5.185387196432176
2986,5.109619140625,5.0,5.0,5.0,5.0,5.0,6.236572006437063
2987,5.077615261077881,5.0,5.0,5.0,5.0,5.0,5.0
2988,6.326398849487305,5.920818753952375,5.0,5.0,5.721246399047171,5.886056647693163,6.42021640338319
2989,5.237390995025635,5.0,5.0,5.0,5.0,5.0,5.0
2990,5.2434492111206055,5.0,5.0,5.650514997831991,6.419315998882512,6.5376020021010435,6.990649750666877
2991,5.808493614196777,5.0,5.0,5.0,5.0,5.0,5.0
2992,4.89997673034668,5.0,5.0,5.0,5.0,5.219918926652249,5.873306308884083
2993,5.39307165145874,5.0,5.0,5.0,5.2543191530828635,5.508638306165727,6.35122916609092
2994,5.865367889404297,5.0,5.0,5.0,5.226050425761258,6.756406673520427,7.962808659215705
2995,5.575024127960205,5.0,5.0,5.20446769648675,5.546500371592737,6.147671106289854,6.526800754182209
2996,5.161617755889893,5.0,5.0,5.0,5.0,5.234010660811673,5.61227060143278
2997,5.335937023162842,5.0,5.0,5.0,5.0,5.0,5.1635741571894
2998,5.4563493728637695,6.161150909262744,5.0,5.0,6.857116012140852,7.061960783994297,7.323193277897609
2999,5.3156280517578125,5.0,5.0,5.0,5.191721462968355,5.76688585187342,6.615988385436251
3000,5.3064069747924805,5.0,5.0,5.0,5.0,5.0,5.983084744413133
3001,5.756330490112305,5.0,5.0,5.0,5.162410458012318,5.4133641672878605,5.785774312259328
3002,5.186328887939453,5.0,5.0,5.0,5.0,5.0,5.0
3003,6.072340488433838,6.1938200260161125,5.0,5.0,6.485774312259328,6.850382250330103,7.042047470460086
3004,5.000258922576904,5.0,5.0,5.0,5.0,5.0,5.0
3005,6.564813137054443,6.958607314841775,5.0,5.0,5.5180468004711685,5.653884626891415,5.911135131682854
3006,6.407566070556641,7.886056647693163,5.0,5.522878745280337,6.317043208808604,8.064555575711356,8.67618133387465
3007,5.519184589385986,5.823908740944319,5.1355561410532165,6.6020599913279625,7.0764490040291035,7.54333975425929,7.978558006070426
3008,5.137228488922119,5.0,5.0,5.0,5.207608310501746,5.3979400086720375,6.721246399047171
3009,5.010331630706787,5.0,5.0,5.0,5.0,5.0,5.0
3010,6.226016521453857,5.0655015487564325,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3011,5.305538654327393,6.619788758288394,6.423196778791075,7.00436480540245,7.372864740833865,7.574924732161827,7.911054454856606
3012,5.486386775970459,5.0,5.0,5.0,5.468021321623345,5.645232651161978,5.76564464942757
3013,5.682940483093262,5.0,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3014,5.589487552642822,5.958607314841775,5.0,5.0,5.125501842685974,5.714488854608339,5.947270746574955
3015,7.785552501678467,6.958607314841775,5.0,6.043093073808142,7.07182519237316,8.077633695093764,8.492826401010927
3016,5.343789577484131,6.958607314841775,5.0,5.0,5.275724130399211,5.309803919971486,6.008773924307505
3017,5.9069132804870605,5.823908740944319,5.0,5.0,5.0,5.0,5.0
3018,5.362079620361328,7.060480747381382,5.0,5.411954370472159,6.192381697466458,7.297800567032883,8.403219436599306
3019,5.476597785949707,5.920818753952375,5.0,5.284720615238621,5.734372709240217,6.001670891333254,6.17457828401507
3020,4.730218410491943,5.0,5.0,5.0,5.0,5.0,5.0
3021,5.226368427276611,5.0,5.0,5.0,5.0,5.0,5.0
3022,5.150340557098389,5.0,5.0,5.0,5.0,5.0,5.0
3023,5.67232084274292,5.638272163982407,5.0,5.0,5.0,5.531633988615898,5.928301297305304
3024,5.8831400871276855,6.292429823902063,5.0,5.736830361305078,7.135885866326425,7.739825710151679,8.012790596529587
3025,4.931041717529297,5.0,5.0,5.0,5.0,5.825031859678254,6.569813263645074
3026,5.193258285522461,5.0,5.0,5.0,5.0,5.0,5.153910215724345
3027,5.557542324066162,5.0,5.0,5.0,5.270926996097583,5.614757242832184,5.8425531129689725
3028,5.711738109588623,5.187086643357144,5.0,5.0,5.23394385912165,5.615163998518967,6.3284844900003865
3029,7.295734405517578,9.18045606445813,5.0,5.522878745280337,6.317043208808604,8.064555575711356,8.67618133387465
3030,5.808155059814453,5.2839966563652006,5.0,5.0,6.019115288922279,6.712553260290954,8.845855511987395
3031,5.611566066741943,5.0,5.0,5.0,5.154901959985743,5.376750709602099,6.073455235074067
3032,5.184199810028076,5.0,5.0,5.163766343465959,5.701235137404173,5.775419008365123,6.366807013441658
3033,5.1200480461120605,5.0,5.0,5.0,5.5180468004711685,5.653884626891415,5.911135131682854
3034,5.465501308441162,5.0,5.0,5.0,5.508638306165727,6.1487416512809245,6.431798275933005
3035,5.426346302032471,5.0,5.0,5.0,5.0,5.0,5.0
3036,4.832620143890381,5.0,5.0,5.0,5.0,5.0,5.204575749056067
3037,5.813880920410156,5.920818753952375,5.0,5.0,5.0,5.563239527270428,6.525552546075763
3038,5.357398509979248,5.0,5.0,5.0,6.095576387170657,6.359176003468815,6.454404868100603
3039,4.821585655212402,5.0,5.0,5.0,5.318758762624412,5.769551078621726,5.920818753952375
3040,7.047248363494873,6.1938200260161125,5.0,5.163766343465959,5.701235137404173,5.775419008365123,6.366807013441658
3041,6.88679838180542,9.045757490560675,5.0,5.522878745280337,6.317043208808604,8.064555575711356,8.67618133387465
3042,5.587912559509277,5.657577319177793,5.0,5.600329725273209,6.40135972093719,6.6020599913279625,6.727965977824862
3043,4.953429222106934,5.0,5.0,5.0,5.0,5.0,5.359176003468815
3044,6.442758560180664,10.721246399047171,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3045,5.331081390380859,5.0,5.0,5.372363747448347,6.002182402701225,6.259637310505756,6.267680720452484
3046,5.191647052764893,5.7447274948966935,5.0,5.0,5.0,5.247915503315358,5.687552469599069
3047,4.952567100524902,5.0,5.0,5.0,5.0,5.0,5.204575749056067
3048,5.171848297119141,5.0,5.0,5.0,5.0,5.0,5.0
3049,5.365053176879883,6.026872146400302,6.423196778791075,7.00436480540245,7.372864740833865,7.574924732161827,7.911054454856606
3050,5.64366340637207,5.920818753952375,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3051,5.49553108215332,5.0,5.0,5.0,5.0,5.0,5.0
3052,5.468787670135498,5.0,5.853871964321762,6.6243604480083285,7.279545458967391,7.638272163982407,8.580575454631372
3053,5.945890426635742,6.036212172654444,5.0,5.0,5.0,5.0,6.267606240177032
3054,5.255192279815674,5.0,5.0,5.0,5.0,5.0,5.0
3055,5.752157688140869,5.0,5.0,5.0,5.0,5.0,5.636704013875261
3056,6.066787242889404,7.337242168318426,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3057,5.626288890838623,6.552841968657781,5.0,5.0,5.0,5.0,5.0
3058,4.9412126541137695,5.0,5.0,5.2158991379665025,6.158927461813084,6.886056647693163,7.244058319510563
3059,5.1291022300720215,5.0,5.0,5.0,5.0,5.0,5.180593505491776
3060,5.424619197845459,5.0,5.0,5.0,5.0,6.0233742491185405,7.222901500190286
3061,4.969143390655518,5.0,5.0,5.0,5.0,5.0,5.0
3062,5.14872407913208,5.0,5.0,5.0,5.0,5.0,5.0
3063,6.321338653564453,7.795880017344075,5.0,5.0,5.0,5.0,5.07554359189814
3064,5.884232044219971,5.0,5.0,5.0,5.0,5.0,5.1635741571894
3065,5.096965789794922,5.0,5.0,5.0,5.0,5.0,5.0
3066,5.452464580535889,5.0,5.0,5.0,5.0,5.0,5.185387196432176
3067,5.851438045501709,5.0,5.0,5.0,5.125501842685974,5.714488854608339,5.947270746574955
3068,5.356012344360352,5.0,5.0,5.0,5.0,5.0,5.0
3069,5.271410942077637,5.086186147616283,5.0,5.0,5.191721462968355,5.76688585187342,6.615988385436251
3070,5.402566909790039,5.0,6.4257814029638824,6.920818753952375,7.047861594245232,7.1783519607735755,7.331049258441851
3071,5.1585307121276855,5.0,5.0,5.0,5.0795880017344075,5.762685573191818,7.040679083971321
3072,5.535054683685303,5.0,5.0,5.0,5.0,5.461730647173036,5.853868753041734
3073,5.359436511993408,5.568636235841013,5.0,5.0,5.0,5.563239527270428,6.525552546075763
3074,5.1148481369018555,5.0,5.0,5.0,5.0,5.0,5.0
3075,5.330043792724609,5.0,5.0,5.0,5.2543191530828635,5.508638306165727,6.35122916609092
3076,5.169800758361816,5.0,5.0,5.479303657420887,6.050637409205253,6.142667503568731,6.998269733945246
3077,6.871057987213135,6.508638306165727,5.0,6.043093073808142,7.07182519237316,8.077633695093764,8.492826401010927
3078,5.869292736053467,6.2441251443275085,5.0,5.0,5.125501842685974,5.714488854608339,5.947270746574955
3079,5.228296279907227,5.0,5.0,5.178273661756906,5.705909477758405,5.873055386863743,5.992199442674955
3080,5.5432915687561035,5.0,5.0,5.0,5.0,5.0,5.0
3081,6.4712605476379395,9.602059991327963,5.0,5.0,5.0,5.0,5.139794000867203
3082,5.150605201721191,5.0,5.0,5.0,5.68837535480105,6.086186147616283,6.795880017344075
3083,5.040538787841797,5.0,5.0,5.0,5.0,5.0,5.060205999132796
3084,5.462350368499756,5.142667503568732,5.0,5.0,5.0,5.6020599913279625,5.823908740944319
3085,4.875314235687256,5.0,5.0,5.0,5.431798275933005,7.086186147616283,7.275724130399211
3086,6.260501861572266,5.0,5.0,5.0,5.0,5.0,5.213928394108287
3087,5.766718864440918,5.0,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3088,5.29977560043335,5.376750709602099,5.0,5.0,5.0,5.0,5.2387640052032225
3089,4.958251476287842,5.0,5.0,5.0,5.0,5.0,5.0
3090,5.185935974121094,5.0,5.0,5.0,5.0920818753952375,6.044150447714567,6.298275895952354
3091,5.076725959777832,5.0,5.0,5.0,5.0,5.0,5.0
3092,5.281585693359375,5.0,5.0,5.0,5.0,5.0,5.0
3093,4.94502592086792,5.0,5.0,5.0,5.0,5.0,5.139794000867203
3094,5.653181552886963,5.0,5.0,5.0,5.0,5.0,5.983084744413133
3095,5.729794025421143,7.200659450546418,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3096,5.40839147567749,5.0,5.0,5.0,6.5,8.0,8.068338569939772
3097,5.124162673950195,5.0,5.0,5.0,5.125501842685974,5.714488854608339,5.947270746574955
3098,6.67930793762207,5.638272163982407,5.0,5.0,5.0,5.0,5.433852130801876
3099,5.372540473937988,5.0,5.0,5.0,5.263725496721469,5.517623716846645,5.581808183692042
3100,6.135952949523926,8.267606240177031,5.0,5.522878745280337,6.317043208808604,8.064555575711356,8.67618133387465
3101,5.639113903045654,5.0,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3102,5.373956203460693,5.0,5.0,5.600329725273209,6.40135972093719,6.6020599913279625,6.727965977824862
3103,4.981415748596191,5.0,5.0,5.0,5.0,5.0,5.0
3104,7.162829399108887,6.2839966563652006,5.0,6.043093073808142,7.07182519237316,8.077633695093764,8.492826401010927
3105,5.376702308654785,5.958607314841775,5.0,5.0,5.107520400420208,5.430081601680835,6.363385197791812
3106,5.3995442390441895,6.119186407719209,5.0,5.0,5.0,5.0,5.0
3107,5.131167888641357,5.0,5.0,5.0,5.318758762624412,5.769551078621726,5.920818753952375
3108,6.399744033813477,5.337242168318426,5.0,6.043093073808142,7.07182519237316,8.077633695093764,8.492826401010927
3109,5.539775848388672,7.221848749616356,5.0,5.119186407719209,7.379755307788183,7.691848839955103,8.290134830984872
3110,5.1306538581848145,5.0,5.0,5.0,5.0,5.0,5.0
3111,5.395752906799316,5.0,5.0,5.0,5.0,5.0,5.0
3112,5.384987831115723,5.0,5.0,5.0,5.0,5.0,5.180593505491776
3113,5.35411262512207,5.0,5.0,5.0,5.0,5.0,5.0
3114,5.071532249450684,5.0,5.0,5.0,5.0,5.0,5.092081875395239
3115,5.1136393547058105,5.0,5.0,5.0,5.0,5.0,5.0
3116,5.012884140014648,5.0,5.0,5.0,5.0,5.0,5.0
3117,5.299732208251953,5.0,5.0,5.0,5.0,5.209151498112135,6.31727300056029
3118,5.489435195922852,6.142667503568731,5.0,5.0,5.0,5.0,5.0
3119,5.22648811340332,5.0,5.0,5.0,5.0,5.254341730094277,5.936173122706551
3120,5.305119037628174,5.292429823902063,5.0,5.886056647693163,6.497890997958677,6.776424249940995,7.276182683538758
3121,7.309195041656494,7.619788758288394,5.0,5.0,5.2274544943364045,5.779945746707831,5.951049602663894
3122,5.480539798736572,5.0,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3123,5.34614896774292,5.0,5.0,5.0,5.0,5.0,5.0
3124,5.536050319671631,5.0,5.0,5.0,5.0,5.0,5.0
3125,5.259101867675781,5.0,5.0,5.0,5.0,5.0,5.0
3126,4.817650318145752,5.0,5.0,5.0,5.0,5.0,5.199999999999999
3127,4.84814453125,5.0,5.0,5.0,5.0,5.329563496377728,5.843290743545929
3128,5.034326076507568,5.721246399047171,5.0,5.0,5.0,5.0,5.0
3129,5.2362847328186035,5.0,5.0,5.0,5.0,5.045403709931007,5.8901073847526035
3130,5.112841606140137,5.0,5.442273574926225,5.903437700822769,6.31123310906824,6.829901385619807,6.995245391907288
3131,5.973815441131592,5.0,5.0,5.481486060122113,6.1794638662524815,6.513384452245185,7.700897745673769
3132,5.2665510177612305,7.2076083105017466,5.0,6.033256356075647,6.6948307358201955,7.017076794749121,7.27978559445211
3133,5.484187126159668,5.0,5.0,5.173393743112328,5.803212398365206,6.259637310505756,6.793769726285019
3134,6.528433799743652,7.795880017344075,5.0,5.0,5.0,5.0,5.0
3135,5.262355327606201,5.0,5.0,5.0,5.0,5.2,5.6
3136,5.3764753341674805,5.0,5.0,5.0,5.5869625986495866,6.173925197299173,6.4717381379604495
3137,5.155924320220947,5.0,5.0,5.0,5.0,5.0,5.056863623584102
3138,5.912458419799805,5.0,5.0,6.366649016557956,6.615546952522953,7.222030677953262,8.451303422503896
3139,5.357583522796631,5.0,5.0,5.0,5.0,5.486818222591747,5.787126240735635
3140,5.1379618644714355,8.050609993355087,5.0,5.0,5.4430283238465815,5.886056647693163,6.085026652029182
3141,5.898471355438232,5.886056647693163,5.0,5.522878745280337,6.317043208808604,8.064555575711356,8.67618133387465
3142,5.254234790802002,5.0,5.0,5.0,5.003055363781716,5.166959609481887,6.083171289062493
3143,4.977698802947998,5.0,5.0,5.0,5.0,5.0,5.2387640052032225
3144,5.561934947967529,5.0,5.0,5.0,6.206910644932581,7.105880649268601,8.300365335474346
3145,5.431724548339844,5.721246399047171,5.0,5.163766343465959,5.701235137404173,5.775419008365123,6.366807013441658
3146,5.163021087646484,5.0,5.0,5.0,5.0,5.273559173389835,5.575313958251336
3147,5.512046813964844,5.0,5.0,5.0,5.0,5.0,5.019382002601612
3148,5.100943565368652,5.0,5.0,5.0,5.0,5.0,5.060205999132796
3149,5.222039222717285,5.0,5.0,5.0,5.5265239868262634,5.809175049716738,6.271025120389242
3150,6.028469085693359,5.0,5.0,5.0,5.275724130399211,5.309803919971486,6.008773924307505
3151,5.067596435546875,5.0,5.0,5.0,5.0,5.191721462968355,6.083507414407771
3152,5.3079609870910645,5.0,5.0,5.0,5.0,5.0,5.983084744413133
3153,5.237867832183838,5.0,5.0,5.0,5.0,5.838764005203223,6.534719595366955
3154,5.18319034576416,5.0,5.0,5.0,5.0,5.0,5.384775539310863
3155,5.1054463386535645,5.0,5.0,5.0,5.0,5.0,5.0
3156,5.748058795928955,5.221848749616356,5.0,5.795880017344075,6.552841968657781,6.958607314841775,7.443697499232712
3157,6.396010875701904,7.853871964321762,5.0,5.1182860032185316,5.37229072313716,5.44716628197955,5.561395692814599
