,calib_pred,calib_true,q2,q5,q7,q8,q9
2712,5.32791805267334,5.0,5.0,5.0,5.0,5.0,5.0
2713,7.8864922523498535,6.657577319177793,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2714,5.191659927368164,5.0,5.0,5.0,5.0,5.026200619502573,5.536444519681784
2715,4.902355670928955,5.0,5.0,5.0,5.0,5.0,5.0
2716,5.205273151397705,6.275724130399211,5.0,5.0,5.0,5.0,5.310568393731557
2717,5.97806978225708,5.0,5.0,5.0,5.110780779491587,5.353508104781371,5.487293867946924
2718,5.831864356994629,6.657577319177793,5.305182983699437,5.795880017344075,6.946813140313207,7.2264011420476155,8.124060653520925
2719,5.165473937988281,6.958607314841775,5.0,5.0,5.232196920572647,5.302395004071619,6.208004828414835
2720,5.532684326171875,5.0,5.0,5.0,5.0,5.0,5.0
2721,5.105830669403076,5.0,5.0,5.0,5.0,5.0,6.3979400086720375
2722,5.797154903411865,5.0,5.0,5.0,5.041181741504607,5.232231390332558,5.4883471316628905
2723,5.436724662780762,5.0,5.0,5.0,5.120411998265592,5.481647993062371,5.855864797371603
2724,5.470403671264648,5.886056647693163,5.0,5.642835120127383,6.470689473640968,6.780953293684695,7.020769743239015
2725,5.238833904266357,5.0,5.0,5.0,5.0,5.0,5.0
2726,5.494269847869873,5.0,5.721246399047171,6.138149053004366,6.371280716570093,6.568636235841013,7.934833115752497
2727,6.1705403327941895,5.0,5.0,5.0,5.0,5.5751643889050655,6.20189044397576
2728,5.154220104217529,5.0,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
2729,6.003468036651611,5.0,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2730,6.70451021194458,7.200659450546418,5.0,5.0,5.0,5.0,5.76832750158095
2731,5.167487621307373,5.0,5.0,5.0,5.31835200693763,6.267361671362923,6.872441679732779
2732,5.689358711242676,5.0,5.0,5.0,5.0,5.0,5.0
2733,5.180108070373535,6.236572006437063,5.0,5.939713034397075,6.423690965148134,6.4591658679146065,6.57955068278352
2734,5.895956516265869,5.920818753952375,5.0,5.0,5.0,5.0,5.76832750158095
2735,5.948887348175049,5.0,5.0,5.0,5.494345244566591,5.862672746147542,6.1074293960262525
2736,5.459436416625977,5.0,5.0,5.0,5.735183832038851,6.505509842873545,7.586056647693164
2737,5.279546737670898,5.0,5.0,5.0,5.0,5.0,5.301727661233146
2738,5.004151344299316,5.0,5.0,5.0,5.0,5.6479155033153585,6.698476659777466
2739,5.942848205566406,6.795880017344075,5.0,5.0,5.0,5.3958800173440755,5.561257614424922
2740,6.21649169921875,5.0,5.0,5.0,5.0,5.2139283941082875,5.372263744351718
2741,5.980301380157471,5.0,5.0,5.0,5.0,5.0,5.353910215724346
2742,5.278031349182129,5.7447274948966935,5.0,5.0,5.368744396507356,6.400555620209541,7.120747360447955
2743,5.0974202156066895,5.0,5.0,5.0,5.31835200693763,6.267361671362923,6.872441679732779
2744,5.302370548248291,5.0,5.0,5.0,5.0,5.0,5.886056647693163
2745,5.896051406860352,5.251811972993799,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2746,5.126975059509277,5.0,5.0,5.0,6.0002936671523575,6.585570510855688,7.325625016002666
2747,5.100722312927246,5.0,5.0,5.0,5.905461284919675,6.169052617519479,6.324963255415047
2748,6.135915756225586,7.318758762624412,5.0,5.0,5.48164799306237,5.723169655162719,5.965388982832232
2749,5.15785026550293,5.0,5.0,5.0,5.0,5.409709181545635,6.353351999778365
2750,5.181721210479736,5.0,5.0,5.0,5.2543191530828635,5.508638306165727,5.854648878356072
2751,7.027201175689697,9.431798275933005,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
2752,6.3371500968933105,6.119186407719209,5.0,5.0,6.020009753890118,6.28598405112365,7.112998957077215
2753,5.100154876708984,5.0,5.0,5.0,5.0,5.0,5.0
2754,5.497338771820068,6.0,5.0,5.568636235841013,6.041191217575854,6.358601662356094,6.444408625082423
2755,6.1196608543396,6.267606240177032,5.0,5.0,5.614573994178928,6.229147988357855,6.499349533489791
2756,5.815860271453857,7.2839966563652006,5.017237229523257,5.455931955649724,5.712998957077216,5.818653712510626,5.866745837670322
2757,5.0323357582092285,5.0,5.0,5.0,5.0,5.008191721535781,5.0937263704951175
2758,5.164513111114502,5.0,5.0,5.0,5.0,5.0,5.0
2759,5.397154808044434,5.0,5.0,5.585026652029182,6.994748771435438,7.444724266078758,7.805663429839601
2760,5.315773010253906,5.346787486224656,5.0,5.698970004336019,5.9366550031619,5.984163750790475,7.129563496377728
2761,5.263503551483154,5.0,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
2762,5.044881343841553,5.0,5.0,5.234260541478872,5.488579694561736,5.508638306165727,6.53863727100337
2763,5.3311448097229,5.552841968657781,5.0,5.346787486224656,6.603073981658113,6.810214176551734,7.377685037796934
2764,5.2774577140808105,6.309803919971486,5.0,5.0,5.0,5.0,5.1635741571894
2765,6.310636043548584,5.6020599913279625,5.0,5.0,5.0,5.0,5.0
2766,4.752048969268799,5.0,5.0,5.0,5.0,5.0,5.288498559618869
2767,5.07073974609375,5.0,5.00261888324147,5.724031152317581,6.509565040180397,6.707167663023451,6.904770285866505
2768,5.196746349334717,5.0,5.0,5.0,5.0,5.0,5.170774392864352
2769,5.835560321807861,7.2076083105017466,5.0,5.0,5.0,5.008191721535781,5.0937263704951175
2770,5.455641746520996,6.886056647693163,5.0,5.443697499232712,6.83138714768393,7.466182315870544,8.1749959247406
2771,5.3361029624938965,5.886056647693163,5.0,5.0,5.240743030061056,5.481486060122113,5.8090816000008285
2772,5.52455472946167,5.0,5.0,5.0,5.0,5.0,5.0
2773,6.138915061950684,9.229147988357855,5.0,5.3191360819912035,6.4151394116834215,6.541243579262243,6.629729144449945
2774,6.046341419219971,5.0,5.0,5.0,5.0,5.0,5.0
2775,5.825844764709473,8.080921907623926,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2776,6.176126003265381,5.0,5.0,5.0,5.0,5.0,5.174472749489668
2777,7.326849460601807,6.795880017344075,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2778,5.888199806213379,6.638272163982407,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2779,5.319338321685791,5.0,5.0,5.0,6.020009753890118,6.28598405112365,7.112998957077215
2780,5.683143615722656,5.022276394711152,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
2781,5.085914134979248,5.0,5.0,5.0,5.0494850021680096,6.096910013008056,7.310588249462899
2782,4.860022068023682,5.0,5.0,5.0,5.0,5.0,5.129539482779902
2783,5.1179375648498535,5.0,5.0,5.0,5.473416498022275,5.7183520069376295,5.829959729597622
2784,5.321578025817871,6.013228265733755,5.0,5.506614132866877,6.170565203899018,6.327902142064283,6.682057157359363
2785,5.380731582641602,5.0,5.0,5.0,5.0,5.8976500577310045,7.387021578430362
2786,5.799468517303467,6.6777807052660805,5.0,5.0,5.341548785728703,5.996457774401515,7.344364851566507
2787,5.656113147735596,5.376750709602099,5.0,5.0,5.100494652376257,5.500494652376258,6.045829597671571
2788,5.008642673492432,5.0,5.0,5.0,5.0,5.2139283941082875,5.372263744351718
2789,5.673938751220703,6.0,5.0,5.0,5.703191536212264,6.155946574837715,6.870662397457464
2790,5.240160942077637,5.0,5.0,5.0,5.0,5.0,6.183265772210207
2791,5.068699359893799,5.0,5.0,5.0,5.0,5.0,5.12268061789205
2792,5.489858627319336,5.0,5.0,5.0,5.0,5.0,5.580473084838525
2793,5.133877754211426,5.0,5.0,5.0,5.0,6.032747839428303,7.014563480633825
2794,5.154640197753906,5.0,5.0,5.0,5.48164799306237,5.723169655162719,5.965388982832232
2795,5.784188270568848,7.795880017344075,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2796,5.263835430145264,5.0,5.0,5.0,5.822206931139933,6.2333103967099,6.644413862279865
2797,5.18029260635376,5.0,5.0,5.0,5.120411998265592,5.481647993062371,5.855864797371603
2798,5.584948539733887,5.0,5.0,5.0,5.674360993000928,5.920818753952375,6.432433674311612
2799,6.376155853271484,6.5376020021010435,5.0,5.0,5.0,5.164781748188863,5.494345244566592
2800,5.829296588897705,5.0,5.0,5.0,5.802345300991055,6.41149679910319,6.704662651410871
2801,5.361028671264648,5.0,5.0,5.0,5.629818655252878,6.259637310505756,7.109122312673765
2802,5.206201076507568,5.0,5.0,5.0,5.0,5.0,5.221467016498923
2803,5.201699733734131,5.0,5.0,5.0,5.0,5.0,5.3275724130399205
2804,5.6465744972229,5.0,5.0,5.0,5.0,5.0,5.76832750158095
2805,5.124537944793701,5.0,5.0,5.0,5.0,5.2697937346547405,5.490264147886782
2806,5.891182899475098,6.5376020021010435,5.0,5.0,5.0,5.0,5.0
2807,5.565096378326416,8.522878745280337,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
2808,6.684597492218018,5.619788758288394,5.0,6.327902142064283,6.846276671011497,7.157537171164955,7.4664732257529245
2809,5.830607891082764,6.251811972993799,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2810,5.285012722015381,5.0,5.0,5.0,5.0,5.0,5.0
2811,6.076305389404297,5.0,5.0,5.0,5.0,5.098970004336019,5.665430964566725
2812,4.957730770111084,5.0,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
2813,5.339075565338135,5.1487416512809245,5.0,5.0,5.346787486224656,5.455931955649724,5.568636235841013
2814,4.851383209228516,5.0,5.0,5.0,5.33889035263304,5.6777807052660805,5.6777807052660805
2815,6.483940124511719,6.318758762624412,5.0,5.0,5.0,5.31835200693763,5.852888395400045
2816,5.011889457702637,5.0,5.0,5.698970004336019,5.812697251504222,6.057919401755992,6.750985595922643
2817,6.423138618469238,6.3979400086720375,5.0,5.0,5.769551078621726,6.309803919971486,6.619788758288394
2818,6.129318714141846,6.769551078621726,5.0,5.0,5.0,5.0,5.76832750158095
2819,5.307295799255371,5.0,5.0,5.0,5.0,5.267606240177032,5.431798275933005
2820,5.817625999450684,6.1938200260161125,5.0,5.0,5.184163750790474,5.736655003161901,6.000165815459108
2821,5.466170787811279,6.42021640338319,5.0,5.3191360819912035,6.4151394116834215,6.541243579262243,6.629729144449945
2822,5.713593482971191,5.0,5.0,5.0,5.0,5.0,5.76832750158095
2823,5.439637184143066,5.0,5.0,5.0,5.0,5.05679933127304,5.55559699072868
2824,5.430308818817139,5.0,5.0,5.0,5.508638306165727,5.638272163982407,6.221848749616356
2825,4.932553291320801,5.0,5.0,5.0,5.0,5.0,5.001772876696043
2826,4.959043025970459,5.0,5.0,5.0,5.184163750790474,5.736655003161901,6.000165815459108
2827,6.00508451461792,6.075720713938118,5.0,5.0,5.0,5.0,5.095860731484177
2828,5.335471153259277,5.0,5.0,5.0,5.0,5.409709181545635,6.353351999778365
2829,5.6253814697265625,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2830,5.4502644538879395,5.0,5.0,5.0,5.2762456261857125,5.946777001832917,6.371512725070152
2831,6.126812934875488,5.0,5.0,5.0,5.0,5.6479155033153585,6.698476659777466
2832,5.085727214813232,5.0,5.0,5.0,5.0,5.0,5.329563496377728
2833,6.467424392700195,5.026872146400302,5.0,5.0,5.0,5.698970004336019,5.823908740944319
2834,5.286065101623535,5.522878745280337,5.0,5.0,5.0,5.8976500577310045,7.387021578430362
2835,5.40384578704834,5.494850021680094,5.305182983699437,5.795880017344075,6.946813140313207,7.2264011420476155,8.124060653520925
2836,6.022275447845459,6.080921907623926,5.0,5.0,6.022276394711152,6.431798275933005,6.7447274948966935
2837,5.350033760070801,6.080921907623926,5.0,5.0,5.0,5.0,5.221467016498923
2838,4.675544738769531,5.0,5.0,5.0,5.33889035263304,5.6777807052660805,5.6777807052660805
2839,6.524137020111084,5.0,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2840,5.930081367492676,7.1487416512809245,5.0,5.0,5.0,5.805291306293503,7.0969422677736045
2841,5.312930107116699,7.0,5.0,5.0,5.0,5.0,5.005318630088129
2842,5.736598968505859,5.0,5.0,5.0,5.0,5.703229072524274,6.121623127085222
2843,6.099645614624023,7.309803919971486,5.0,5.0,5.0,5.0,6.16474556451978
2844,5.526362419128418,5.0,5.0,5.0,5.0,5.698970004336019,5.823908740944319
2845,4.90921688079834,5.0,5.0,5.0,5.0,5.0,5.0
2846,5.352880954742432,5.0,5.0,5.0,5.0,5.113727247168203,5.659921218269123
2847,4.872314929962158,5.0,5.0,5.0,5.0,5.0,6.339926856944473
2848,5.226443290710449,5.0,5.0,5.0,5.0,5.0,5.0
2849,6.255867004394531,7.443697499232712,5.0,5.0,5.698970004336019,5.879588001734408,6.1774789996930854
2850,5.224468231201172,5.0,5.0,5.7543191530828635,6.173393743112328,6.346787486224656,6.811255808311934
2851,5.388193607330322,5.0,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
2852,5.297214031219482,5.0,5.305182983699437,5.795880017344075,6.946813140313207,7.2264011420476155,8.124060653520925
2853,5.361966609954834,5.0,5.0,5.0,5.0,5.0,5.461960783994298
2854,6.331077575683594,5.958607314841775,5.0,5.0,5.110780779491587,5.353508104781371,5.487293867946924
2855,5.290882587432861,5.0,5.0,5.0,5.1238385952864425,5.567673658553085,7.149161584262033
2856,5.032256603240967,5.0,5.0,5.0,5.0,5.064743238385711,6.010838684611556
2857,5.3665995597839355,5.0,5.0,5.0,5.0,5.0,5.0
2858,6.313270568847656,6.0,5.0,5.0,5.0,5.0,5.0
2859,5.446238040924072,5.657577319177793,5.0,5.0,5.0,5.0,5.1660866484013965
2860,4.96359395980835,5.0,5.0,5.0,5.0,5.0,5.0
2861,4.846034526824951,5.0,5.0,5.0,5.0,5.0,5.12268061789205
2862,5.6253814697265625,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2863,5.879202842712402,8.229147988357855,5.0,5.0,5.041181741504607,5.232231390332558,5.4883471316628905
2864,5.2389397621154785,5.0,5.0,5.0,5.0,5.0,5.0
2865,6.1307573318481445,5.0,5.0,5.479303657420887,6.280333653084869,6.6020599913279625,6.780333653084869
2866,5.371779441833496,5.275724130399211,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2867,5.000477313995361,5.0,5.0,5.0,5.0,5.0,5.183265772210207
2868,5.2922186851501465,5.0,5.0,5.0,5.0,5.0,5.9548864573121065
2869,5.67640495300293,5.0,5.0,5.0,5.0,5.0,6.3979400086720375
2870,5.406266689300537,5.0,5.0,5.0,5.0,5.0,5.0
2871,5.271785736083984,5.769551078621726,5.0,5.0,5.651785772619178,5.872211144215116,6.839472623262167
2872,5.878803730010986,5.0,5.0,5.0,5.0,5.0,5.0
2873,5.274530410766602,5.161150909262744,5.0,5.346787486224656,6.603073981658113,6.810214176551734,7.377685037796934
2874,5.312670707702637,5.0,5.0,5.0,5.405291306293502,5.607936959440253,5.810582612587004
2875,5.25095272064209,5.0,5.0,5.0,5.265816994307949,6.029257316420123,6.616326741684835
2876,5.900320529937744,5.0,5.0,5.0,5.092941175991446,5.651388889369276,7.022506045140032
2877,6.165744781494141,7.327902142064283,5.0,5.0,5.165600404505944,5.662955264184793,6.013817854773189
2878,5.845312118530273,6.42021640338319,5.0,5.0,5.0,5.5751643889050655,6.331222955553168
2879,4.861377239227295,5.0,5.0,5.0,5.0,5.0,5.0
2880,5.550695896148682,8.508638306165727,5.0,5.568636235841013,6.041191217575854,6.358601662356094,6.444408625082423
2881,5.70421028137207,5.0,5.0,5.0,5.0,5.0,5.6445731277666615
2882,5.065562725067139,5.0,5.0,5.0,5.0,5.800000000000001,6.0
2883,5.256992340087891,5.0,5.0,5.0,6.3872161432802645,6.5376020021010435,7.823908740944319
2884,5.156003952026367,5.0,5.0,5.0,5.658146007804834,6.1329806651476915,6.752314967832467
2885,5.5068745613098145,5.0,5.0,5.0,5.071309464702762,5.807964467864663,6.491911452091979
2886,4.849998474121094,5.0,5.0,5.0,5.346787486224656,5.455931955649724,5.568636235841013
2887,6.526167392730713,5.6020599913279625,5.0,5.0,5.328924986325306,5.463709976205622,5.731383603202009
2888,5.417422294616699,5.0,5.0,5.0,5.0,6.077528010406447,7.38925760514965
2889,5.336116313934326,5.0,5.0,5.0,5.0,5.0,5.504575749056068
2890,6.303330898284912,6.657577319177793,5.0,5.0,6.3872161432802645,6.5376020021010435,7.823908740944319
2891,5.0892863273620605,5.0,5.0,5.0,5.0,5.0,5.127654432796481
2892,6.076046943664551,5.0,5.0,5.0,5.0,5.0,5.0
2893,5.319242477416992,6.1938200260161125,5.0,5.0,5.093704216591549,5.374816866366196,5.988933081223338
2894,4.867153644561768,5.0,5.0,5.0,5.368744396507356,6.400555620209541,7.120747360447955
2895,4.914993762969971,5.0,5.0,5.0,5.0,5.2697937346547405,5.490264147886782
2896,4.741540908813477,5.0,5.0,5.0,5.0,5.0,5.698970004336019
2897,5.517201900482178,5.0,5.0,5.0,5.411954370472159,5.823908740944319,6.240743030061056
2898,5.580662250518799,5.0,5.0,5.0,5.0,5.0,5.0
2899,6.486397743225098,7.221848749616356,5.0,5.851667404869234,6.748683210844115,7.659533748442238,8.155626749183263
2900,5.4817304611206055,5.251811972993799,5.0,5.0,5.0,5.0,5.0
2901,5.875608921051025,7.585026652029182,5.0,5.0,5.508638306165727,5.638272163982407,6.221848749616356
2902,5.303770542144775,5.0,5.0,5.0,5.651785772619178,5.872211144215116,6.839472623262167
2903,5.308097839355469,5.0,5.0,5.0,6.3872161432802645,6.5376020021010435,7.823908740944319
2904,5.1075544357299805,5.0,5.0,5.0,5.0,5.0,5.321174322285712
2905,6.524137020111084,5.0,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2906,6.344007968902588,6.920818753952375,5.0,5.0,5.0,5.107520400420209,5.579702533375117
2907,5.886674880981445,5.920818753952375,5.0,5.0,5.0,5.0,5.886056647693163
2908,5.226114273071289,5.0,5.0,5.0,5.0,5.409709181545635,6.353351999778365
2909,5.01165771484375,5.0,5.0,5.0,5.017237229523257,5.068948918093026,5.5375797545654635
2910,5.548614978790283,5.0,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2911,4.956432342529297,5.0,5.117005330405837,5.853871964321762,7.213683025078479,7.61196637744214,8.006012500406833
2912,5.721825122833252,6.229147988357855,5.0,5.0,5.0,5.0,5.337242168318426
2913,5.6647443771362305,5.045757490560675,5.305182983699437,5.795880017344075,6.946813140313207,7.2264011420476155,8.124060653520925
2914,5.362691879272461,9.2839966563652,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2915,5.658000469207764,5.3872161432802645,5.0,5.0,5.0,5.0,5.0
2916,6.114868640899658,5.42021640338319,5.0,5.0,5.698970004336019,5.879588001734408,6.1774789996930854
2917,5.122960090637207,5.0,5.0,5.0,5.0,5.0,5.353910215724346
2918,5.487636566162109,5.0,5.0,5.0,5.651785772619178,5.872211144215116,6.839472623262167
2919,5.51857852935791,5.0,5.0,5.0,6.022276394711152,6.431798275933005,6.7447274948966935
2920,4.896951198577881,5.0,5.0,5.0,5.629818655252878,6.259637310505756,7.109122312673765
2921,5.055975914001465,5.0,5.0,5.0,5.0,5.267606240177032,5.823908740944319
2922,5.181875228881836,5.0,5.0,5.0,5.0,5.0,5.18237278225989
2923,5.829019546508789,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2924,5.465487957000732,7.275724130399211,5.073306308884083,5.3979400086720375,5.586522854735659,5.687565512969293,5.751099846365933
2925,5.218798637390137,5.0,5.0,5.0,5.184163750790474,5.736655003161901,6.000165815459108
2926,6.085468292236328,5.275724130399211,5.0,5.0,5.614573994178928,6.229147988357855,6.499349533489791
2927,6.996293067932129,9.346787486224656,5.0,5.0,5.336005467155204,5.769282803772695,6.439336191167511
2928,6.375292778015137,6.455931955649724,5.0,5.0,5.817821115768922,6.106560615615464,6.275129057424088
2929,5.577061176300049,5.0,5.0,5.0,5.0,5.0,5.0795880017344075
2930,5.018333435058594,5.0,5.0,5.0,5.0,5.0,5.391721462968356
2931,5.9307427406311035,6.886056647693163,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2932,6.751505374908447,7.823908740944319,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2933,5.13972282409668,5.0,5.0,5.0,5.328924986325306,5.463709976205622,5.731383603202009
2934,5.093249797821045,5.0,5.0,5.0,5.041181741504607,5.232231390332558,5.4883471316628905
2935,5.108715057373047,5.0,5.0,5.0,5.0,5.2697937346547405,5.490264147886782
2936,5.03996467590332,5.0,5.0,5.0,5.0,5.107520400420209,5.579702533375117
2937,5.890928745269775,5.619788758288394,5.0,5.0,5.165600404505944,5.662955264184793,6.013817854773189
2938,4.902271747589111,5.187086643357144,5.0,5.337242168318426,5.853871964321762,6.5376020021010435,6.585026652029182
2939,5.167459011077881,5.0,5.0,5.0,5.0,5.0,5.0
2940,5.323423385620117,5.0,5.0,5.0,5.0,5.0,5.170774392864352
2941,5.608846187591553,5.0,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
2942,4.8382649421691895,5.0,5.0,5.0,5.0,5.0,5.183265772210207
2943,6.020488262176514,5.0,5.0,5.0,5.0,5.409709181545635,6.353351999778365
2944,5.367067813873291,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2945,5.268313407897949,5.0,5.0,5.0,5.0,5.0,5.353910215724346
2946,5.141412734985352,5.0,5.0,5.0,5.0,5.0,5.0
2947,5.155804634094238,5.0,5.0,5.0,5.0,5.0,5.0
2948,5.1369099617004395,5.0,5.0,5.0,5.055144826079842,5.220579304319369,5.597803241289098
2949,5.477171421051025,7.0655015487564325,5.0,5.568636235841013,6.041191217575854,6.358601662356094,6.444408625082423
2950,5.299795150756836,5.0,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2951,5.1364336013793945,5.0,5.0,5.0,5.0,5.3958800173440755,5.561257614424922
2952,5.957600116729736,6.259637310505756,5.0,5.0,5.494345244566591,5.862672746147542,6.1074293960262525
2953,5.462550640106201,5.886056647693163,5.0,5.0,5.0,5.0,5.0
2954,4.85679817199707,5.0,5.0,5.0,5.0,5.0,5.288498559618869
2955,5.408543109893799,5.376750709602099,5.0,5.0,5.0,5.805291306293503,7.0969422677736045
2956,5.0881876945495605,5.0,5.0,5.0,5.247172622283296,5.871223142231731,6.205296503259816
2957,6.552311897277832,5.0,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2958,5.3039093017578125,5.0,5.0,5.0,5.0,6.077528010406447,7.38925760514965
2959,5.342508316040039,6.1249387366083,5.0,5.0,6.0002936671523575,6.585570510855688,7.325625016002666
2960,5.074945449829102,5.0,5.0,5.0,5.0,5.0,5.227197325092161
2961,5.494739532470703,5.0,5.0,5.782237074250673,6.843509173662494,7.178182797877674,7.226994020572245
2962,5.4627604484558105,5.0,5.0,5.0,5.0,5.31835200693763,5.852888395400045
2963,5.069284439086914,5.6020599913279625,5.0,5.481486060122113,6.223787294920629,6.680854296348121,6.855987995050151
2964,5.2610650062561035,5.0,5.0,5.0,5.405291306293502,5.607936959440253,5.810582612587004
2965,5.292209148406982,5.0,5.0,5.657577319177793,6.612643105385018,7.383932435350488,8.025507758333646
2966,5.181138038635254,5.0,5.0,5.0,5.0,5.0,6.0
2967,5.239819049835205,5.0,5.0,5.0,5.0,5.0,5.0
2968,5.810783863067627,7.0,5.0,5.0,5.265816994307949,6.029257316420123,6.616326741684835
2969,6.197196960449219,5.0,5.0,5.0,5.0,5.0,5.0
2970,5.31193733215332,5.0,5.0,5.0,5.0,5.0,5.0
2971,5.498696327209473,7.481486060122112,5.0,5.0,7.408171314758103,7.502194178503526,7.622384718310441
2972,5.87706995010376,6.508638306165727,5.0,5.0,5.6550070100995296,6.207091506784172,6.891357174608004
2973,5.315213203430176,5.0,5.0,5.0,5.0,5.0,5.174472749489668
2974,6.265161514282227,5.0,5.0,5.0,5.0,5.0,5.0
2975,4.781733512878418,5.0,5.0,5.0,5.0,5.0,5.8191360819912035
2976,5.21726131439209,5.0,5.0,5.0,5.614573994178928,6.229147988357855,6.499349533489791
2977,5.193858623504639,5.0,5.0,5.0,5.0,5.8976500577310045,7.387021578430362
2978,5.430567264556885,5.0,5.0,5.939713034397075,6.423690965148134,6.4591658679146065,6.57955068278352
2979,5.442504405975342,5.0,5.0,5.0,5.0,5.0,5.0
2980,5.258931636810303,5.0,5.0,5.0,5.0,5.609151498112135,6.5955143257629025
2981,5.141765117645264,5.552841968657781,5.0,5.0,5.328788659588897,5.657577319177793,6.289198036565084
2982,5.0164475440979,5.0,5.0,5.0,5.0,5.922561201260628,6.6666964038890235
2983,5.325118064880371,5.0,5.0,5.0,5.0,5.0,6.183265772210207
2984,5.348840713500977,5.0,5.0,5.0,6.304080380809207,7.187408433183098,7.686552198788552
2985,7.505895137786865,8.070581074285707,5.0,5.770303756120384,7.653576540361385,8.346787486224656,8.823908740944319
2986,5.816224098205566,5.0,5.0,5.0,5.639072739463285,5.829524986574576,6.519435893751497
2987,5.242156505584717,5.0,5.0,5.0,5.368744396507356,6.400555620209541,7.120747360447955
2988,6.641449451446533,7.920818753952375,5.0,5.0,5.0,5.805291306293503,7.0969422677736045
2989,5.626123428344727,5.0,5.0,5.585026652029182,6.994748771435438,7.444724266078758,7.805663429839601
2990,6.619397163391113,7.638272163982407,5.0,5.926935982160881,7.4892453587007335,7.860308900996042,8.459823762252762
2991,5.581944465637207,5.0,5.0,5.0,5.823908740944319,6.5964906070975715,8.01812260501597
2992,7.063143253326416,7.6777807052660805,5.0,5.0,5.0,5.144249279809435,5.973534273575203
2993,5.12339448928833,5.0,5.0,5.468521082957745,5.96832750158095,6.5239215679885945,7.704642467250229
2994,5.220557689666748,5.0,5.0,5.0,5.607335082494616,6.214670164989233,6.2182594573027945
2995,5.203125953674316,5.0,5.0,5.851667404869234,6.748683210844115,7.659533748442238,8.155626749183263
2996,5.083710193634033,5.0,5.0,5.0,5.313727247168202,5.602225806787072,6.024311520525149
2997,4.894411563873291,5.0,5.0,5.0,5.0,5.0,5.391721462968356
2998,5.1500654220581055,5.769551078621726,5.0,5.0,5.0,5.0,5.001772876696043
2999,5.996497631072998,5.619788758288394,5.0,5.0,5.621544895792819,6.118383716222106,6.368338002491158
3000,5.287995338439941,5.0,5.0,5.0,5.0,5.0,5.477443228656053
3001,5.9086198806762695,5.0,5.0,5.0,5.0,5.0,5.0
3002,5.049901962280273,5.0,5.0,5.0,5.0,5.0,5.0
3003,5.164066791534424,5.0,5.0,5.0,5.0,5.5751643889050655,6.331222955553168
3004,5.749975681304932,5.958607314841775,5.0,5.468521082957745,5.96832750158095,6.5239215679885945,7.704642467250229
3005,5.228761196136475,5.0,5.0,5.0,5.494345244566591,5.862672746147542,6.1074293960262525
3006,5.281217575073242,5.0,5.0,5.0,5.136779586694917,5.658449781111329,6.624820679806576
3007,5.4742960929870605,5.0,5.0,6.455931955649724,6.6777807052660805,7.187086643357144,8.017728766960431
3008,5.500577449798584,5.0,5.0,5.0,5.802345300991055,6.41149679910319,6.704662651410871
3009,5.3900532722473145,5.318758762624412,5.0,5.0,6.0002936671523575,6.585570510855688,7.325625016002666
3010,5.291304111480713,5.0,5.0,5.0,5.0,5.0,5.0
3011,5.19959020614624,5.0,5.0,5.0,5.0,5.11359866254608,5.8353890466279426
3012,5.831256866455078,5.0,5.0,5.0,5.0,5.8976500577310045,7.387021578430362
3013,4.992818355560303,5.0,5.0,5.0,5.0,5.0,5.0
3014,5.192193031311035,5.0,5.0,5.0,5.0,5.0,5.0
