,calib_pred,calib_true,q2,q5,q7,q8,q9
3108,5.163018226623535,5.0,5.0,5.0,5.0,5.0,5.0
3109,5.219820499420166,5.0,5.0,5.0,5.0,5.0,5.693608071640132
3110,6.550922393798828,5.0,5.0,5.0,5.397993264295134,6.057067001427493,6.643176818768541
3111,5.357929229736328,5.0,5.0,5.0,5.0,5.0,5.6614237452257345
3112,5.714036464691162,5.0,5.0,5.0,5.738944644332188,6.367399434289072,6.5986533234682065
3113,5.549786567687988,5.0,5.0,5.0,5.0,5.0,5.043162158923808
3114,5.183042049407959,5.0,5.0,5.0,5.714488854608339,6.408616154824411,6.716791120104941
3115,5.189464569091797,5.0,5.0,5.0,5.170590870752304,5.6321203182114425,6.054314606507948
3116,5.644019603729248,5.0,5.0,5.0,5.0,5.345438620746404,6.2730582175716725
3117,5.910965442657471,7.036212172654444,5.0,5.0,5.0508638306165725,5.769643347404534,6.277876772223821
3118,5.072786331176758,5.0,5.0,5.0,5.0,5.309803919971486,6.7447274948966935
3119,4.872737884521484,5.0,5.0,5.0,5.392081875395236,6.568327501580951,7.744573127766663
3120,5.384052753448486,5.0,5.0,5.0,5.0,5.0,5.33889035263304
3121,5.273488998413086,5.0,5.0,6.221848749616356,6.703860121534735,6.867222298474816,7.162653134684575
3122,4.928104877471924,5.0,5.0,5.0,5.0,5.0,5.216373919714151
3123,5.198779582977295,5.552841968657781,5.0,5.0,5.0,5.0,5.0
3124,6.190371990203857,5.0,5.0,5.3464660246693505,6.756423187157794,7.4128311173077925,8.480088109854751
3125,5.832458019256592,5.309803919971486,5.0,5.0,5.0,5.0,5.0
3126,7.200315475463867,9.431798275933005,5.0,5.3464660246693505,6.756423187157794,7.4128311173077925,8.480088109854751
3127,5.1752729415893555,5.853871964321762,5.0,5.668621084159213,5.987347067367615,6.275724130399211,7.564798047360487
3128,5.215071678161621,6.638272163982407,5.0,5.0,5.0,5.0,5.0
3129,5.028578281402588,5.0,5.0,5.0,5.0,5.0,5.0
3130,5.626380443572998,5.346787486224656,5.0,5.457533212531642,6.250277695510021,6.727816640203736,7.084851639738927
3131,6.073197841644287,5.0,5.0,7.3872161432802645,7.865399161138528,8.192661725960619,8.475967123573756
3132,5.152328968048096,5.0,5.0,5.0,5.023837281543842,5.095349126175367,5.635086001820926
3133,5.9358978271484375,5.0,5.0,5.979303657420887,7.084676998175732,7.85247810911739,8.865433797997628
3134,5.025167465209961,5.0,5.0,5.0,5.0,5.0,5.5376020021010435
3135,6.329082489013672,6.6020599913279625,5.0,5.0,5.751099846365932,5.795880017344075,7.354957999386171
3136,5.177717685699463,5.0,5.0,5.0869625986495866,5.198554317907575,5.27244167973278,5.346329041557985
3137,5.261021614074707,5.0,5.0,5.0,5.0,5.07535014192042,5.431157514037127
3138,5.400258541107178,5.0,5.0,5.0,5.226630775694419,5.653216041568944,6.357598340647291
3139,5.188340663909912,5.0,5.0,5.0,5.0,5.0,5.030102999566398
3140,5.155468940734863,5.0,5.0,5.0,5.5376020021010435,5.795880017344075,6.698970004336019
3141,5.012423992156982,5.0,5.0,5.0,5.025213641156852,5.6258972728718035,6.044280945922322
3142,7.528596878051758,5.229147988357856,5.0,5.0,5.181746117354029,5.458838107033733,5.950863830616573
3143,6.319345474243164,6.036212172654444,5.0,5.210108201691595,5.599831522797873,6.94226074788195,7.8643183131135554
3144,5.582467079162598,5.6020599913279625,5.0,5.0,5.148455006504028,5.535674018211278,5.7211548792976545
3145,5.211778163909912,5.0,5.0,5.0,5.0,5.0,5.0
3146,5.171177387237549,5.0,5.0,5.0,5.0,5.0,5.41830299622427
3147,6.557535171508789,5.161150909262744,5.0,5.0,5.64503736443856,5.712553260290953,7.840273282449024
3148,5.710897445678711,5.0,5.0,5.0,5.226153656053804,5.9046146242152195,6.255939967854499
3149,5.333202838897705,5.0,5.0,5.0,5.0,5.07535014192042,5.431157514037127
3150,5.1343584060668945,5.0,5.0,5.0,5.0,5.510617731185926,7.063491091052962
3151,5.5421342849731445,5.0,5.0,5.150514997831991,5.744058319510563,5.920818753952375,6.990649750666878
3152,6.175386428833008,5.0,5.0,6.258706115236617,6.586441710902904,7.151762962280439,7.537911173124673
3153,6.096989154815674,7.7447274948966935,5.0,5.0,5.0,5.0,5.0
3154,5.551568508148193,5.619788758288394,5.0,5.0,5.05679933127304,5.227197325092161,5.458896553437989
3155,5.079862117767334,5.0,5.0,5.0,5.4080350883112684,5.733946027181219,6.039701691219769
3156,5.955606460571289,5.0,5.0,5.268801001050521,6.220818753952375,7.000406755686782,7.382743617846149
3157,5.250494003295898,5.0,5.0,5.0,5.0,5.227454494336405,5.710053814752652
3158,5.923889636993408,5.0,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3159,6.490265369415283,6.113509274827518,5.0,5.0,5.0,5.0,5.0
3160,7.004938125610352,5.920818753952375,5.0,5.994426319612101,6.652223240092004,7.251591460254035,8.082755809271276
3161,5.2256879806518555,5.0,5.0,5.0,5.0,5.036212172654444,5.1487416512809245
3162,5.381979942321777,5.0,5.0,5.0,5.0,5.3647455645197795,7.101190186293654
3163,5.454523086547852,5.0,5.0,5.0,5.0,5.0,6.028400753211859
3164,4.908989429473877,5.0,5.0,5.0,5.0,5.0,5.0
3165,6.430334091186523,7.173925197299173,6.012393568726064,7.00436480540245,7.3982487429320996,7.790176251197307,8.056346176573728
3166,5.303562164306641,5.0,5.0,5.0,5.0,5.0,5.480263780218568
3167,5.518527030944824,6.221848749616356,5.0,5.869964306007462,6.690453334686628,7.494850021680094,7.988168040901103
3168,6.123960018157959,5.958607314841775,5.0,5.0,5.0,5.0,5.0
3169,4.803915977478027,5.0,5.0,5.0,5.0,5.0,5.0
3170,5.259944915771484,5.0,5.0,5.0,5.8627465833575965,5.958607314841775,6.3513069924423515
3171,5.341859340667725,5.0,5.0,5.150514997831991,5.744058319510563,5.920818753952375,6.990649750666878
3172,6.270909309387207,5.0,5.0,5.0,5.20144957839504,5.345698858204474,5.533472628625823
3173,5.874350547790527,6.920818753952375,5.0,5.292429823902063,6.721246399047171,7.154901959985743,7.346787486224656
3174,5.298364162445068,5.0,5.0,5.0,5.0,5.0,5.0
3175,5.099829196929932,5.0,5.0,5.0,5.0,5.017821115768922,6.531300643373533
3176,5.4553914070129395,5.769551078621726,5.0,5.0,5.0,5.531160856825714,6.487309460973086
3177,6.737161159515381,8.886056647693163,5.0,5.0,5.0,5.247915503315358,5.989535223222264
3178,5.929131031036377,5.0,5.0,5.0,5.0,5.447674563087684,6.6870705891437225
3179,5.430172920227051,5.3979400086720375,5.0,5.98369061957464,6.984899819007181,7.517623716846645,7.581808183692042
3180,5.20458459854126,5.920818753952375,5.0,5.668621084159213,5.987347067367615,6.275724130399211,7.564798047360487
3181,5.258128643035889,5.080921907623926,5.0,5.0,5.0,5.0,5.14503581833647
3182,5.443762302398682,5.0,5.0,5.0,5.0,5.098970004336019,5.519837769001754
3183,5.894708156585693,6.086186147616283,5.0,5.667679012221937,6.0063926969327435,6.2068240076751,7.693665965188966
3184,6.136719226837158,5.0,5.0,5.0,5.0,5.098970004336019,5.519837769001754
3185,5.216786861419678,5.886056647693163,5.0,5.0,5.0,6.118352006937631,7.108171979888634
3186,5.321603775024414,5.0,5.0,5.0,5.023837281543842,5.095349126175367,5.635086001820926
3187,5.179300785064697,5.0,5.0,5.0,5.0,5.0,5.8999999999999995
3188,5.219156265258789,5.221848749616356,5.0,5.537860356969059,6.2342028470882305,7.095271180704196,8.036549749610167
3189,5.249906539916992,5.0,5.0,5.0,5.191255257574648,5.363974567947849,5.809190373271287
3190,5.120964050292969,5.0,5.0,5.0,5.045593195564972,5.18237278225989,5.319152368954807
3191,5.43614387512207,5.0,5.0,5.0,5.0,6.130768280269024,6.560739102249396
3192,5.322991847991943,5.0,5.0,5.0,5.0,5.247915503315358,5.989535223222264
3193,5.101546764373779,5.0,5.0,5.0,5.0,5.531160856825714,6.487309460973086
3194,5.272297382354736,5.638272163982407,5.0,5.0,5.335755922315762,6.239598405984801,6.811100634971293
3195,5.166360378265381,5.0,5.0,5.0,5.0,5.0,5.0
3196,5.1144585609436035,5.0,5.0,5.0,5.0,5.0,5.136779586694917
3197,5.456661701202393,5.0,5.0,5.150514997831991,5.744058319510563,5.920818753952375,6.990649750666878
3198,6.015385627746582,6.443697499232712,5.0,5.0,5.0,5.0,5.0
3199,5.827491760253906,5.0,5.0,5.0,5.0,5.0,5.0
3200,5.221381664276123,5.0,5.0,5.0,5.0,5.0,5.0
3201,6.5409016609191895,5.0,5.0,5.0,5.0,5.0,5.335556141053217
3202,5.351364612579346,5.0,5.0,5.0,5.0,5.0,5.0
3203,6.050107002258301,5.0,5.0,5.0,5.0,5.0,5.335755922315762
3204,6.304741382598877,5.031517051446065,5.0,5.0,5.28625477508145,6.324060653520926,7.234107724840117
3205,5.164263725280762,5.0,5.0,5.0,5.7088453181545304,6.114219747434591,6.570545946917447
3206,5.248974323272705,5.0,5.0,5.0,5.0,5.0,5.035654732351381
3207,4.925060749053955,5.0,5.0,5.0,5.8627465833575965,5.958607314841775,6.3513069924423515
3208,6.46874475479126,5.0,5.0,5.0,5.0,5.0,5.0
3209,6.154588222503662,5.0,5.0,5.0,5.0,5.0,5.0
3210,5.164085865020752,5.337242168318426,5.0,5.0,5.265816994307949,5.95920771275329,6.267524314991769
3211,5.167901039123535,5.0,5.0,5.0,5.0,5.446836496938016,5.940691249029297
3212,6.7421040534973145,7.6020599913279625,5.0,5.0,5.619788758288394,5.853871964321762,6.2839966563652006
3213,5.729430198669434,5.0,5.0,5.994426319612101,6.652223240092004,7.251591460254035,8.082755809271276
3214,4.914093017578125,5.0,5.0,5.0,5.0,5.0,5.136779586694917
3215,5.29014253616333,5.0,5.0,5.0,5.0,5.292429823902063,5.356547323513812
3216,5.362279415130615,5.0,5.0,5.0,5.8287368785571365,5.96832750158095,6.395627628787324
3217,5.36952018737793,5.0,5.0,5.0,5.0,5.481647993062371,5.8286907670223815
3218,5.743739128112793,5.920818753952375,5.0,5.0,5.191721462968355,5.76688585187342,6.434661049417436
3219,5.456817150115967,6.585026652029182,5.0,5.472693472721556,6.061699737065374,6.289364798077538,6.64098302673662
3220,5.903650760650635,5.0,5.0,5.457533212531642,6.250277695510021,6.727816640203736,7.084851639738927
3221,5.615855693817139,5.0,5.0,5.0,5.477528010406445,6.284619517190618,7.163128512547684
3222,5.402787685394287,5.0,5.0,5.0,5.0,5.16056374410622,5.349196054852046
3223,5.644794464111328,5.0,5.0,5.150514997831991,5.744058319510563,5.920818753952375,6.990649750666878
3224,6.25563383102417,7.107905397309519,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3225,4.9617204666137695,5.0,5.0,5.0,5.0,5.109341711903635,5.30877964184581
3226,5.40201997756958,5.4089353929735005,5.0,5.0,5.0,5.0,5.0
3227,5.55315637588501,5.0,5.0,5.0,5.0,5.0,6.154422659077266
3228,6.4871907234191895,6.494850021680094,5.292429823902063,6.040460953811963,6.483489277658545,6.886056647693163,7.281918676479622
3229,6.595239639282227,7.823908740944319,5.0,5.0,5.20144957839504,5.345698858204474,5.533472628625823
3230,5.1262898445129395,5.721246399047171,5.0,5.0,5.0,5.364781748188864,6.826905063282063
3231,5.26418924331665,5.0,5.0,5.0,5.0,5.0,5.849485002168009
3232,5.43756103515625,8.1249387366083,5.0,5.0,6.096571051353662,6.634273111237366,7.154128900238291
3233,5.400860786437988,5.0,5.0,5.0,5.0,5.187408433183098,5.558980617156671
3234,6.067367076873779,5.0,5.0,5.150514997831991,5.744058319510563,5.920818753952375,6.990649750666878
3235,5.225231170654297,5.0,5.0,5.0,5.0,5.0,5.0
3236,5.910284519195557,5.0,5.0,5.0,5.8287368785571365,5.96832750158095,6.395627628787324
3237,6.992191314697266,5.657577319177793,5.0,5.0,5.0,5.0,5.335556141053217
3238,5.81341028213501,5.0,5.0,5.3464660246693505,6.756423187157794,7.4128311173077925,8.480088109854751
3239,6.583022117614746,6.301029995663981,5.0,5.0,5.0,5.0,5.238721614328026
3240,5.314513683319092,5.0,5.0,5.05395269865476,5.947169031705445,6.416354599085987,6.641304589428024
3241,5.507491588592529,5.0,5.0,5.0,5.563574157189398,6.444686806964047,7.059790864992947
3242,5.39450216293335,5.0,5.0,5.0,5.0,5.55070028384084,7.18318764627638
3243,5.757598876953125,5.0,5.0,5.0,5.0,5.061423745225735,5.4200063088755135
3244,5.051596641540527,5.0,5.0,5.0,5.0,5.0,5.0
3245,5.495477199554443,8.387216143280265,5.0,5.0,5.0,5.0,5.0
3246,5.33991003036499,5.0,5.0,5.0,5.14961538029849,5.770153220620653,6.733599742245125
3247,6.03747034072876,6.292429823902063,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3248,6.0030388832092285,6.494850021680094,5.0,5.210108201691595,7.17190003031669,7.72177700667323,8.025161939726683
3249,5.364726543426514,5.0,5.0,5.0,5.0,5.0,5.180617997398389
3250,5.283689022064209,5.0,5.0,5.0,5.0,5.0,5.886056647693163
3251,5.969331741333008,5.130768280269024,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3252,6.395195960998535,5.0,5.0,5.0,5.823908740944319,6.468521082957745,7.667704261603759
3253,5.438502788543701,5.0,5.0,5.0,5.0,5.0,5.0
3254,6.256381034851074,6.585026652029182,5.0,5.0,6.06279484544161,6.643484035418771,6.970774392864352
3255,4.897891998291016,5.0,5.0,5.0,5.0,5.0,5.035654732351381
3256,5.0730485916137695,5.0,5.0,5.0,5.7366550031619,6.025394503008442,6.234546001120577
3257,5.0151896476745605,5.0,5.0,5.0,5.0,5.0,5.136779586694917
3258,5.908783912658691,6.958607314841775,5.0,5.0,5.0,5.0,5.6614237452257345
3259,5.2500505447387695,5.958607314841775,5.0,5.0,5.0,5.0,5.035654732351381
3260,5.291716575622559,5.0,5.0,5.0,5.945044945089386,6.1687192819729155,6.490656815806945
3261,4.837123870849609,5.0,5.0,5.0,5.0,5.0,5.0
3262,5.395166873931885,5.0,5.0,5.0,5.0,5.0,5.480263780218568
3263,5.657786846160889,5.42021640338319,5.0,5.0,5.0,5.0,5.913727247168202
3264,5.291154861450195,5.0,5.0,5.0,5.0,5.0,5.0
3265,5.495809078216553,5.0,5.0,5.0,5.0,6.130768280269024,6.560739102249396
3266,6.0414042472839355,6.920818753952375,5.0,5.0,5.792513326014591,6.3872161432802645,6.703911621302066
3267,5.366528511047363,5.0,5.0,5.853871964321762,6.13445891715422,6.400750545633155,6.994234348760994
3268,5.969662189483643,5.0,5.0,5.0,5.0,5.0,5.0
3269,5.546690464019775,5.0,5.0,5.0,5.823908740944319,6.468521082957745,7.667704261603759
3270,5.591390132904053,5.823908740944319,5.0,5.869964306007462,6.690453334686628,7.494850021680094,7.988168040901103
3271,5.235288143157959,5.0,5.0,5.0,5.0,5.3058285601430155,6.377268516212969
3272,5.77078104019165,5.0,5.0,5.0,5.0,5.0,5.0
3273,5.479488372802734,5.161150909262744,5.0,5.0,5.0,5.0,5.0
3274,6.36641263961792,6.2441251443275085,5.0,5.0,5.0,5.170397993819121,5.351389151305359
3275,5.455248832702637,5.0,5.0,5.0,5.0,5.187408433183098,5.558980617156671
3276,5.58560037612915,6.161150909262744,5.263030927671117,6.031743128760553,6.29309027833121,6.465103309493202,7.434824951783626
3277,5.386841773986816,5.0,5.0,5.0,5.010637260176258,5.265946125769222,5.985967873106345
3278,5.1543450355529785,5.0,5.0,5.0,5.058502665202918,5.692564776946214,6.056028841794641
3279,5.03573751449585,5.0,5.0,5.0,5.0,5.0,5.0
3280,6.60282039642334,6.619788758288394,5.0,5.0,5.479303657420887,5.958607314841775,7.458607314841775
3281,6.010354518890381,5.0,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3282,5.515953540802002,5.0,5.0,5.211139237745489,6.090982097770844,7.565585571375339,8.379890339705549
3283,5.186485290527344,5.0,5.0,5.0,5.0,5.0,5.0
3284,5.350792407989502,5.0,5.0,5.0,6.06279484544161,6.643484035418771,6.970774392864352
3285,5.271017551422119,5.0,5.0,5.0,5.353722394975491,5.559176003468815,6.687297850139013
3286,5.2021660804748535,5.0,5.0,5.0,5.0,5.16056374410622,5.349196054852046
3287,5.792670726776123,6.356547323513812,5.0,5.0,5.148455006504028,5.535674018211278,5.7211548792976545
3288,6.080329418182373,5.366531544420414,5.0,5.3464660246693505,6.756423187157794,7.4128311173077925,8.480088109854751
3289,5.265467166900635,5.0,5.0,5.0,5.0,5.0,5.0
3290,5.455990314483643,8.09151498112135,5.0,5.0,5.069897000433602,6.286378437519117,8.12656872765886
3291,5.551494598388672,6.1938200260161125,5.0,5.055517327849831,6.402291708912138,6.576919173766566,7.0811847785212745
3292,5.231718063354492,5.0,5.0,5.0,5.0,5.0,5.0
3293,5.427166938781738,5.0,5.0,5.0,5.0,5.00445527894223,5.216983049619254
3294,5.63449764251709,5.0,5.0,5.0,5.0,5.736655003161901,6.709509243085558
3295,5.672969818115234,5.0,5.0,5.0,5.0,5.0,5.0
3296,5.213684558868408,5.0,5.0,5.0,5.0,5.0,5.741517866849887
3297,5.090007305145264,5.0,5.0,5.0,5.0,5.0,5.0
3298,5.675998210906982,6.7447274948966935,5.0,5.0,5.0,5.0,5.716164842984079
3299,5.233863830566406,5.0,5.0,5.0,5.249583126459669,5.526218453375573,7.625348391473688
3300,6.3283796310424805,6.026872146400302,5.0,5.0,5.823908740944319,6.468521082957745,7.667704261603759
3301,5.339106559753418,5.0,5.0,5.0,6.045757490560675,7.0915149811213505,8.045757490560675
3302,5.3479108810424805,5.0,5.0,5.0,5.0,5.0,5.234010660811673
3303,6.083690643310547,5.853871964321762,5.0,5.0,5.0,5.0,5.238721614328026
3304,5.693863868713379,5.0,5.0,5.211139237745489,6.090982097770844,7.565585571375339,8.379890339705549
3305,5.659180641174316,5.0,5.0,5.0,5.945044945089386,6.1687192819729155,6.490656815806945
3306,5.115901470184326,5.113509274827518,5.0,5.0,5.0,5.0,5.0
3307,5.7928853034973145,5.0,5.0,5.3464660246693505,6.756423187157794,7.4128311173077925,8.480088109854751
3308,5.640628814697266,5.0,5.0,5.0,5.0,5.0,5.0
3309,5.922053337097168,5.0,5.0,5.0,5.0,5.0,5.0
3310,5.276129245758057,5.481486060122113,5.0,5.0,5.305182983699436,5.568213911370554,5.896836248206587
3311,5.194425106048584,5.0,5.0,5.0,5.388618448339704,6.03893780991283,6.7366531704778545
3312,6.065263748168945,5.0,5.0,5.0,5.0,5.0,5.0
3313,6.873462677001953,9.154901959985743,5.0,5.211139237745489,6.090982097770844,7.565585571375339,8.379890339705549
3314,5.073275566101074,5.0,5.0,5.0,5.0,5.0,5.0
3315,5.718050479888916,6.026872146400302,5.0,5.667679012221937,6.0063926969327435,6.2068240076751,7.693665965188966
3316,5.136942386627197,5.0,5.0,5.0,5.0,6.230365996013053,7.110970587246701
3317,5.488443851470947,5.0,5.0,6.136677139879544,7.123957751657677,8.39892099362266,8.958805608271689
3318,5.351777076721191,5.0,5.0,5.096910013008056,5.4578936192480825,5.829901385619807,5.902208984721428
3319,4.850195407867432,5.0,5.0,5.0,5.652806372368395,5.900566781122885,6.007116333280868
3320,5.39041805267334,5.0,5.0,5.0,5.153910215724345,5.615640862897381,5.791294143550763
3321,5.399547576904297,6.229147988357855,5.0,5.853871964321762,6.13445891715422,6.400750545633155,6.994234348760994
3322,7.845187187194824,6.721246399047171,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3323,6.304065227508545,6.638272163982407,5.0,5.214378574719888,5.3071968632008435,5.346787486224656,5.81960865506336
3324,5.448940277099609,5.0,5.0,5.0,5.095860731484177,6.343491890486016,6.995056128665924
3325,4.969951152801514,5.0,5.0,5.0,5.0,5.552491252371425,6.054532591092786
3326,5.640628814697266,5.0,5.0,5.0,5.0,5.0,5.0
3327,7.354352951049805,8.481486060122112,5.0,7.3872161432802645,7.865399161138528,8.192661725960619,8.475967123573756
3328,5.6044020652771,5.0,5.0,5.0,5.0,5.036212172654444,5.1487416512809245
3329,4.856985569000244,5.0,5.0,5.0,5.0,5.0,5.0
3330,5.689146995544434,5.0,5.0,5.0,6.274834657342858,6.912251986014287,7.5496693146857154
3331,5.924315929412842,5.0,5.0,5.0,5.479303657420887,5.958607314841775,6.590228032229065
3332,5.024725914001465,5.0,5.0,5.0,5.048825028865501,5.195300115462007,5.247199875794025
3333,5.190248012542725,5.0,5.0,5.0,5.479303657420887,5.958607314841775,6.590228032229065
3334,5.601984977722168,5.0,5.0,5.0,5.428969194948705,5.621709224000066,5.794683133808671
3335,5.363011360168457,5.0,5.0,5.0,5.0,5.144364851566506,5.55989959864098
3336,5.225857734680176,5.0,5.0,5.0,5.0,5.0,5.507520400420209
3337,5.2331085205078125,5.0,5.0,5.0,5.0,5.507042496070813,6.554728365739366
3338,5.26001501083374,5.0,5.0,5.0,6.1295634963777275,6.694345244566591,7.259126992755455
3339,6.1313862800598145,7.00436480540245,5.0,5.0,5.0,5.446836496938016,5.940691249029297
3340,7.2176432609558105,5.468521082957745,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3341,4.763545036315918,5.0,5.0,5.0,5.0,5.0,5.077528010406445
3342,5.837418079376221,5.0,5.0,5.0,5.823908740944319,6.468521082957745,7.667704261603759
3343,5.205403804779053,5.431798275933005,5.0,5.801029995663981,7.269233591086598,7.940258382795789,8.256770332120919
3344,5.056528568267822,5.0,5.0,5.0,5.0,5.0,5.747425010840047
3345,6.287892818450928,7.698970004336019,5.0,5.3464660246693505,6.756423187157794,7.4128311173077925,8.480088109854751
3346,5.197539329528809,5.0,5.0,5.0,5.0,5.0,5.0
3347,5.470154762268066,5.508638306165727,5.0,5.4430283238465815,5.886056647693163,5.886056647693163,6.744058319510563
3348,5.6018290519714355,5.6777807052660805,5.0,5.0,6.274834657342858,6.912251986014287,7.5496693146857154
3349,6.090014934539795,5.0,5.0,5.0,5.14961538029849,5.770153220620653,6.733599742245125
3350,5.128137111663818,5.0,5.0,5.0,5.0,5.154886457312106,5.3872161432802645
3351,5.121923923492432,5.0,5.0,5.0,5.045593195564972,5.18237278225989,5.319152368954807
3352,5.334278106689453,5.0,5.0,5.0,5.0,5.0,6.1062331895220705
3353,5.230526924133301,5.0,5.0,5.198970004336019,5.66886700476962,5.879588001734408,6.3122875823036715
3354,5.138033866882324,5.0,5.0,5.0,5.303517951486583,5.36094729308863,5.767059708301294
3355,5.556447982788086,5.0,5.0,5.0,5.0,5.098970004336019,5.519837769001754
3356,5.187985897064209,5.0,5.0,5.0,5.0,5.0,5.0
3357,5.60258150100708,5.0,5.0,5.0,5.0,5.0,5.741517866849887
3358,5.036981582641602,5.0,5.0,5.0,5.0,5.146475086596505,5.296952522044213
3359,5.91592264175415,5.0,5.0,5.0,5.0,5.0,5.0
3360,5.174388885498047,5.0,5.0,5.0,5.0,5.252129842029914,5.532915487571455
3361,5.991195201873779,6.180456064458132,5.0,5.0,5.823908740944319,6.468521082957745,7.667704261603759
3362,5.557499885559082,5.0,5.0,5.545757490560675,6.338270816575266,6.585026652029182,7.426316446103106
3363,7.693911075592041,5.119186407719209,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3364,5.516070365905762,5.2441251443275085,5.0,5.0,5.069897000433602,6.286378437519117,8.12656872765886
3365,5.536384105682373,5.0,5.0,5.0,5.0,5.331515463835559,6.805487301247967
3366,5.454422950744629,5.7447274948966935,5.0,5.0,5.0,5.717039512765998,6.346395596638011
3367,5.462594032287598,6.376750709602099,5.0,5.0,5.0,5.463751752524883,7.415282551998491
3368,5.633866310119629,5.376750709602099,5.0,5.0,5.0,6.130768280269024,6.560739102249396
3369,5.42917013168335,5.0,5.0,5.0,5.0,5.068105564896511,5.2162360790741795
3370,6.5974202156066895,6.920818753952375,5.0,5.0,5.686228992573541,6.62719732509216,6.86188521117464
3371,6.069097995758057,5.823908740944319,5.0,5.0,5.0,5.0,5.234010660811673
3372,6.577387809753418,6.236572006437063,5.0,5.0,5.336173122706552,5.555555125308164,5.82623256915811
3373,6.215575695037842,7.292429823902063,5.0,5.0,5.0,5.0,5.0
3374,5.351334095001221,5.0,5.0,5.0,5.0,5.364781748188864,6.826905063282063
3375,5.227110862731934,5.0,5.0,5.0,5.0,5.116971929560826,5.707968600555834
3376,6.341203212738037,7.7447274948966935,5.0,5.0,5.686228992573541,6.62719732509216,6.86188521117464
3377,5.38451623916626,5.0,5.0,5.0,5.0,5.0079369594402525,5.548737716256124
3378,5.673443794250488,5.0,5.0,5.0,5.945044945089386,6.1687192819729155,6.490656815806945
3379,5.065009593963623,5.0,5.0,5.0,5.5376020021010435,5.795880017344075,6.698970004336019
3380,7.481042385101318,7.721246399047171,5.0,5.4358003656410965,6.925348391473685,7.866745837670322,8.047655153255096
3381,6.209292411804199,7.0,5.0,5.0,5.426935982160881,5.853871964321762,6.105209643917787
3382,6.37096643447876,8.0,5.0,5.0,5.0,5.187408433183098,5.574816866366196
3383,5.351451396942139,5.0,5.0,5.0,5.0,5.0,5.0
3384,5.344187259674072,5.522878745280337,5.0,5.0,5.0,5.577478999693085,6.632401228042223
3385,5.312178134918213,5.0,5.0,5.0,5.466421877383019,6.239439783687382,6.3244167235393105
3386,5.202581405639648,5.0,5.0,5.0,5.0,5.116971929560826,5.707968600555834
3387,6.7378668785095215,6.657577319177793,5.0,5.0,5.823908740944319,6.468521082957745,7.667704261603759
3388,5.437119483947754,5.0,5.0,5.0,5.191255257574648,5.363974567947849,5.809190373271287
3389,5.478248119354248,5.0,5.0,5.211139237745489,6.090982097770844,7.565585571375339,8.379890339705549
3390,4.950600624084473,5.0,5.0,5.0,5.0,5.0,5.0
3391,6.531311988830566,8.214670164989233,5.0,5.211139237745489,6.090982097770844,7.565585571375339,8.379890339705549
3392,5.312371253967285,5.0,5.0,5.0,5.0,5.0,5.0
3393,5.589263916015625,5.0,5.0,5.154901959985743,5.76164275048356,6.378964761757209,6.705958488471765
3394,5.566532611846924,5.0,5.0,5.056754637413759,5.604026485547449,5.915831350852758,6.6449824906266315
3395,5.955249309539795,5.0,5.0,5.0,5.0,5.0,5.0
3396,5.180113792419434,5.0,5.0,6.221848749616356,6.703860121534735,6.867222298474816,7.162653134684575
3397,5.166450500488281,5.0,5.0,5.0,5.265816994307949,5.95920771275329,6.267524314991769
3398,5.040195465087891,5.0,5.0,5.0,5.0,5.01830299622427,5.359318590871387
3399,5.083903789520264,5.0,5.0,5.0,5.0,5.0,5.480617997398388
3400,5.611536979675293,5.0,5.0,5.0,5.0,5.0,5.234010660811673
3401,5.300148010253906,5.0,5.0,5.161150909262744,5.7447274948966935,6.508638306165727,6.853871964321762
3402,6.026042461395264,5.070581074285707,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3403,5.196737766265869,5.0,5.0,5.0,5.0,5.0,5.0
3404,5.089648246765137,5.920818753952375,5.0,5.0,5.0,5.0,5.136779586694917
3405,6.058045864105225,5.0,5.0,5.0,6.2076083105017466,7.0,7.508638306165727
3406,4.784214973449707,5.0,5.0,5.0,5.0,5.0,5.0
3407,5.017652988433838,5.0,5.0,5.0,5.265816994307949,5.95920771275329,6.267524314991769
3408,5.085402488708496,5.0,5.0,5.0,5.0,5.0,5.716164842984079
3409,5.565972328186035,5.0,5.0,5.994426319612101,6.652223240092004,7.251591460254035,8.082755809271276
3410,5.333495140075684,5.0,5.0,5.0,5.714488854608339,6.408616154824411,6.716791120104941
3411,6.3816022872924805,5.0,5.0,5.0,5.0,5.0,6.028400753211859
3412,5.262797832489014,5.0,5.0,5.0,5.0,5.0,5.096297212024423
3413,5.148706912994385,5.0,5.0,5.0,5.64503736443856,5.712553260290953,7.840273282449024
3414,5.408715724945068,5.0,5.0,5.0,5.107520400420208,5.430081601680835,5.706004127197335
