,calib_pred,calib_true,q2,q5,q7,q8,q9
3372,5.398589611053467,5.0,5.0,5.0,5.2322301818525485,5.928920727410197,6.785189105176515
3373,5.816044807434082,5.0,5.0,5.0,5.0387216143280265,5.154886457312106,5.271051300296185
3374,5.230530261993408,5.0,5.0,5.0,5.0,5.230980391997149,5.692941175991447
3375,5.337527275085449,5.346787486224656,5.0,5.0,5.668621084159213,6.337242168318426,7.580575454631372
3376,5.087825298309326,5.0,5.0,5.0,5.432747839428302,5.7623113358060305,5.85084845572381
3377,5.063207149505615,5.0,5.0,5.0,5.0,5.1635741571894,5.418334705508745
3378,6.011200428009033,7.552841968657781,5.0,5.0,5.927186709685771,6.044122701973501,6.180988178290145
3379,5.281364917755127,5.0,5.0,5.0,5.0,5.0,5.0
3380,5.455967903137207,5.0,5.0,5.0,5.0,5.0,5.255308865592963
3381,5.111330509185791,5.0,5.0,5.23458011069174,5.674666199467389,6.012697251504221,6.467581707035121
3382,5.554078578948975,5.0,5.0,5.0,6.202628694795601,6.488697723527282,6.819348598506158
3383,5.99254035949707,7.795880017344075,5.0,5.0,5.0,5.0,5.660197835163925
3384,5.863628387451172,7.167491087293763,5.4526793486171155,6.920818753952375,7.150250399191872,7.384389644625667,7.737952312873508
3385,5.907176494598389,7.886056647693163,5.0,5.0,6.56705680912269,7.1487416512809245,7.842553112968972
3386,6.283801555633545,7.886056647693163,5.653884626891415,5.958607314841775,6.773628039834538,7.2409898119902945,7.807977511234886
3387,5.710954666137695,5.721246399047171,5.0,5.0,6.6020599913279625,6.7447274948966935,7.795880017344075
3388,5.130352973937988,5.0,5.0,5.0,5.0,5.0,5.0
3389,5.077097415924072,5.0,5.0,5.356547323513812,6.920818753952375,7.142667503568731,7.769551078621726
3390,5.116867542266846,5.0,5.0,5.0,5.0,5.0,5.0
3391,5.532406806945801,5.886056647693163,5.0,5.0,5.0,5.0,5.36832750158095
3392,5.857092380523682,6.180456064458132,5.0,5.0,5.0,5.086359655186601,5.620494324602145
3393,5.024925708770752,5.0,5.0,5.0,5.0,5.0,5.971873254973035
3394,5.355647087097168,5.0,5.0,5.0,5.0,5.382963298389445,5.746790514787685
3395,5.548752307891846,5.0,5.0,5.844123069472123,6.470029055969023,6.552841968657781,6.910224104417406
3396,5.730584621429443,5.657577319177793,5.0,5.0,5.0,5.0,6.370590870752304
3397,5.293106555938721,5.0,5.0,5.0,5.0,5.0,5.0
3398,4.9710235595703125,5.0,5.0,5.0,5.0,5.0,5.0
3399,5.400120735168457,5.0,5.0,5.0,5.0,5.0,5.0
3400,5.319045543670654,5.0,5.0,5.2543191530828635,5.5778404206037955,5.785446763918003,5.99305310723221
3401,5.2775187492370605,8.013228265733755,5.0,5.0,5.268801001050521,5.5376020021010435,5.846251981043393
3402,5.17910099029541,8.958607314841775,5.0,5.0,5.0,5.0,5.17626838109566
3403,5.747006416320801,5.0,5.0,5.0,5.0387216143280265,5.154886457312106,5.271051300296185
3404,5.566954135894775,6.200659450546418,5.0,5.0,5.659126992755454,5.9409140713501545,6.174924732161827
3405,5.652754783630371,5.0,5.0,5.0,5.0,5.0,5.0
3406,5.703897953033447,5.568636235841013,5.0,5.268801001050521,5.5698309967145025,5.6020599913279625,6.761439372640169
3407,5.4970808029174805,5.0,5.0,5.0,5.0,5.014116214857141,5.104416506154486
3408,5.200543403625488,5.0,5.0,5.0,5.0,5.0,5.0
3409,6.106800079345703,7.346787486224656,5.0,5.0,5.331515463835558,6.326061855342236,6.953722394975491
3410,5.46781063079834,5.0,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
3411,5.823917865753174,5.0,5.0,5.0,5.0,5.0817870785947,5.245361235784101
3412,5.55440092086792,6.080921907623926,5.0,5.0,5.0,5.68560050214124,6.162149745648636
3413,5.82725191116333,5.0,5.0,5.0,5.0,5.559176003468815,6.677528010406446
3414,5.788549900054932,6.619788758288394,5.0,5.0,5.1604035918505,6.482533611546833,7.328082530686646
3415,5.718210220336914,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3416,5.233439922332764,6.455931955649724,5.0,5.0,5.0,5.659126992755455,6.195305679887789
3417,5.192738056182861,5.0,5.0,5.1182860032185316,5.5424911831253425,5.7728542399236575,6.494163486351344
3418,5.941209316253662,5.886056647693163,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3419,5.396332263946533,5.0,5.0,5.0,5.0,5.0,5.0
3420,5.860065460205078,6.522878745280337,5.0,5.0,5.20144957839504,5.80144957839504,6.90072478919752
3421,6.223424911499023,5.0,5.653884626891415,5.958607314841775,6.773628039834538,7.2409898119902945,7.807977511234886
3422,5.715144157409668,5.0,5.0,5.573150894111913,6.3368539531474,7.354954301946454,7.997068746043812
3423,5.7386298179626465,5.0,5.0,5.0,5.0,5.281112649774647,5.931933237790547
3424,5.057175159454346,5.0,5.0,5.0,5.0,5.0,5.0
3425,5.449907302856445,5.301029995663981,5.0,5.0,5.0,5.0,6.581746117354031
3426,5.237730503082275,5.0,5.0,5.0,5.243715906895405,5.453088035684105,6.277301404357603
3427,5.513068199157715,5.0,5.0,5.0,5.0,5.0,5.551186454354779
3428,5.758189678192139,5.0,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
3429,6.147322177886963,5.142667503568732,5.0,5.0,5.066996434917505,5.179248420931792,5.596593332140245
3430,5.502585411071777,5.0,5.0,5.0,5.0,5.172719310373202,5.53716008371476
3431,5.591750621795654,5.0,5.0,5.0,6.56705680912269,7.1487416512809245,7.842553112968972
3432,5.862706184387207,5.0,5.0,5.0,5.20446769648675,5.4089353929735005,5.488785814407256
3433,5.310622692108154,5.0,5.0,5.0,5.0,5.0,5.006682918413346
3434,4.774373531341553,5.0,5.0,5.0,5.0,5.183318390686285,5.602225806787072
3435,5.589562892913818,5.657577319177793,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3436,5.133228302001953,5.0,5.0,5.0,5.0,5.053521248035406,5.160563744106219
3437,5.77809476852417,5.0,5.0,5.573150894111913,6.3368539531474,7.354954301946454,7.997068746043812
3438,5.348217487335205,5.0,5.0,5.0,5.0,5.0,5.0
3439,5.718068599700928,7.275724130399211,5.0,5.0,5.0,5.0,5.26382721639824
3440,5.404741287231445,6.431798275933005,5.0,5.0,5.261960783994296,6.04784313597719,6.456994634089324
3441,4.792796611785889,5.0,5.0,5.0,5.0,5.183318390686285,5.602225806787072
3442,5.289022445678711,5.0,5.0,5.0,5.0,5.0,5.0408935392973495
3443,5.5768208503723145,5.0,5.0,5.0,5.386989378060446,6.436630249073792,6.758353702677333
3444,5.8700103759765625,5.0,5.0,5.229147988357856,6.406070126648634,6.481486060122114,7.420156272611401
3445,5.128132343292236,5.0,5.0,5.0,5.0,5.0,5.0
3446,5.4054036140441895,5.0,5.0,5.0,5.0,5.0,5.240845616159329
3447,5.760280609130859,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3448,5.3081841468811035,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3449,5.481718063354492,5.0,5.0,5.0,5.0,5.281112649774647,5.931933237790547
3450,6.4170942306518555,6.698970004336019,5.0,5.0,5.0,5.0,5.0
3451,5.468235015869141,5.0,5.0,5.0,5.0,5.0,5.0
3452,5.098234176635742,5.0,5.0,5.0,5.600996736315933,5.875068926652299,6.100630814664974
3453,5.134374618530273,5.0,5.0,5.0,5.0,5.0,5.074472749489669
3454,5.2295122146606445,5.0,5.0,5.0,5.0,5.568636235841013,5.823908740944319
3455,6.042859077453613,6.42021640338319,5.0,5.0,5.0,5.0,5.159176003468814
3456,5.269345283508301,5.0,5.0,5.0,5.688498559618868,6.032747839428303,6.376997119237737
3457,5.354855060577393,5.0,5.0,5.0,5.0,5.317005330405837,5.95101599121751
3458,5.291534900665283,5.886056647693163,5.0,5.0,5.905182983699436,6.603073981658113,7.2088823056686415
3459,5.202502727508545,5.0,5.0,5.0,5.0,5.0,5.426200619502573
3460,6.041861057281494,5.318758762624412,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3461,5.419947624206543,5.0,5.0,5.814466068864132,6.272453604906196,6.696261028355338,7.6839014626552515
3462,5.304541110992432,5.0,5.0,5.0,5.0,5.0,5.0
3463,5.278153419494629,5.0,5.0,5.0,5.0,5.0,5.886056647693163
3464,5.731378078460693,5.337242168318426,5.0,5.0,5.0,5.568636235841013,5.823908740944319
3465,5.58450984954834,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3466,5.311334133148193,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3467,6.120882987976074,5.0,5.0,5.0,5.195860731484177,5.78344292593671,6.371025120389243
3468,5.232139587402344,5.0,5.0,5.0,5.0,5.0,5.0
3469,5.355805397033691,5.0,5.0,5.0,5.0,5.354422659077265,6.040360781990089
3470,5.218336582183838,5.0,5.0,5.0,5.0,5.0,5.0
3471,5.077587127685547,5.0,5.0,5.0,5.0,5.0,5.0
3472,5.226271629333496,5.0,5.0,5.0,6.22501680595475,7.079343396138645,7.887159097790348
3473,6.033303260803223,7.721246399047171,5.0,5.0,5.330900323669113,5.441382888444693,5.575320986938403
3474,6.149828910827637,5.337242168318426,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3475,5.436388969421387,5.0,5.0,5.0,5.0,5.259078965559803,5.833124116739621
3476,6.487617492675781,6.958607314841775,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3477,5.260899543762207,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3478,5.602078437805176,5.0,5.0,5.958607314841775,6.094613104506152,6.297047084768144,7.032727254827586
3479,5.182150840759277,5.0,5.0,5.0,5.0,5.501727661233145,6.505182983699436
3480,6.509834289550781,5.920818753952375,5.0,5.0,5.0,5.197940008672038,5.58004376813455
3481,5.433176040649414,5.0,5.0,5.0,5.2387640052032225,5.486679508518581,5.757791790625012
3482,5.796471118927002,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3483,4.958143711090088,5.0,5.0,5.0,5.0,5.0,5.271309464702763
3484,5.635410308837891,5.6777807052660805,5.0,5.0,5.0,5.0,5.0
3485,6.21641206741333,5.721246399047171,5.0,5.0,5.0,5.0,5.642133195021485
3486,5.0634965896606445,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3487,5.251229286193848,5.0,5.0,5.0,5.0,5.394546391506677,6.64036078199009
3488,5.619369983673096,5.0,5.0,5.0,6.56705680912269,7.1487416512809245,7.842553112968972
3489,5.2899861335754395,5.0,5.0,5.0,5.0,5.0,5.255308865592963
3490,5.2418060302734375,5.0,5.0,5.0,5.0,5.0,5.938714994489864
3491,5.710407257080078,5.0,5.0,5.0,5.0,5.281112649774647,5.931933237790547
3492,5.130335330963135,5.0,5.0,5.349485002168009,5.740151745840627,6.150020839988592,6.438597300404867
3493,5.529086112976074,5.0,5.0,5.0,6.087634237665788,6.436011907453359,6.878221880725147
3494,6.871372699737549,6.823908740944319,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3495,5.091366291046143,5.0,5.0,5.0,5.432747839428302,5.7623113358060305,5.85084845572381
3496,5.249220371246338,5.0,5.0,5.0,5.444343494119858,5.780617997398389,6.507343895340924
3497,5.182572364807129,5.0,5.0,5.0,5.0,5.0,5.161978875828838
3498,5.616623401641846,5.0,5.0,5.0,5.0,5.215040800840418,5.63572709431657
3499,6.036157131195068,7.008773924307505,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3500,5.210139274597168,5.0,5.0,5.229147988357856,6.406070126648634,6.481486060122114,7.420156272611401
3501,5.077173233032227,5.0,5.0,5.0,5.0,5.0,5.240845616159329
3502,5.695531845092773,5.0,5.0,5.0,5.0,5.0,5.040131890109284
3503,5.2750020027160645,5.823908740944319,5.0,5.0,5.261960783994296,6.04784313597719,6.456994634089324
3504,5.364137172698975,5.522878745280337,5.0,5.0,5.0,5.520411998265593,6.520411998265593
3505,5.9202046394348145,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3506,5.088750839233398,5.0,5.0,5.0,5.0,5.0,6.6182860032185316
3507,5.703646659851074,5.5376020021010435,5.0,5.0,5.330900323669113,5.441382888444693,5.575320986938403
3508,5.515065670013428,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3509,5.267805099487305,5.0,5.0,5.0,5.0,5.014116214857141,5.104416506154486
3510,5.706380367279053,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3511,6.62254524230957,8.443697499232712,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
3512,5.6836347579956055,5.0,5.0,5.0,5.746355813015203,6.33201038766113,6.495725956516928
3513,5.266905784606934,5.0,5.0,5.0,5.0,5.1635741571894,5.491930062567665
3514,5.1772050857543945,5.0,5.0,5.0,5.0,5.0,5.0
3515,4.969193935394287,5.0,5.0,5.0,5.0,5.058485964780413,5.394167233509005
3516,5.188083648681641,5.0,5.0,5.0,5.0,5.187408433183098,5.782059300897085
3517,5.369042873382568,7.045757490560675,5.0,5.0,5.944097181412053,6.267915847537401,6.393971171655427
3518,5.375751495361328,5.0,5.0,5.0,5.098970004336018,5.3958800173440755,6.35221887860102
3519,5.406031131744385,5.0,5.0,5.0,5.0,5.209151498112135,5.7545739986093345
3520,6.338152885437012,7.236572006437063,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3521,5.150338649749756,5.0,5.0,5.0,5.0,5.098970004336019,5.560239184640176
3522,4.913736343383789,5.0,5.0,5.0,5.0,5.0,5.0
3523,5.521228790283203,5.0,5.0,5.0,5.0,5.234010660811673,5.668021321623345
3524,5.484751224517822,5.0,5.0,5.0,5.0,5.055144826079842,5.4612285453861915
3525,5.387330055236816,5.0,5.0,5.0,5.0,5.0,5.088605664769316
3526,4.991527557373047,5.0,5.0,5.0,5.6777807052660805,5.920818753952375,6.6020599913279625
3527,5.958124160766602,5.886056647693163,5.0,5.0,5.575192402316281,5.640679083971321,6.461617996395452
3528,5.091265678405762,5.0,5.0,5.0,5.0,5.0,5.0
3529,5.516364574432373,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3530,5.521432399749756,5.0,5.0,5.0,5.0,5.627454494336405,6.235364454972297
3531,5.253861904144287,5.0,5.0,5.0,5.330900323669113,5.441382888444693,5.575320986938403
3532,5.740297317504883,5.0,5.0,5.23458011069174,5.674666199467389,6.012697251504221,6.467581707035121
3533,5.486905097961426,5.0,5.0,5.0,5.0,5.263030927671117,5.696836248206587
3534,5.985079288482666,6.187086643357144,5.0,5.0,5.853871964321762,6.167491087293763,6.958607314841775
3535,5.478901386260986,5.0,5.0,5.0,5.044622495384277,5.5725145690601465,7.320433617893737
3536,6.397538661956787,7.013228265733755,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3537,5.383346080780029,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3538,5.767316818237305,5.275724130399211,5.0,5.0,5.0,5.098970004336019,6.259670655845072
3539,5.529672145843506,5.0,5.0,5.360623199523586,5.721246399047171,6.249734554415647,6.779588001734408
3540,5.608664035797119,5.0,5.0,5.0,5.0,5.0,5.188605664769316
3541,5.316647529602051,5.0,5.0,5.0,5.0,5.0,5.938714994489864
3542,5.297182083129883,5.0,5.0,5.0,5.4430283238465815,5.886056647693163,6.8278038631574445
3543,4.866238594055176,5.0,5.0,5.0,5.0,5.0,5.074472749489669
3544,5.490141868591309,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3545,5.578634262084961,6.657577319177793,5.0,5.0,5.746355813015203,6.33201038766113,6.495725956516928
3546,5.8860650062561035,5.0,5.0,5.0,5.0,5.0,5.161978875828838
3547,6.00613260269165,5.0,5.0,5.0,5.0,5.0,5.0
3548,5.809806823730469,5.508638306165727,5.0,5.0,5.0,5.520411998265593,6.520411998265593
3549,5.797423839569092,5.070581074285707,5.0,5.0,5.3872161432802645,5.6777807052660805,6.318758762624412
3550,5.2565484046936035,5.0,5.0,5.0,5.609293571330603,5.8422735749262245,6.374005644771882
3551,6.222979545593262,5.0,5.0,5.0,5.0,5.234010660811673,5.668021321623345
3552,5.610113143920898,5.0,5.0,5.268801001050521,5.5698309967145025,5.6020599913279625,6.761439372640169
3553,5.987064838409424,5.0,5.0,5.0,5.1604035918505,6.482533611546833,7.328082530686646
3554,5.148138523101807,5.0,5.0,5.0,5.546298243115344,5.753709344281097,6.003772933494679
3555,5.436830043792725,5.0,5.0,5.0,5.0,5.800000000000001,6.286882886361972
3556,6.358395576477051,7.236572006437063,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3557,5.173408031463623,5.0,5.0,5.0,5.0,5.0,5.167491087293763
3558,5.260371685028076,5.0,5.0,5.23458011069174,5.674666199467389,6.012697251504221,6.467581707035121
3559,5.675629138946533,5.136677139879544,5.0,5.0,5.0,6.853871964321762,7.431798275933005
3560,5.7535905838012695,5.0,5.0,5.0,5.0,5.0,5.58237278225989
3561,5.450498580932617,5.0,5.0,5.0,5.0,5.0,5.0
3562,5.598620891571045,6.200659450546418,5.0,5.552841968657781,6.207800117964387,7.169036112761167,7.522878745280337
3563,5.237394332885742,5.0,5.0,5.0,5.0,5.1635741571894,5.491930062567665
3564,5.506992340087891,5.0,5.0,5.0,5.0,5.0,5.0
3565,5.2463483810424805,5.0,5.0,5.349485002168009,5.740151745840627,6.150020839988592,6.438597300404867
3566,5.627786159515381,5.0,5.0,5.309894379144197,5.711100634971293,6.063956453960107,6.460862466027973
3567,4.838086128234863,5.0,5.0,5.0,5.0,5.0,5.341548785728705
3568,5.3646321296691895,5.259637310505756,5.0,5.0,5.28504605191943,5.452740242604153,5.688625909636146
3569,4.994479656219482,5.0,5.0,5.0,5.0,5.0,5.862746583357597
3570,5.215695381164551,5.0,5.0,5.0,5.0,5.0,5.139794000867203
3571,5.881084442138672,5.3872161432802645,5.0,5.0,5.0,5.12880209899354,6.385158597210712
3572,5.14547061920166,5.0,5.0,5.0,5.0,5.267606240177032,6.698970004336019
3573,5.698182106018066,6.337242168318426,5.0,5.0,5.0,5.0,5.0
3574,5.291552543640137,5.0,5.0,5.0,5.0,5.159176003468815,5.976498014742463
3575,5.720306396484375,5.0,5.0,5.0,5.0,5.0,5.026200619502573
3576,5.650401592254639,5.0,5.0,5.0,5.0,5.0,5.36832750158095
3577,6.397538661956787,8.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3578,7.193573474884033,8.154901959985743,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
3579,5.304128170013428,5.0,5.0,5.0,5.0,5.0,5.095627628787324
3580,5.7871575355529785,6.431798275933005,5.0,5.0,5.207608310501746,5.5376020021010435,5.638272163982407
3581,5.965527057647705,6.3872161432802645,5.0,5.40638069008426,5.798381490433988,5.962873893087627,6.286034751778178
3582,5.1702470779418945,5.0,5.0,5.0,5.0,5.267606240177032,6.698970004336019
3583,6.146761894226074,5.4089353929735005,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3584,5.069487571716309,5.619788758288394,5.0,5.0,5.0,5.0,6.370590870752304
3585,5.5383524894714355,6.366531544420414,5.0,5.0,5.0,5.0,5.76832750158095
3586,6.262076377868652,6.552841968657781,5.0,5.0,5.0,5.0,5.0
3587,5.742358684539795,6.522878745280337,5.0,5.0,5.333451103355648,5.552841968657781,5.935977791517773
3588,5.83959436416626,5.0,5.0,5.0,5.0,5.177478999693085,5.641317654572771
3589,5.216900825500488,5.0,5.0,5.0,5.0,5.0,5.0
3590,5.878637790679932,9.67778070526608,5.0,5.0,6.0271511133963855,6.281184778521274,6.6639442271647304
3591,5.567914009094238,5.0,5.0,5.0,5.0,5.088739499846542,5.463154965707682
3592,5.2227702140808105,5.0,5.0,5.0,5.0,5.0,5.0
3593,5.382813930511475,5.267606240177032,5.0,5.0,5.0,5.698970004336019,7.036212172654444
3594,6.115133285522461,5.0,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3595,5.863361358642578,5.657577319177793,5.0,5.0,5.0,5.0,5.0
3596,5.233018398284912,5.0,5.0,5.0,5.0,5.0,5.443162158923808
3597,5.432722568511963,5.0,5.0,5.0,5.0,5.0,5.051927462101151
3598,6.287238121032715,5.0,5.0,5.0,5.432747839428302,5.7623113358060305,5.85084845572381
3599,5.205997467041016,5.0,5.0,5.0,5.0,6.853871964321762,7.431798275933005
3600,5.130558967590332,5.0,5.0,5.0,5.0,5.0,5.0
3601,5.975203514099121,6.657577319177793,5.0,5.0,5.927186709685771,6.044122701973501,6.180988178290145
3602,5.5479841232299805,6.853871964321762,5.0,5.814466068864132,6.272453604906196,6.696261028355338,7.6839014626552515
3603,5.0754523277282715,5.0,5.0,5.0,5.003055363781716,6.7505422757662075,7.259554280495044
3604,7.7357892990112305,9.221848749616356,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3605,5.001648902893066,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3606,5.193817615509033,5.0,5.0,5.0,5.0,5.0,5.1096910013008054
3607,5.0929999351501465,5.0,5.0,5.0,5.0,5.0,5.074472749489669
3608,5.328316688537598,5.0,5.0,5.0,5.28504605191943,5.452740242604153,5.688625909636146
3609,5.571190357208252,5.327902142064283,5.0,5.0,5.0,5.113727247168203,5.871978611389707
3610,5.666711330413818,5.0,5.0,5.721246399047171,6.177211329538632,6.708845318154531,6.931633988615898
3611,6.240998268127441,5.0,5.0,5.0,5.700032682775618,6.1943779273422095,6.585967873106346
3612,5.262009143829346,5.0,5.0,5.958607314841775,6.094613104506152,6.297047084768144,7.032727254827586
3613,5.118869304656982,5.0,5.0,5.0043869621537524,5.292338508861725,5.575320986938403,5.7626148232453405
3614,5.557341575622559,5.207608310501746,5.0,5.40638069008426,5.798381490433988,5.962873893087627,6.286034751778178
3615,6.391664028167725,7.619788758288394,5.0,5.0,5.0,5.146612617768166,5.458006983725195
3616,5.272599220275879,5.0,5.0,5.0,5.0,5.0,5.0
3617,5.747808456420898,6.154901959985743,5.0,5.0,5.0,5.0817870785947,5.245361235784101
3618,5.943264484405518,5.886056647693163,5.0,5.573150894111913,6.3368539531474,7.354954301946454,7.997068746043812
3619,5.498171806335449,5.0,5.0,5.0,5.0,5.443697499232712,5.585026652029182
3620,5.288552284240723,5.0,5.0,5.0,5.0,5.0,5.551186454354779
3621,5.939929008483887,5.5376020021010435,5.0,5.0,5.0,5.263030927671117,5.696836248206587
3622,5.442325115203857,5.0,5.0,5.0,5.0,6.853871964321762,7.431798275933005
3623,6.123373031616211,5.130768280269024,5.0,5.0,5.0,5.0,5.17626838109566
3624,5.347236156463623,5.0,5.0,5.0,5.3544226590772634,5.996771303648689,6.185852346848528
3625,5.595750331878662,5.0,5.0,5.356547323513812,6.225665322090006,6.9361807461304394,7.426544110924854
3626,5.375565052032471,5.552841968657781,5.0,5.0,5.0,5.0,5.862746583357597
3627,5.5922698974609375,5.795880017344075,5.0,5.27642098432889,5.980437488549139,6.249267060283676,6.709565040180396
3628,5.5099568367004395,5.0,5.0,5.0,5.341181741504608,5.865103309493202,6.341547352568738
3629,5.564311504364014,5.0,5.0,5.0,5.0,5.0,5.914134002854985
3630,5.38628625869751,5.886056647693163,5.0,5.0,5.768484767889585,5.91671317463377,6.069395763008528
3631,5.486689567565918,5.0,5.0,5.0,5.0,5.0,5.0
3632,5.503230571746826,5.0,5.0,5.0,5.0,5.259078965559803,5.833124116739621
3633,5.447257995605469,5.0,5.0,5.0,5.0,5.0,5.0
3634,5.80764627456665,6.00436480540245,5.0,5.0,6.371499182061872,6.621812565947272,7.389447045188579
3635,5.22797966003418,5.0,5.0,5.0,5.0,5.0,5.0
3636,5.923906326293945,5.853871964321762,5.0,5.0,5.460304123424455,5.727297459752913,5.842957517379254
3637,5.227250099182129,7.3872161432802645,5.0,5.0,5.126064921014957,5.548269272182829,6.07808987328695
3638,5.560387134552002,5.0,5.0,5.0,5.0,5.0,5.0
3639,5.42303991317749,5.0,5.0,5.0,5.0,5.096297212024423,5.503234454543503
3640,5.316408634185791,5.0,5.0,5.0,5.1045757490560675,6.282763359929367,6.73016740422993
3641,4.987039566040039,5.0,5.0,5.0,5.0,5.0,5.0
3642,5.581332206726074,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3643,5.429290294647217,9.008773924307505,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3644,5.395527362823486,5.0,5.0,5.0,5.0,5.0,5.0
3645,6.648391246795654,7.823908740944319,5.0,5.377861439599078,6.101089344317988,7.142667503568731,8.244727494896694
3646,5.273621082305908,5.698970004336019,5.0,5.0,5.0,5.0,5.0
3647,5.578178405761719,5.0,5.0,5.0,5.0,5.0,5.0
3648,5.153713226318359,5.0,5.0,5.0,5.288763051451145,5.382014955461563,5.584998151572054
3649,5.047995090484619,5.0,5.0,5.0,5.0,5.0,5.088605664769316
3650,4.861013412475586,5.0,5.0,5.0,5.0,5.0,5.0420216403383185
3651,5.225855827331543,5.0,5.0,5.0,5.0,5.3979400086720375,5.657577319177793
3652,5.771499156951904,5.0,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3653,4.97479772567749,5.0,5.0,5.0,5.0,5.12880209899354,6.385158597210712
3654,6.166115760803223,5.0,5.0,5.0,5.0,5.0,5.0
3655,6.133465766906738,6.026872146400302,5.0,5.468521082957745,6.406736316113207,7.107905397309519,7.540856679306803
3656,5.337963104248047,5.0,5.0,5.0,5.0,5.317005330405837,5.95101599121751
3657,5.042326927185059,5.0,5.0,5.0,5.0,5.0,5.0
3658,5.218215465545654,5.0,5.0,5.0,5.0,5.0,5.920048755240037
3659,5.141586780548096,5.0,5.0,5.0,5.0,5.0,5.17626838109566
3660,5.4402594566345215,5.0,5.0,5.0,5.6777807052660805,6.2441251443275085,7.455931955649724
3661,5.0096049308776855,5.0,5.0,5.0,5.0,5.0,5.0
3662,5.168224334716797,5.0,5.0,5.0,5.0,5.0,5.123957751657679
3663,5.203278064727783,5.0,5.0,5.0,5.546298243115344,5.753709344281097,6.003772933494679
3664,5.680357456207275,6.721246399047171,5.0,5.0,5.0,5.698970004336019,7.036212172654444
3665,5.2084455490112305,5.0,5.0,5.0,5.268801001050521,5.5376020021010435,5.846251981043393
3666,5.279556751251221,5.0,5.0,5.0,5.58237278225989,5.873559173389834,6.16474556451978
3667,6.097989559173584,5.0,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3668,5.667187690734863,5.376750709602099,5.0,5.0,5.0,5.0,5.255308865592963
3669,5.608093738555908,5.0,5.0,5.590228032229065,5.929118384862106,6.200659450546418,6.579633382694096
3670,5.341246128082275,5.0,5.0,5.0,5.0,5.0,5.36832750158095
3671,5.624475479125977,6.920818753952375,5.0,5.0,5.331515463835558,6.326061855342236,6.953722394975491
3672,5.135560035705566,5.568636235841013,5.0,5.40638069008426,5.798381490433988,5.962873893087627,6.286034751778178
3673,5.137915134429932,5.0,5.0,5.0,5.0,5.0,5.1096910013008054
3674,6.153010368347168,5.0,5.0,5.809894379144197,6.78798133572737,7.428264308270253,8.145333086883602
3675,5.044546127319336,5.0,5.0,5.0,5.0,5.374816866366196,5.604661990755329
3676,7.03949499130249,6.327902142064283,5.0,5.0,5.0,5.230980391997149,5.692941175991447
3677,5.6551833152771,5.0,5.0,5.0,5.0,5.086359655186601,5.620494324602145
3678,5.579407215118408,5.0,5.0,5.0,5.2322301818525485,5.928920727410197,6.785189105176515
3679,5.225478649139404,5.0,5.0,5.0,5.0,5.0,5.76832750158095
3680,5.448829650878906,5.0,5.0,5.0,5.0,5.0,5.0
3681,6.196526527404785,5.0,5.0,5.154901959985743,6.096910013008056,6.3872161432802645,7.309803919971486
