,calib_pred,calib_true,q2,q5,q7,q8,q9
2817,5.28453254699707,5.3979400086720375,5.0,5.0,5.5822558956892365,6.055428169123632,6.477532890842971
2818,6.068939208984375,7.795880017344075,5.0,5.734260541478872,6.6777807052660805,6.691170063192203,6.7556419418392
2819,5.644879341125488,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
2820,6.153569221496582,5.0,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
2821,6.249872207641602,6.886056647693163,5.0,5.0,5.287582194452533,6.25324550706002,7.4354705566354795
2822,5.842527389526367,7.327902142064283,5.0,5.0,5.30782043144869,5.461730647173036,5.615640862897381
2823,5.171096324920654,5.0,5.0,5.0,5.4577744755491535,5.575328577439327,5.829479759589199
2824,5.2210283279418945,5.0,5.0,5.734260541478872,6.6777807052660805,6.691170063192203,6.7556419418392
2825,5.341483116149902,6.443697499232712,5.0,5.0,5.228533500713746,5.914134002854985,6.209522070129833
2826,5.251383304595947,5.0,5.0,5.0,5.234260541478872,5.795880017344075,6.645365019512084
2827,5.879395008087158,5.0,5.0,5.0,5.0,5.0,5.0
2828,5.515805721282959,5.7447274948966935,5.0,5.552841968657781,5.953892232685156,6.053112668883501,6.279166182906176
2829,5.285137176513672,5.0,5.0,5.0,5.0,5.0,6.310338760084752
2830,5.958652019500732,7.431798275933005,5.0,5.958607314841775,6.087070589143721,6.235143127042571,6.467056565689294
2831,4.983606815338135,5.0,5.0,5.0,5.698970004336019,5.853871964321762,6.113509274827518
2832,5.165474891662598,5.0,5.0,5.522878745280337,5.853871964321762,6.309803919971486,6.958607314841775
2833,5.102360248565674,5.0,5.0,5.0,5.050247326188129,5.282938368814349,5.766115476891201
2834,5.626003265380859,5.0,5.0,5.0,5.309894379144197,5.619788758288394,5.84518491628705
2835,7.037607192993164,7.920818753952375,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
2836,5.082494735717773,5.455931955649724,5.0,5.0,5.0,5.0,5.0
2837,5.867202281951904,5.0,5.279588001734407,6.670517578667782,7.055604842252373,7.341959676882485,7.81046093973287
2838,5.092349529266357,5.0,5.0,5.0,5.608661005636824,5.939794000867204,6.936862746911016
2839,5.194377422332764,5.0,5.0,5.0,5.0,5.0,5.77039799381912
2840,5.121109485626221,5.0,5.0,5.0,5.0,5.0,5.121467016498923
2841,5.352867603302002,5.0,5.0,5.0,5.0,5.197940008672038,5.892177229368498
2842,6.180783748626709,5.0,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
2843,5.096892833709717,5.0,5.0,5.0,5.0,5.0916591953431425,5.532263889665624
2844,5.081278324127197,6.958607314841775,5.037417328671429,5.761439372640169,6.464242245000192,7.0493327256757885,8.337784065588245
2845,5.137487411499023,5.0,5.0,5.0,5.234260541478872,5.795880017344075,6.645365019512084
2846,5.159877300262451,5.0,5.0,5.0,5.0,5.0,5.0
2847,5.325355052947998,5.0,5.0,5.68837535480105,6.511200278546607,6.9145489853801285,7.31789769221365
2848,5.098714351654053,5.0,5.0,5.0,5.200328559535053,5.776424249940995,6.365352390022446
2849,4.993899345397949,5.0,5.0,5.0,5.0,5.0916591953431425,5.532263889665624
2850,5.0522141456604,5.0,5.0,5.0,5.698970004336019,5.853871964321762,6.113509274827518
2851,5.179446697235107,5.0,5.0,5.0,5.769551078621726,5.795880017344075,5.795880017344075
2852,5.056373119354248,5.920818753952375,5.0,5.0,5.0,5.0,5.048455006504028
2853,5.308619022369385,5.346787486224656,5.0,5.0,5.0,5.0,5.0
2854,5.99857234954834,7.2076083105017466,5.0,5.0,6.214670164989233,6.795880017344075,7.0
2855,5.006535530090332,5.0,5.0,5.0,5.3718732549730355,5.740200756553986,6.060612754819579
2856,5.269248008728027,8.0,5.0,5.150514997831991,5.666526822979404,6.282054748749152,7.3939631370709815
2857,5.101969242095947,5.0,5.0,5.0,5.0,5.0,5.0
2858,5.109884738922119,5.207608310501746,5.0,5.137862065199606,5.357450803018294,5.385376622971387,5.626903278849249
2859,6.443051815032959,7.309803919971486,5.0,5.0,5.516929133630484,6.481486060122113,6.826823512774681
2860,5.0869550704956055,5.0,5.0,5.0,5.0,5.0,5.565384140134512
2861,5.88052225112915,7.376750709602099,5.0,5.0,5.26935749724493,6.077429988979726,6.7587727755756335
2862,5.620601654052734,5.0,5.0,5.0,5.0,5.559176003468815,6.695563336476263
2863,6.030539512634277,5.0,5.0,5.0,5.557760871746194,5.872227302506741,6.335906501742961
2864,5.043931007385254,5.0,5.0,5.0,5.0,5.0,5.0
2865,5.5853657722473145,5.2839966563652006,5.0,5.0,5.0,5.494850021680094,5.6777807052660805
2866,5.255334377288818,5.0,5.0,5.0,5.0,5.0,5.0
2867,5.777074337005615,6.236572006437063,5.0,5.0,5.554246037232925,5.660371814591905,5.912553260290953
2868,5.224493980407715,5.0,5.0,5.0,5.0,5.0,5.0
2869,8.194361686706543,7.657577319177793,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
2870,5.091193199157715,5.0,5.0,5.0,5.4577744755491535,5.575328577439327,5.829479759589199
2871,5.023776054382324,5.0,5.0,5.0,5.0,5.0,5.384163750790475
2872,5.216878890991211,5.0,5.0,5.0,5.0,5.0,5.0
2873,5.832459926605225,5.0,5.0,5.0,5.0,5.0,5.351015991217508
2874,4.920152187347412,5.0,5.0,5.0,5.0,5.0,5.565384140134512
2875,5.205041408538818,5.0,5.0,5.0,5.0,5.0,5.876245626185712
2876,5.178903102874756,5.0,5.0,5.0,5.761439372640169,6.522878745280337,6.70446769648675
2877,5.39997673034668,5.0,5.0,5.1338031200885155,5.524318395809706,5.773628039834538,5.9485416074867885
2878,5.310103416442871,5.0,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
2879,5.620861530303955,5.0,5.0,5.0,5.0,5.0,5.0
2880,5.602329254150391,5.0,5.0,5.0,5.0,5.0,5.0
2881,5.932246685028076,5.0,5.0,5.0,6.061730647173035,6.992891503998749,7.4540431766197806
2882,6.012612819671631,5.7447274948966935,5.0,5.0,5.0,5.0,5.928365346301459
2883,6.04297399520874,6.070581074285707,5.0,5.0,6.145770317604949,7.549739154621562,8.520926912335943
2884,5.298768043518066,5.0,5.0,5.0,5.0,5.0,5.0
2885,5.864477634429932,5.0,5.0,5.0,5.0,5.0,5.284318117920506
2886,5.132583141326904,5.0,5.0,5.0,5.4089353929735005,5.920818753952375,6.180456064458132
2887,5.504045009613037,5.0,5.0,5.0,5.088605664769316,5.354422659077265,5.620239653385214
2888,5.126655101776123,6.301029995663981,5.0,5.698970004336019,6.409808685661243,6.509184180887753,6.6527929579444205
2889,5.033883571624756,5.0,5.0,5.002182402701225,5.542418143575008,6.323534450140557,6.520075872920313
2890,5.340983867645264,5.0,5.0,5.0,5.0,5.510617731185926,5.756423187157794
2891,4.984196186065674,5.0,5.0,5.0,5.924707421168311,6.227103461840291,7.294632283197248
2892,4.820271968841553,5.0,5.0,5.0,5.0,5.636704013875261,6.220433617893737
2893,5.391931056976318,5.0,5.0,5.0,5.804502749343157,6.0741621925360505,6.43669742824779
2894,5.271945953369141,5.0,5.0,5.0,5.0,5.0,5.0
2895,5.724299430847168,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
2896,5.298952579498291,5.0,5.0,5.0,5.0,5.0,5.409959463326124
2897,5.298597812652588,5.958607314841775,5.0,5.032750774378217,5.277477150973226,5.372541840295506,6.327260732138046
2898,5.2828755378723145,5.0,5.0,5.0,5.0,5.0,5.706964197054143
2899,5.264772891998291,5.0,5.0,5.0,5.270088598549536,5.543785395922188,6.322640641361779
2900,7.47265100479126,7.136677139879544,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
2901,5.152862548828125,5.0,5.0,5.0,5.0,5.0,5.0
2902,5.196784496307373,5.0,5.0,5.0,5.0,5.117005330405837,5.603479094688436
2903,5.2951579093933105,5.468521082957745,5.0,5.698970004336019,6.409808685661243,6.509184180887753,6.6527929579444205
2904,5.675541877746582,5.0,5.0,5.0,5.0,5.853871964321762,6.721246399047171
2905,5.392568588256836,5.0,5.0,5.0,5.0,5.0,5.0
2906,5.134274482727051,5.0,5.0,5.0,5.0,5.76688585187342,6.824597610041315
2907,5.743659496307373,6.698970004336019,5.0,5.0,5.516929133630484,6.481486060122113,6.826823512774681
2908,5.785130500793457,5.017728766960431,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
2909,6.227053642272949,7.096910013008056,5.0,5.0,5.80349184432196,6.374266237186313,7.114069100754038
2910,5.739559173583984,8.481486060122112,5.0,5.0,5.0,5.0,5.0
2911,5.259461879730225,5.0,5.0,5.0,5.0,5.0,5.0
2912,4.977214336395264,5.0,5.0,5.002182402701225,5.542418143575008,6.323534450140557,6.520075872920313
2913,4.6696648597717285,5.0,5.0,5.0,5.0,5.0,5.0
2914,5.034613132476807,5.0,5.0,5.0,5.0,5.377211329538633,6.1316339886158975
2915,5.984671115875244,7.2076083105017466,5.0,5.0,5.0,5.0,5.928365346301459
2916,5.138752460479736,5.0,5.0,5.0,5.060205999132796,5.715658653874042,6.259968476676183
2917,5.350469589233398,5.0,5.0,5.0,5.1182860032185316,5.236572006437063,6.0452219853794125
2918,5.2877116203308105,5.0,5.0,5.0,5.0,5.0,5.0
2919,4.958271026611328,5.0,5.0,5.0,5.248151717359289,5.50483604366636,5.736549749610168
2920,4.995584487915039,5.0,5.0,5.0,5.769759238858275,6.037309790633128,6.075899689142167
2921,7.037607192993164,5.795880017344075,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
2922,5.187149524688721,5.0,5.0,5.0,5.0,5.0,5.271112282106433
2923,5.0853071212768555,5.0,5.0,5.0,5.0,5.026153656053805,5.266235706215896
2924,5.706274509429932,5.0,5.0,5.2543191530828635,6.256744479885174,6.698970004336019,6.9317529373130515
2925,5.635387420654297,5.0,5.0,5.0,5.0,5.0,5.0
2926,5.0251874923706055,5.0,5.0,5.0,5.0,5.0,5.0
2927,5.407007217407227,5.0,5.0,5.0,5.287582194452533,6.25324550706002,7.4354705566354795
2928,4.945168972015381,5.0,5.0,5.0,5.0,5.0,5.0
2929,5.1788010597229,5.0,5.0,5.0,5.0,5.317005330405837,6.690351203224504
2930,5.843293190002441,5.0,5.0,6.337242168318426,7.327902142064283,7.568636235841013,8.173925197299173
2931,5.0657758712768555,5.0,5.0,5.4604093769761874,6.648784731777237,7.376750709602099,7.68837535480105
2932,5.044506072998047,5.0,5.0,5.0,5.0,5.0,5.233724216831842
2933,5.404171943664551,5.0,5.0,5.0,5.0,5.0,5.0
2934,4.985857963562012,5.0,5.0,5.0,5.0,5.0,5.0
2935,5.048903942108154,7.3872161432802645,5.0,5.0,5.0,5.0,6.474444947584167
2936,5.54606819152832,7.251811972993799,5.0,5.200659450546418,6.346787486224656,6.42021640338319,6.494850021680094
2937,5.441280364990234,5.0,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
2938,5.654289245605469,5.0,5.0,5.958607314841775,6.087070589143721,6.235143127042571,6.467056565689294
2939,5.423962593078613,5.0,5.0,5.0,5.0,5.428232429714283,6.284998360142312
2940,5.937805652618408,5.431798275933005,5.0,5.0,6.274123460092499,6.686462420731364,6.906952065145017
2941,6.821058750152588,6.823908740944319,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
2942,5.691218376159668,5.0,5.0,5.0,5.0,5.0,5.0
2943,4.873741626739502,5.0,5.0,5.0,5.0,5.0,5.0
2944,5.814539432525635,5.638272163982407,5.0,5.0,5.0,5.0,5.0
2945,5.436733722686768,5.619788758288394,5.0,5.0,5.910196084717192,7.336017717464871,8.136823546737675
2946,5.73973274230957,5.638272163982407,5.0,5.0,5.185882351982892,5.745058355451707,6.702515757728105
2947,5.180948734283447,5.0,5.0,5.0,5.638272163982407,5.823908740944319,8.397940008672037
2948,5.37345027923584,5.0,5.0,5.0,5.0,5.0,5.0
2949,6.476089000701904,7.552841968657781,5.0,5.0,5.5822558956892365,6.055428169123632,6.477532890842971
2950,4.884848117828369,5.0,5.0,5.0,5.0,5.3317051811946685,5.652806372368395
2951,5.194031238555908,5.0,5.0,5.0,5.266218499539628,5.907042496070813,6.711396323318555
2952,5.413765907287598,8.886056647693163,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
2953,5.136907577514648,5.0,5.0,5.0,5.0,5.0,5.474446493686257
2954,5.322385311126709,5.0,5.0,5.0,5.086359655186601,5.345438620746404,5.966899397008493
2955,6.240721702575684,7.7447274948966935,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
2956,6.804921627044678,6.292429823902063,5.0,5.0,5.910196084717192,7.336017717464871,8.136823546737675
2957,5.422368049621582,7.275724130399211,5.0,5.552841968657781,5.953892232685156,6.053112668883501,6.279166182906176
2958,5.242150783538818,5.0,5.0,5.178273661756906,5.752174570014203,5.85305819156881,6.378068980322235
2959,5.677345275878906,5.0,5.0,5.0,5.0,5.0,5.233724216831842
2960,5.12398624420166,5.0,5.0,5.0,5.0,5.636704013875261,6.220433617893737
2961,6.119724273681641,5.585026652029182,5.0,5.037860356969059,5.46970661718021,5.6527929579444205,6.288670661689039
2962,5.483109951019287,5.0,5.0,5.0,5.0,5.0,5.7158991379665025
2963,5.337172985076904,5.0,5.0,5.0,5.0,5.853871964321762,6.721246399047171
2964,5.6046833992004395,5.795880017344075,5.0,5.0,6.274123460092499,6.686462420731364,6.906952065145017
2965,5.105118751525879,5.0,5.0,5.0,5.140461615382492,5.367280204488084,5.429511987637055
2966,5.7140212059021,5.0,5.0,5.0,5.0,5.0,5.0
2967,5.143716812133789,5.346787486224656,5.0,5.0,5.4430283238465815,5.886056647693163,6.065090896010336
2968,4.980199813842773,5.0,5.0,5.0,5.0,5.0,5.0
2969,5.556477069854736,5.0,5.0,5.0,5.0,5.0,5.0
2970,5.462295055389404,5.0,5.0,5.0,5.185882351982892,5.745058355451707,6.702515757728105
2971,5.264825344085693,5.0,5.0,5.0,5.0,5.0,5.0
2972,4.98103666305542,5.0,5.0,5.0,5.698970004336019,5.853871964321762,6.113509274827518
2973,5.554375171661377,5.0,5.0,5.0,5.443574301554164,5.908121502448154,6.326424498672424
2974,5.203330993652344,7.6777807052660805,5.0,5.0,6.214670164989233,6.795880017344075,7.0
2975,5.342898845672607,5.0,5.0,5.0,5.0,5.432747839428303,5.781118105518733
2976,5.023107051849365,5.0,5.0,5.0,5.0,5.0,5.0
2977,5.1461968421936035,5.0,5.0,5.0,6.510002634739472,6.703860121534735,6.966153079963333
2978,5.385161876678467,5.0,5.0,5.0,5.0,5.0,6.163186841511857
2979,5.221550464630127,5.0,5.0,5.0,5.0,5.0,5.8476745630876845
2980,5.695626258850098,5.568636235841013,5.0,5.0,5.0,5.0,5.0
2981,5.137959957122803,5.0,5.0,5.886056647693163,6.5454386207464035,7.615640862897381,8.659605642776702
2982,5.404462814331055,6.455931955649724,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
2983,4.93695592880249,5.0,5.0,5.0,5.162410458012318,5.218657512379758,5.2870524440133355
2984,4.861303806304932,5.0,5.0,5.0,5.0,5.0,5.384163750790475
2985,6.694491863250732,5.0,5.0,5.0,5.019382002601612,5.077528010406445,5.329258289911266
2986,5.406860828399658,5.0,5.0,5.0,5.0,5.0,5.327902142064283
2987,5.012821197509766,5.0,5.0,5.0,5.0,5.0,6.310338760084752
2988,5.219893455505371,5.0,5.0,5.0,5.0,5.241521662100349,5.724564986301048
2989,5.22308349609375,5.0,5.0,5.0,5.0,5.0,5.0
2990,5.109311580657959,5.0,5.0,5.0,5.0,5.0,5.271112282106433
2991,5.311354637145996,5.130768280269024,5.0,5.0,5.234260541478872,5.795880017344075,6.645365019512084
2992,5.265071392059326,5.0,5.0,5.0,5.309894379144197,5.619788758288394,5.84518491628705
2993,5.409388542175293,5.0,5.0,5.0,5.0,5.0,5.0
2994,5.2669501304626465,5.0,5.0,5.0,5.0,5.0,5.0
2995,5.229395389556885,5.251811972993799,5.0,5.0,5.0,5.737488793014714,6.300959916737822
2996,4.956639766693115,6.301029995663981,5.0,5.0,5.0,5.103854924202302,5.36688585187342
2997,6.141867160797119,5.0,5.0,5.0,5.0,5.0,5.0
2998,5.264301300048828,5.5376020021010435,5.0,5.0,5.0,5.0,5.474446493686257
2999,5.6813645362854,5.0,5.0,5.0,5.0,5.0,6.027454494336406
3000,5.142061233520508,7.823908740944319,5.0,5.032750774378217,5.277477150973226,5.372541840295506,6.327260732138046
3001,5.230913162231445,5.0,5.0,5.0,5.0,5.737488793014714,6.300959916737822
3002,6.1936445236206055,8.443697499232712,5.0,5.0,5.08745711562581,5.7415835362378225,6.274548213363029
3003,5.5433454513549805,5.337242168318426,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
3004,5.275370121002197,5.0,5.0,5.0,5.0,5.552491252371425,6.475438451353179
3005,5.131045818328857,5.0,5.0,5.0,6.359176003468814,6.805005601140386,7.017076794749121
3006,5.317296981811523,5.0,5.0,5.207608310501746,5.526016523726916,5.577870066853588,5.850411732053129
3007,5.35496187210083,5.0,5.0,5.0,5.1635741571894,5.5047558986940075,6.198965105979253
3008,5.060521125793457,5.267606240177032,5.0,5.0,5.31835200693763,5.758483897046914,6.479571673796666
3009,6.2338409423828125,5.0,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
3010,5.8242974281311035,6.958607314841775,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
3011,5.926766395568848,5.585026652029182,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
3012,5.418208599090576,5.0,5.0,5.0,5.0,5.584163750790475,7.945485987286514
3013,5.064247131347656,5.0,5.0,5.0,5.351015991217508,5.7054386502947745,6.05779081713387
3014,5.77699613571167,7.0915149811213505,5.0,5.025304996677543,5.468333320524125,5.886056647693163,6.744058319510563
3015,5.209573745727539,5.0,5.0,5.0,5.0,5.0,5.048455006504028
3016,5.360008716583252,5.0,5.0,5.0,5.309894379144197,5.619788758288394,5.84518491628705
3017,4.685082912445068,5.0,5.0,5.1259059864969,6.105774702791155,6.421445521723175,6.723901209373594
3018,6.003884315490723,6.958607314841775,5.0,5.0,5.060197835163925,5.537738889975767,6.912325148051939
3019,5.27630090713501,5.0,5.0,5.0,5.0,5.0,6.00144957839504
3020,5.100124835968018,5.0,5.0,5.0,6.657577319177793,6.769551078621726,7.346787486224656
3021,5.3325886726379395,5.508638306165727,5.0,5.150514997831991,5.666526822979404,6.282054748749152,7.3939631370709815
3022,5.164624214172363,5.0,5.0,5.0,5.0,5.0,6.163186841511857
3023,5.904397964477539,5.0,5.0,5.0,5.0,5.0,5.706964197054143
3024,5.251945495605469,5.0,5.0,5.0,5.743746509946071,6.219471214268683,6.288138397818598
3025,5.133357524871826,6.356547323513812,5.0,5.0,5.936862746911015,6.330110690239765,6.770051367563633
3026,5.286264419555664,5.0,5.0,5.0,5.0,5.0,5.0
3027,5.096276760101318,5.0,5.0,5.0,5.0,5.0,5.310568393731557
3028,5.078884601593018,5.0,5.0,5.0,5.0,5.313727247168202,6.279742368864438
3029,6.357939720153809,6.431798275933005,5.0,5.0,5.0,5.0,5.0
3030,5.482017517089844,5.0,5.0,5.0,5.31835200693763,5.758483897046914,6.479571673796666
3031,6.759607791900635,6.5376020021010435,5.0,5.0,5.0,5.0,5.546612617768166
3032,5.703728675842285,5.0,5.0,5.0,5.0,5.531633988615898,6.015867282172538
3033,6.537200927734375,6.431798275933005,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
3034,5.672666549682617,5.0,5.0,5.0,5.287582194452533,6.25324550706002,7.4354705566354795
3035,5.4251322746276855,5.0,5.0,5.0,5.0,5.0,5.0
3036,4.972531318664551,5.0,5.0,5.0,5.056645335336748,5.352357504231337,5.4306400886780235
3037,5.390368461608887,5.0,5.0,5.0,5.050247326188129,5.282938368814349,5.766115476891201
3038,5.228752136230469,5.0,5.0,5.0,5.0,5.0,5.0
3039,5.002938747406006,5.0,5.0,5.0,5.3718732549730355,5.740200756553986,6.060612754819579
3040,5.923196792602539,5.0,5.0,5.0,5.0,5.0,5.30945511543382
3041,5.1692070960998535,5.0,5.0,5.0,5.0,5.0,5.0
3042,5.500458240509033,5.0,5.0,5.0,5.399327749309441,5.610226839121387,5.743636484536243
3043,5.2610249519348145,5.0,5.0,5.0,5.0,5.0,5.247172622283296
3044,5.515805721282959,5.0,5.0,5.0,5.0,5.0,5.0
3045,5.264551162719727,5.0,5.0,7.34391132178011,7.550636856938427,7.880613099041622,8.553670613943732
3046,5.331518173217773,5.0,5.0,5.0,5.0,5.0,5.108092190762393
3047,5.294501304626465,5.0,5.0,5.0,5.368744396507356,6.277022607277833,6.489447045188578
3048,5.165534973144531,5.0,5.0,5.0,5.761439372640169,6.522878745280337,6.70446769648675
3049,5.297029972076416,5.0,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
3050,6.118350505828857,5.136677139879544,5.0,5.0,5.0,5.0,5.0
3051,5.702476501464844,6.585026652029182,5.0,5.0,5.638272163982407,5.823908740944319,8.397940008672037
3052,5.591773986816406,5.0,5.0,5.0,5.0,5.0,5.0
3053,5.313486576080322,5.0,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
3054,5.085048675537109,5.619788758288394,5.0,5.0,5.0,5.0,5.0
3055,4.990814208984375,5.0,5.0,5.0,5.0,5.552491252371427,5.9947463633774785
3056,5.709184169769287,5.0,5.0,5.0,5.277443228656052,6.109772914624212,6.841481184080294
3057,5.200710296630859,5.0,5.0,5.0,5.0,5.219918926652248,5.393351667789207
3058,4.975714206695557,5.0,5.0,5.0,5.0,5.0,5.0
3059,5.196111679077148,5.0,5.0,5.0,5.31835200693763,5.758483897046914,6.479571673796666
3060,5.2876152992248535,5.0,5.0,5.0,5.0,5.0,5.27642098432889
3061,5.028759002685547,5.0,5.0,5.0,5.0,5.0,5.0
3062,5.297982215881348,5.0,5.0,5.0,5.0,5.0,5.247172622283296
3063,5.32741117477417,5.0,5.0,5.0,5.1635741571894,5.5047558986940075,6.198965105979253
3064,5.18728494644165,5.0,5.0,5.0,5.0,5.0,5.0
3065,5.788856029510498,5.468521082957745,5.0,5.0,5.0,5.139794000867203,5.419382002601612
3066,5.329591751098633,5.0,5.0,5.0,5.0,5.609151498112135,6.758096997091474
3067,5.189770698547363,5.0,5.0,5.0,5.0,5.0,5.30945511543382
3068,5.25575065612793,6.376750709602099,5.0,5.619788758288394,6.408315083824948,7.033593866596518,7.1945902927716725
3069,5.376399993896484,5.0,5.0,5.0,5.0,5.0,5.271112282106433
3070,5.197127819061279,5.0,5.0,5.0,5.0,5.0,5.0
3071,5.867388725280762,8.602059991327963,5.0,5.508638306165727,6.318758762624412,7.017728766960431,8.154901959985743
3072,5.0766282081604,5.0,5.0,5.0,5.0,5.0,5.247172622283296
3073,5.207405090332031,5.0,5.0,5.0,5.0,5.0,5.247172622283296
3074,4.932489395141602,5.0,5.0,5.0,5.0,5.0,5.438764005203223
3075,5.89066219329834,5.795880017344075,5.0,5.0,5.060205999132796,5.8672251385788,6.163702741811523
3076,6.127964496612549,7.055517327849832,5.0,5.037860356969059,5.46970661718021,5.6527929579444205,6.288670661689039
3077,5.1817779541015625,5.0,5.0,5.0,5.351015991217508,5.7054386502947745,6.05779081713387
3078,6.465118408203125,7.853871964321762,5.0,5.0,5.228533500713746,5.914134002854985,6.209522070129833
3079,6.198068618774414,7.017728766960431,5.0,5.0,5.557116012140852,5.818302996224269,5.911127752651569
3080,6.167825698852539,5.0,5.0,5.0,5.0,5.0,5.0
3081,5.054142475128174,5.0,5.0,5.0,5.0,5.0,5.271112282106433
3082,4.919870376586914,5.0,5.0,5.0,5.0,5.0,5.0
3083,5.082917213439941,5.886056647693163,5.0,5.0,5.0,5.0,5.552841968657781
3084,5.071807384490967,5.0,5.19812005200998,5.525793517110699,5.636423823413005,6.100670101377064,6.6153277789838665
3085,5.019773006439209,6.161150909262744,5.0,5.0,5.0,5.494345244566592,5.9195363697316425
3086,5.136815547943115,5.0,5.0,5.0,5.0,5.0,5.191481649194722
3087,5.141068935394287,5.0,5.0,5.0,5.107520400420208,5.430081601680835,5.74280519860266
3088,5.164209842681885,5.0,5.0,5.0,5.149669314685715,5.201596776786866,5.230617043646311
3089,5.136669158935547,5.0,5.0,5.0,5.924707421168311,6.227103461840291,7.294632283197248
3090,4.735909938812256,5.0,5.0,5.0,5.0,5.0,5.6925959707595535
3091,5.20827579498291,5.173925197299173,5.0,5.0,5.0,5.42021640338319,5.823908740944319
3092,5.112652778625488,5.0,5.0,5.0,5.0,5.313727247168202,6.279742368864438
3093,5.38812780380249,6.920818753952375,5.0,6.548726610343005,7.044154920623069,7.318758762624412,7.387345359137068
3094,5.381618976593018,5.0,5.0,5.795880017344075,6.4089353929735005,6.5376020021010435,6.6777807052660805
3095,6.133642673492432,5.0,5.0,5.0,5.153910215724345,5.615640862897381,6.095741307984708
3096,5.11346960067749,5.0,5.0,5.0,5.0,5.0,5.0
3097,5.289674282073975,5.0,5.0,5.0,5.557116012140852,5.818302996224269,5.911127752651569
3098,5.005918502807617,5.0,5.0,5.0,5.0,5.0,5.475507995608754
3099,5.053804397583008,5.0,5.0,5.0,5.311778854224102,5.383290698855627,5.928457142956504
3100,5.0481085777282715,5.0,5.0,5.0,5.200328559535053,5.776424249940995,6.365352390022446
3101,5.272978782653809,6.552841968657781,5.0,5.0,5.0,5.168086561353276,5.5023863224856875
3102,6.11150598526001,6.036212172654444,5.0,5.0,5.0,5.0,5.0
3103,5.836217880249023,5.0,5.0,5.0,5.0,5.0,5.0
3104,5.831844806671143,5.0,5.0,5.0,5.0,5.668105564896511,6.26539311986578
3105,5.072689056396484,5.0,5.0,5.0,5.0,5.0,5.0
3106,5.158246994018555,5.229147988357856,5.0,5.958607314841775,6.087070589143721,6.235143127042571,6.467056565689294
3107,5.892505645751953,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
3108,5.57041597366333,5.4089353929735005,5.0,5.0,5.0,5.0,5.108092190762393
3109,4.935544013977051,5.0,5.0,5.0,5.0,5.0,5.310568393731557
3110,5.2928009033203125,5.0,5.0,5.284318117920506,5.86829831614258,5.991721462968355,6.42166897466197
3111,5.211275577545166,5.0,5.0,5.638272163982407,6.515791163629002,6.73063883738698,6.95495799938617
3112,5.7505292892456055,6.443697499232712,5.0,5.0,5.0,5.0,5.247172622283296
3113,5.283623218536377,5.0,5.0,5.0,5.0,5.301029995663981,5.337242168318426
3114,6.951920032501221,8.200659450546418,5.0,5.0,5.557116012140852,5.818302996224269,5.911127752651569
3115,5.340292930603027,5.0,5.0,5.0,6.050293446329153,6.155948201762563,6.562153068233862
3116,6.122610569000244,6.920818753952375,6.142218971562689,7.00436480540245,7.245500321316429,7.658285093337165,7.795880017344075
3117,4.896384239196777,5.0,5.0,5.0,5.068105564896511,5.797669061274238,7.07531137428024
3118,5.172397136688232,5.0,5.0,5.0,5.2231311338370885,5.941279762931328,6.250536617460135
3119,5.0429606437683105,6.5376020021010435,5.0,5.080575454631372,5.9369517334388515,7.218709751911052,7.632569746581142
3120,5.3656158447265625,5.0,5.0,5.0,5.0,5.428232429714283,6.284998360142312
3121,4.998859405517578,5.0,5.0,5.0,5.0,5.0,5.270926996097583
3122,5.657458305358887,6.721246399047171,5.0,5.0,5.470590870752304,6.241899337540438,6.86927352882979
3123,5.904444217681885,5.0,5.0,5.0,5.019382002601612,5.077528010406445,5.329258289911266
3124,6.356847763061523,6.327902142064283,5.0,5.0,5.0,5.405291306293503,6.220831223700167
3125,5.265749454498291,5.0,5.0,5.0,5.0,5.0,5.7158991379665025
